통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202102,서울특별시,송파구,심하지 않은 장애,여자,5347
202102,서울특별시,강동구,심한 장애,남자,4326
202102,서울특별시,강동구,심한 장애,여자,2668
202102,서울특별시,강동구,심하지 않은 장애,남자,6649
202102,서울특별시,강동구,심하지 않은 장애,여자,4762
202102,부산광역시,중구,심한 장애,남자,560
202102,부산광역시,중구,심한 장애,여자,346
202102,부산광역시,중구,심하지 않은 장애,남자,947
202102,부산광역시,중구,심하지 않은 장애,여자,798
202102,부산광역시,서구,심한 장애,남자,1553
202102,부산광역시,서구,심한 장애,여자,985
202102,부산광역시,서구,심하지 않은 장애,남자,2296
202102,부산광역시,서구,심하지 않은 장애,여자,1755
202102,부산광역시,동구,심한 장애,남자,1370
202102,부산광역시,동구,심한 장애,여자,829
202102,부산광역시,동구,심하지 않은 장애,남자,2101
202102,부산광역시,동구,심하지 않은 장애,여자,1828
202102,부산광역시,영도구,심한 장애,남자,2131
202102,부산광역시,영도구,심한 장애,여자,1502
202102,부산광역시,영도구,심하지 않은 장애,남자,3005
202102,부산광역시,영도구,심하지 않은 장애,여자,2425
202102,부산광역시,부산진구,심한 장애,남자,4132
202102,부산광역시,부산진구,심한 장애,여자,2583
202102,부산광역시,부산진구,심하지 않은 장애,남자,6849
202102,부산광역시,부산진구,심하지 않은 장애,여자,5028
202102,부산광역시,동래구,심한 장애,남자,2685
202102,부산광역시,동래구,심한 장애,여자,1685
202102,부산광역시,동래구,심하지 않은 장애,남자,4264
202102,부산광역시,동래구,심하지 않은 장애,여자,3064
202102,부산광역시,남구,심한 장애,남자,3061
202102,부산광역시,남구,심한 장애,여자,1985
202102,부산광역시,남구,심하지 않은 장애,남자,4780
202102,부산광역시,남구,심하지 않은 장애,여자,3295
202102,부산광역시,북구,심한 장애,남자,3859
202102,부산광역시,북구,심한 장애,여자,2467
202102,부산광역시,북구,심하지 않은 장애,남자,5720
202102,부산광역시,북구,심하지 않은 장애,여자,3963
202102,부산광역시,해운대구,심한 장애,남자,4096
202102,부산광역시,해운대구,심한 장애,여자,2804
202102,부산광역시,해운대구,심하지 않은 장애,남자,6100
202102,부산광역시,해운대구,심하지 않은 장애,여자,4689
202102,부산광역시,사하구,심한 장애,남자,4080
202102,부산광역시,사하구,심한 장애,여자,2868
202102,부산광역시,사하구,심하지 않은 장애,남자,6458
202102,부산광역시,사하구,심하지 않은 장애,여자,4452
202102,부산광역시,금정구,심한 장애,남자,2693
202102,부산광역시,금정구,심한 장애,여자,1803
202102,부산광역시,금정구,심하지 않은 장애,남자,4202
202102,부산광역시,금정구,심하지 않은 장애,여자,3031
202102,부산광역시,강서구,심한 장애,남자,1143
202102,부산광역시,강서구,심한 장애,여자,709
202102,부산광역시,강서구,심하지 않은 장애,남자,1995
202102,부산광역시,강서구,심하지 않은 장애,여자,1257
202102,부산광역시,연제구,심한 장애,남자,2125
202102,부산광역시,연제구,심한 장애,여자,1419
202102,부산광역시,연제구,심하지 않은 장애,남자,3594
202102,부산광역시,연제구,심하지 않은 장애,여자,2623
202102,부산광역시,수영구,심한 장애,남자,1820
202102,부산광역시,수영구,심한 장애,여자,1264
202102,부산광역시,수영구,심하지 않은 장애,남자,2880
202102,부산광역시,수영구,심하지 않은 장애,여자,2202
202102,부산광역시,사상구,심한 장애,남자,3270
202102,부산광역시,사상구,심한 장애,여자,2023
202102,부산광역시,사상구,심하지 않은 장애,남자,4984
202102,부산광역시,사상구,심하지 않은 장애,여자,3189
202102,부산광역시,기장군,심한 장애,남자,1984
202102,부산광역시,기장군,심한 장애,여자,1316
202102,부산광역시,기장군,심하지 않은 장애,남자,2969
202102,부산광역시,기장군,심하지 않은 장애,여자,2170
202102,대구광역시,중구,심한 장애,남자,831
202102,대구광역시,중구,심한 장애,여자,594
202102,대구광역시,중구,심하지 않은 장애,남자,1436
202102,대구광역시,중구,심하지 않은 장애,여자,1160
202102,대구광역시,동구,심한 장애,남자,4517
202102,대구광역시,동구,심한 장애,여자,2939
202102,대구광역시,동구,심하지 않은 장애,남자,7162
202102,대구광역시,동구,심하지 않은 장애,여자,5631
202102,대구광역시,서구,심한 장애,남자,2415
202102,대구광역시,서구,심한 장애,여자,1556
202102,대구광역시,서구,심하지 않은 장애,남자,4433
202102,대구광역시,서구,심하지 않은 장애,여자,3317
202102,대구광역시,남구,심한 장애,남자,1971
202102,대구광역시,남구,심한 장애,여자,1400
202102,대구광역시,남구,심하지 않은 장애,남자,3445
202102,대구광역시,남구,심하지 않은 장애,여자,2655
202102,대구광역시,북구,심한 장애,남자,4717
202102,대구광역시,북구,심한 장애,여자,3255
202102,대구광역시,북구,심하지 않은 장애,남자,8299
202102,대구광역시,북구,심하지 않은 장애,여자,5695
202102,대구광역시,수성구,심한 장애,남자,3986
202102,대구광역시,수성구,심한 장애,여자,2949
202102,대구광역시,수성구,심하지 않은 장애,남자,6382
202102,대구광역시,수성구,심하지 않은 장애,여자,4917
202102,대구광역시,달서구,심한 장애,남자,6467
202102,대구광역시,달서구,심한 장애,여자,4445
202102,대구광역시,달서구,심하지 않은 장애,남자,10113
202102,대구광역시,달서구,심하지 않은 장애,여자,7354
202102,대구광역시,달성군,심한 장애,남자,2787
202102,대구광역시,달성군,심한 장애,여자,2005
202102,대구광역시,달성군,심하지 않은 장애,남자,4540
202102,대구광역시,달성군,심하지 않은 장애,여자,3141
202102,인천광역시,중구,심한 장애,남자,1240
202102,인천광역시,중구,심한 장애,여자,788
202102,인천광역시,중구,심하지 않은 장애,남자,2569
202102,인천광역시,중구,심하지 않은 장애,여자,1675
202102,인천광역시,동구,심한 장애,남자,997
202102,인천광역시,동구,심한 장애,여자,635
202102,인천광역시,동구,심하지 않은 장애,남자,1788
202102,인천광역시,동구,심하지 않은 장애,여자,1324
202102,인천광역시,미추홀구,심한 장애,남자,4638
202102,인천광역시,미추홀구,심한 장애,여자,3134
202102,인천광역시,미추홀구,심하지 않은 장애,남자,9020
202102,인천광역시,미추홀구,심하지 않은 장애,여자,5997
202102,인천광역시,연수구,심한 장애,남자,3167
202102,인천광역시,연수구,심한 장애,여자,2064
202102,인천광역시,연수구,심하지 않은 장애,남자,5139
202102,인천광역시,연수구,심하지 않은 장애,여자,3516
202102,인천광역시,남동구,심한 장애,남자,5974
202102,인천광역시,남동구,심한 장애,여자,3781
202102,인천광역시,남동구,심하지 않은 장애,남자,9838
202102,인천광역시,남동구,심하지 않은 장애,여자,6905
202102,인천광역시,부평구,심한 장애,남자,6064
202102,인천광역시,부평구,심한 장애,여자,4121
202102,인천광역시,부평구,심하지 않은 장애,남자,9611
202102,인천광역시,부평구,심하지 않은 장애,여자,7051
202102,인천광역시,계양구,심한 장애,남자,3109
202102,인천광역시,계양구,심한 장애,여자,2126
202102,인천광역시,계양구,심하지 않은 장애,남자,5668
202102,인천광역시,계양구,심하지 않은 장애,여자,3661
202102,인천광역시,서구,심한 장애,남자,5046
202102,인천광역시,서구,심한 장애,여자,3377
202102,인천광역시,서구,심하지 않은 장애,남자,9191
202102,인천광역시,서구,심하지 않은 장애,여자,5783
202102,인천광역시,강화군,심한 장애,남자,1360
202102,인천광역시,강화군,심한 장애,여자,912
202102,인천광역시,강화군,심하지 않은 장애,남자,2000
202102,인천광역시,강화군,심하지 않은 장애,여자,1613
202102,인천광역시,옹진군,심한 장애,남자,338
202102,인천광역시,옹진군,심한 장애,여자,200
202102,인천광역시,옹진군,심하지 않은 장애,남자,576
202102,인천광역시,옹진군,심하지 않은 장애,여자,442
202102,광주광역시,동구,심한 장애,남자,1253
202102,광주광역시,동구,심한 장애,여자,895
202102,광주광역시,동구,심하지 않은 장애,남자,1944
202102,광주광역시,동구,심하지 않은 장애,여자,1513
202102,광주광역시,서구,심한 장애,남자,3197
202102,광주광역시,서구,심한 장애,여자,2251
202102,광주광역시,서구,심하지 않은 장애,남자,4611
202102,광주광역시,서구,심하지 않은 장애,여자,3701
202102,광주광역시,남구,심한 장애,남자,2426
202102,광주광역시,남구,심한 장애,여자,2049
202102,광주광역시,남구,심하지 않은 장애,남자,3594
202102,광주광역시,남구,심하지 않은 장애,여자,3134
202102,광주광역시,북구,심한 장애,남자,5044
202102,광주광역시,북구,심한 장애,여자,3582
202102,광주광역시,북구,심하지 않은 장애,남자,7238
202102,광주광역시,북구,심하지 않은 장애,여자,5803
202102,광주광역시,광산구,심한 장애,남자,4144
202102,광주광역시,광산구,심한 장애,여자,2920
202102,광주광역시,광산구,심하지 않은 장애,남자,6120
202102,광주광역시,광산구,심하지 않은 장애,여자,4453
202102,대전광역시,동구,심한 장애,남자,3474
202102,대전광역시,동구,심한 장애,여자,2329
202102,대전광역시,동구,심하지 않은 장애,남자,5136
202102,대전광역시,동구,심하지 않은 장애,여자,3718
202102,대전광역시,중구,심한 장애,남자,3168
202102,대전광역시,중구,심한 장애,여자,2083
202102,대전광역시,중구,심하지 않은 장애,남자,5009
202102,대전광역시,중구,심하지 않은 장애,여자,3770
202102,대전광역시,서구,심한 장애,남자,4802
202102,대전광역시,서구,심한 장애,여자,3377
202102,대전광역시,서구,심하지 않은 장애,남자,7396
202102,대전광역시,서구,심하지 않은 장애,여자,5391
202102,대전광역시,유성구,심한 장애,남자,2780
202102,대전광역시,유성구,심한 장애,여자,1990
202102,대전광역시,유성구,심하지 않은 장애,남자,4239
202102,대전광역시,유성구,심하지 않은 장애,여자,3156
202102,대전광역시,대덕구,심한 장애,남자,2625
202102,대전광역시,대덕구,심한 장애,여자,1778
202102,대전광역시,대덕구,심하지 않은 장애,남자,3793
202102,대전광역시,대덕구,심하지 않은 장애,여자,2735
202102,울산광역시,중구,심한 장애,남자,2253
202102,울산광역시,중구,심한 장애,여자,1495
202102,울산광역시,중구,심하지 않은 장애,남자,4244
202102,울산광역시,중구,심하지 않은 장애,여자,2752
202102,울산광역시,남구,심한 장애,남자,2823
202102,울산광역시,남구,심한 장애,여자,1816
202102,울산광역시,남구,심하지 않은 장애,남자,4989
202102,울산광역시,남구,심하지 않은 장애,여자,3266
202102,울산광역시,동구,심한 장애,남자,1601
202102,울산광역시,동구,심한 장애,여자,1013
202102,울산광역시,동구,심하지 않은 장애,남자,2826
202102,울산광역시,동구,심하지 않은 장애,여자,1796
202102,울산광역시,북구,심한 장애,남자,1989
202102,울산광역시,북구,심한 장애,여자,1306
202102,울산광역시,북구,심하지 않은 장애,남자,3246
202102,울산광역시,북구,심하지 않은 장애,여자,1945
202102,울산광역시,울주군,심한 장애,남자,2753
202102,울산광역시,울주군,심한 장애,여자,1879
202102,울산광역시,울주군,심하지 않은 장애,남자,4171
202102,울산광역시,울주군,심하지 않은 장애,여자,2933
202102,세종특별자치시,세종특별자치시,심한 장애,남자,2827
202102,세종특별자치시,세종특별자치시,심한 장애,여자,1823
202102,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4575
202102,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3184
202102,경기도,수원시,심한 장애,남자,9647
202102,경기도,수원시,심한 장애,여자,6592
202102,경기도,수원시,심하지 않은 장애,남자,15862
202102,경기도,수원시,심하지 않은 장애,여자,10960
202102,경기도,성남시,심한 장애,남자,8133
202102,경기도,성남시,심한 장애,여자,5631
202102,경기도,성남시,심하지 않은 장애,남자,12750
202102,경기도,성남시,심하지 않은 장애,여자,9549
202102,경기도,의정부시,심한 장애,남자,4834
202102,경기도,의정부시,심한 장애,여자,3433
202102,경기도,의정부시,심하지 않은 장애,남자,7845
202102,경기도,의정부시,심하지 않은 장애,여자,5868
202102,경기도,안양시,심한 장애,남자,4439
202102,경기도,안양시,심한 장애,여자,3062
202102,경기도,안양시,심하지 않은 장애,남자,7876
202102,경기도,안양시,심하지 않은 장애,여자,5698
202102,경기도,부천시,심한 장애,남자,8617
202102,경기도,부천시,심한 장애,여자,5586
202102,경기도,부천시,심하지 않은 장애,남자,14018
202102,경기도,부천시,심하지 않은 장애,여자,9138
202102,경기도,광명시,심한 장애,남자,2923
202102,경기도,광명시,심한 장애,여자,1938
202102,경기도,광명시,심하지 않은 장애,남자,4729
202102,경기도,광명시,심하지 않은 장애,여자,3306
202102,경기도,평택시,심한 장애,남자,5179
202102,경기도,평택시,심한 장애,여자,3635
202102,경기도,평택시,심하지 않은 장애,남자,9666
202102,경기도,평택시,심하지 않은 장애,여자,6485
202102,경기도,동두천시,심한 장애,남자,1559
202102,경기도,동두천시,심한 장애,여자,1037
202102,경기도,동두천시,심하지 않은 장애,남자,2083
202102,경기도,동두천시,심하지 않은 장애,여자,1633
202102,경기도,안산시,심한 장애,남자,7210
202102,경기도,안산시,심한 장애,여자,4629
202102,경기도,안산시,심하지 않은 장애,남자,13115
202102,경기도,안산시,심하지 않은 장애,여자,8046
202102,경기도,고양시,심한 장애,남자,9351
202102,경기도,고양시,심한 장애,여자,6360
202102,경기도,고양시,심하지 않은 장애,남자,14745
202102,경기도,고양시,심하지 않은 장애,여자,11431
202102,경기도,과천시,심한 장애,남자,430
202102,경기도,과천시,심한 장애,여자,336
202102,경기도,과천시,심하지 않은 장애,남자,694
202102,경기도,과천시,심하지 않은 장애,여자,578
202102,경기도,구리시,심한 장애,남자,1911
202102,경기도,구리시,심한 장애,여자,1192
202102,경기도,구리시,심하지 않은 장애,남자,3307
202102,경기도,구리시,심하지 않은 장애,여자,2348
202102,경기도,남양주시,심한 장애,남자,6827
202102,경기도,남양주시,심한 장애,여자,4396
202102,경기도,남양주시,심하지 않은 장애,남자,12268
202102,경기도,남양주시,심하지 않은 장애,여자,8533
202102,경기도,오산시,심한 장애,남자,2092
202102,경기도,오산시,심한 장애,여자,1435
202102,경기도,오산시,심하지 않은 장애,남자,3301
202102,경기도,오산시,심하지 않은 장애,여자,2022
202102,경기도,시흥시,심한 장애,남자,4610
202102,경기도,시흥시,심한 장애,여자,2884
202102,경기도,시흥시,심하지 않은 장애,남자,8608
202102,경기도,시흥시,심하지 않은 장애,여자,4973
202102,경기도,군포시,심한 장애,남자,2516
202102,경기도,군포시,심한 장애,여자,1686
202102,경기도,군포시,심하지 않은 장애,남자,4275
202102,경기도,군포시,심하지 않은 장애,여자,3159
202102,경기도,의왕시,심한 장애,남자,1286
202102,경기도,의왕시,심한 장애,여자,933
202102,경기도,의왕시,심하지 않은 장애,남자,2489
202102,경기도,의왕시,심하지 않은 장애,여자,1838
202102,경기도,하남시,심한 장애,남자,2469
202102,경기도,하남시,심한 장애,여자,1542
202102,경기도,하남시,심하지 않은 장애,남자,4202
202102,경기도,하남시,심하지 않은 장애,여자,2983
202102,경기도,용인시,심한 장애,남자,7860
202102,경기도,용인시,심한 장애,여자,5971
202102,경기도,용인시,심하지 않은 장애,남자,13248
202102,경기도,용인시,심하지 않은 장애,여자,9464
202102,경기도,파주시,심한 장애,남자,4803
202102,경기도,파주시,심한 장애,여자,3226
202102,경기도,파주시,심하지 않은 장애,남자,7628
202102,경기도,파주시,심하지 않은 장애,여자,5596
202102,경기도,이천시,심한 장애,남자,2645
202102,경기도,이천시,심한 장애,여자,1726
202102,경기도,이천시,심하지 않은 장애,남자,3784
202102,경기도,이천시,심하지 않은 장애,여자,2516
202102,경기도,안성시,심한 장애,남자,2604
202102,경기도,안성시,심한 장애,여자,1672
202102,경기도,안성시,심하지 않은 장애,남자,4043
202102,경기도,안성시,심하지 않은 장애,여자,2789
202102,경기도,김포시,심한 장애,남자,3871
202102,경기도,김포시,심한 장애,여자,2472
202102,경기도,김포시,심하지 않은 장애,남자,7056
202102,경기도,김포시,심하지 않은 장애,여자,4578
202102,경기도,화성시,심한 장애,남자,6384
202102,경기도,화성시,심한 장애,여자,4070
202102,경기도,화성시,심하지 않은 장애,남자,11759
202102,경기도,화성시,심하지 않은 장애,여자,7084
202102,경기도,광주시,심한 장애,남자,3640
202102,경기도,광주시,심한 장애,여자,2366
202102,경기도,광주시,심하지 않은 장애,남자,6489
202102,경기도,광주시,심하지 않은 장애,여자,4089
202102,경기도,양주시,심한 장애,남자,2792
202102,경기도,양주시,심한 장애,여자,1989
202102,경기도,양주시,심하지 않은 장애,남자,4505
202102,경기도,양주시,심하지 않은 장애,여자,3042
202102,경기도,포천시,심한 장애,남자,2345
202102,경기도,포천시,심한 장애,여자,1414
202102,경기도,포천시,심하지 않은 장애,남자,3906
202102,경기도,포천시,심하지 않은 장애,여자,2563
202102,경기도,여주시,심한 장애,남자,1854
202102,경기도,여주시,심한 장애,여자,1159
202102,경기도,여주시,심하지 않은 장애,남자,2516
202102,경기도,여주시,심하지 않은 장애,여자,1814
202102,경기도,연천군,심한 장애,남자,764
202102,경기도,연천군,심한 장애,여자,477
202102,경기도,연천군,심하지 않은 장애,남자,1209
202102,경기도,연천군,심하지 않은 장애,여자,978
202102,경기도,가평군,심한 장애,남자,1362
202102,경기도,가평군,심한 장애,여자,900
202102,경기도,가평군,심하지 않은 장애,남자,1710
202102,경기도,가평군,심하지 않은 장애,여자,1250
202102,경기도,양평군,심한 장애,남자,1901
202102,경기도,양평군,심한 장애,여자,1204
202102,경기도,양평군,심하지 않은 장애,남자,2710
202102,경기도,양평군,심하지 않은 장애,여자,2075
202102,강원도,춘천시,심한 장애,남자,3647
202102,강원도,춘천시,심한 장애,여자,2440
202102,강원도,춘천시,심하지 않은 장애,남자,5493
202102,강원도,춘천시,심하지 않은 장애,여자,4037
202102,강원도,원주시,심한 장애,남자,4502
202102,강원도,원주시,심한 장애,여자,3053
202102,강원도,원주시,심하지 않은 장애,남자,6652
202102,강원도,원주시,심하지 않은 장애,여자,4885
202102,강원도,강릉시,심한 장애,남자,3224
202102,강원도,강릉시,심한 장애,여자,2081
202102,강원도,강릉시,심하지 않은 장애,남자,4559
202102,강원도,강릉시,심하지 않은 장애,여자,3642
202102,강원도,동해시,심한 장애,남자,1548
202102,강원도,동해시,심한 장애,여자,937
202102,강원도,동해시,심하지 않은 장애,남자,2352
202102,강원도,동해시,심하지 않은 장애,여자,1890
202102,강원도,태백시,심한 장애,남자,1017
202102,강원도,태백시,심한 장애,여자,545
202102,강원도,태백시,심하지 않은 장애,남자,1445
202102,강원도,태백시,심하지 않은 장애,여자,1198
202102,강원도,속초시,심한 장애,남자,1083
202102,강원도,속초시,심한 장애,여자,715
202102,강원도,속초시,심하지 않은 장애,남자,1801
202102,강원도,속초시,심하지 않은 장애,여자,1364
202102,강원도,삼척시,심한 장애,남자,1230
202102,강원도,삼척시,심한 장애,여자,775
202102,강원도,삼척시,심하지 않은 장애,남자,1861
202102,강원도,삼척시,심하지 않은 장애,여자,1615
202102,강원도,홍천군,심한 장애,남자,1191
202102,강원도,홍천군,심한 장애,여자,767
202102,강원도,홍천군,심하지 않은 장애,남자,1875
202102,강원도,홍천군,심하지 않은 장애,여자,1319
202102,강원도,횡성군,심한 장애,남자,751
202102,강원도,횡성군,심한 장애,여자,526
202102,강원도,횡성군,심하지 않은 장애,남자,1414
202102,강원도,횡성군,심하지 않은 장애,여자,1024
202102,강원도,영월군,심한 장애,남자,751
202102,강원도,영월군,심한 장애,여자,494
202102,강원도,영월군,심하지 않은 장애,남자,1224
202102,강원도,영월군,심하지 않은 장애,여자,1025
202102,강원도,평창군,심한 장애,남자,656
202102,강원도,평창군,심한 장애,여자,476
202102,강원도,평창군,심하지 않은 장애,남자,1144
202102,강원도,평창군,심하지 않은 장애,여자,916
202102,강원도,정선군,심한 장애,남자,774
202102,강원도,정선군,심한 장애,여자,467
202102,강원도,정선군,심하지 않은 장애,남자,1160
202102,강원도,정선군,심하지 않은 장애,여자,964
202102,강원도,철원군,심한 장애,남자,706
202102,강원도,철원군,심한 장애,여자,462
202102,강원도,철원군,심하지 않은 장애,남자,1050
202102,강원도,철원군,심하지 않은 장애,여자,861
202102,강원도,화천군,심한 장애,남자,407
202102,강원도,화천군,심한 장애,여자,257
202102,강원도,화천군,심하지 않은 장애,남자,633
202102,강원도,화천군,심하지 않은 장애,여자,499
202102,강원도,양구군,심한 장애,남자,314
202102,강원도,양구군,심한 장애,여자,223
202102,강원도,양구군,심하지 않은 장애,남자,538
202102,강원도,양구군,심하지 않은 장애,여자,445
202102,강원도,인제군,심한 장애,남자,441
202102,강원도,인제군,심한 장애,여자,327
202102,강원도,인제군,심하지 않은 장애,남자,717
202102,강원도,인제군,심하지 않은 장애,여자,524
202102,강원도,고성군,심한 장애,남자,471
202102,강원도,고성군,심한 장애,여자,322
202102,강원도,고성군,심하지 않은 장애,남자,763
202102,강원도,고성군,심하지 않은 장애,여자,691
202102,강원도,양양군,심한 장애,남자,534
202102,강원도,양양군,심한 장애,여자,351
202102,강원도,양양군,심하지 않은 장애,남자,826
202102,강원도,양양군,심하지 않은 장애,여자,614
202102,충청북도,청주시,심한 장애,남자,9283
202102,충청북도,청주시,심한 장애,여자,6444
202102,충청북도,청주시,심하지 않은 장애,남자,13956
202102,충청북도,청주시,심하지 않은 장애,여자,10447
202102,충청북도,충주시,심한 장애,남자,3044
202102,충청북도,충주시,심한 장애,여자,2077
202102,충청북도,충주시,심하지 않은 장애,남자,4601
202102,충청북도,충주시,심하지 않은 장애,여자,3667
202102,충청북도,제천시,심한 장애,남자,2426
202102,충청북도,제천시,심한 장애,여자,1529
202102,충청북도,제천시,심하지 않은 장애,남자,3655
202102,충청북도,제천시,심하지 않은 장애,여자,2840
202102,충청북도,보은군,심한 장애,남자,690
202102,충청북도,보은군,심한 장애,여자,433
202102,충청북도,보은군,심하지 않은 장애,남자,1093
202102,충청북도,보은군,심하지 않은 장애,여자,980
202102,충청북도,옥천군,심한 장애,남자,1104
202102,충청북도,옥천군,심한 장애,여자,845
202102,충청북도,옥천군,심하지 않은 장애,남자,1673
202102,충청북도,옥천군,심하지 않은 장애,여자,1526
202102,충청북도,영동군,심한 장애,남자,826
202102,충청북도,영동군,심한 장애,여자,641
202102,충청북도,영동군,심하지 않은 장애,남자,1609
202102,충청북도,영동군,심하지 않은 장애,여자,1417
202102,충청북도,증평군,심한 장애,남자,616
202102,충청북도,증평군,심한 장애,여자,364
202102,충청북도,증평군,심하지 않은 장애,남자,797
202102,충청북도,증평군,심하지 않은 장애,여자,598
202102,충청북도,진천군,심한 장애,남자,947
202102,충청북도,진천군,심한 장애,여자,716
202102,충청북도,진천군,심하지 않은 장애,남자,1650
202102,충청북도,진천군,심하지 않은 장애,여자,1235
202102,충청북도,괴산군,심한 장애,남자,779
202102,충청북도,괴산군,심한 장애,여자,551
202102,충청북도,괴산군,심하지 않은 장애,남자,1301
202102,충청북도,괴산군,심하지 않은 장애,여자,1143
202102,충청북도,음성군,심한 장애,남자,1998
202102,충청북도,음성군,심한 장애,여자,1395
