통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202205,서울특별시,강남구,심한 장애,남자,3980
202205,서울특별시,강남구,심한 장애,여자,2736
202205,서울특별시,강남구,심하지 않은 장애,남자,4753
202205,서울특별시,강남구,심하지 않은 장애,여자,3619
202205,서울특별시,송파구,심한 장애,남자,4753
202205,서울특별시,송파구,심한 장애,여자,2930
202205,서울특별시,송파구,심하지 않은 장애,남자,7272
202205,서울특별시,송파구,심하지 않은 장애,여자,5369
202205,서울특별시,강동구,심한 장애,남자,4394
202205,서울특별시,강동구,심한 장애,여자,2629
202205,서울특별시,강동구,심하지 않은 장애,남자,6709
202205,서울특별시,강동구,심하지 않은 장애,여자,4751
202205,부산광역시,중구,심한 장애,남자,533
202205,부산광역시,중구,심한 장애,여자,353
202205,부산광역시,중구,심하지 않은 장애,남자,945
202205,부산광역시,중구,심하지 않은 장애,여자,758
202205,부산광역시,서구,심한 장애,남자,1503
202205,부산광역시,서구,심한 장애,여자,978
202205,부산광역시,서구,심하지 않은 장애,남자,2311
202205,부산광역시,서구,심하지 않은 장애,여자,1737
202205,부산광역시,동구,심한 장애,남자,1349
202205,부산광역시,동구,심한 장애,여자,807
202205,부산광역시,동구,심하지 않은 장애,남자,2104
202205,부산광역시,동구,심하지 않은 장애,여자,1828
202205,부산광역시,영도구,심한 장애,남자,2094
202205,부산광역시,영도구,심한 장애,여자,1446
202205,부산광역시,영도구,심하지 않은 장애,남자,2942
202205,부산광역시,영도구,심하지 않은 장애,여자,2386
202205,부산광역시,부산진구,심한 장애,남자,4078
202205,부산광역시,부산진구,심한 장애,여자,2554
202205,부산광역시,부산진구,심하지 않은 장애,남자,6798
202205,부산광역시,부산진구,심하지 않은 장애,여자,5025
202205,부산광역시,동래구,심한 장애,남자,2708
202205,부산광역시,동래구,심한 장애,여자,1707
202205,부산광역시,동래구,심하지 않은 장애,남자,4274
202205,부산광역시,동래구,심하지 않은 장애,여자,3117
202205,부산광역시,남구,심한 장애,남자,2949
202205,부산광역시,남구,심한 장애,여자,1947
202205,부산광역시,남구,심하지 않은 장애,남자,4735
202205,부산광역시,남구,심하지 않은 장애,여자,3286
202205,부산광역시,북구,심한 장애,남자,3884
202205,부산광역시,북구,심한 장애,여자,2454
202205,부산광역시,북구,심하지 않은 장애,남자,5706
202205,부산광역시,북구,심하지 않은 장애,여자,4019
202205,부산광역시,해운대구,심한 장애,남자,4026
202205,부산광역시,해운대구,심한 장애,여자,2712
202205,부산광역시,해운대구,심하지 않은 장애,남자,6160
202205,부산광역시,해운대구,심하지 않은 장애,여자,4688
202205,부산광역시,사하구,심한 장애,남자,4064
202205,부산광역시,사하구,심한 장애,여자,2819
202205,부산광역시,사하구,심하지 않은 장애,남자,6446
202205,부산광역시,사하구,심하지 않은 장애,여자,4505
202205,부산광역시,금정구,심한 장애,남자,2635
202205,부산광역시,금정구,심한 장애,여자,1763
202205,부산광역시,금정구,심하지 않은 장애,남자,4148
202205,부산광역시,금정구,심하지 않은 장애,여자,3034
202205,부산광역시,강서구,심한 장애,남자,1162
202205,부산광역시,강서구,심한 장애,여자,718
202205,부산광역시,강서구,심하지 않은 장애,남자,2061
202205,부산광역시,강서구,심하지 않은 장애,여자,1288
202205,부산광역시,연제구,심한 장애,남자,2169
202205,부산광역시,연제구,심한 장애,여자,1422
202205,부산광역시,연제구,심하지 않은 장애,남자,3581
202205,부산광역시,연제구,심하지 않은 장애,여자,2659
202205,부산광역시,수영구,심한 장애,남자,1788
202205,부산광역시,수영구,심한 장애,여자,1265
202205,부산광역시,수영구,심하지 않은 장애,남자,2853
202205,부산광역시,수영구,심하지 않은 장애,여자,2206
202205,부산광역시,사상구,심한 장애,남자,3250
202205,부산광역시,사상구,심한 장애,여자,2018
202205,부산광역시,사상구,심하지 않은 장애,남자,4910
202205,부산광역시,사상구,심하지 않은 장애,여자,3175
202205,부산광역시,기장군,심한 장애,남자,1960
202205,부산광역시,기장군,심한 장애,여자,1319
202205,부산광역시,기장군,심하지 않은 장애,남자,2984
202205,부산광역시,기장군,심하지 않은 장애,여자,2198
202205,대구광역시,중구,심한 장애,남자,803
202205,대구광역시,중구,심한 장애,여자,588
202205,대구광역시,중구,심하지 않은 장애,남자,1419
202205,대구광역시,중구,심하지 않은 장애,여자,1159
202205,대구광역시,동구,심한 장애,남자,4486
202205,대구광역시,동구,심한 장애,여자,2892
202205,대구광역시,동구,심하지 않은 장애,남자,7313
202205,대구광역시,동구,심하지 않은 장애,여자,5731
202205,대구광역시,서구,심한 장애,남자,2349
202205,대구광역시,서구,심한 장애,여자,1530
202205,대구광역시,서구,심하지 않은 장애,남자,4428
202205,대구광역시,서구,심하지 않은 장애,여자,3338
202205,대구광역시,남구,심한 장애,남자,1927
202205,대구광역시,남구,심한 장애,여자,1362
202205,대구광역시,남구,심하지 않은 장애,남자,3395
202205,대구광역시,남구,심하지 않은 장애,여자,2684
202205,대구광역시,북구,심한 장애,남자,4738
202205,대구광역시,북구,심한 장애,여자,3211
202205,대구광역시,북구,심하지 않은 장애,남자,8393
202205,대구광역시,북구,심하지 않은 장애,여자,5827
202205,대구광역시,수성구,심한 장애,남자,3916
202205,대구광역시,수성구,심한 장애,여자,2841
202205,대구광역시,수성구,심하지 않은 장애,남자,6373
202205,대구광역시,수성구,심하지 않은 장애,여자,4971
202205,대구광역시,달서구,심한 장애,남자,6361
202205,대구광역시,달서구,심한 장애,여자,4304
202205,대구광역시,달서구,심하지 않은 장애,남자,10155
202205,대구광역시,달서구,심하지 않은 장애,여자,7427
202205,대구광역시,달성군,심한 장애,남자,2817
202205,대구광역시,달성군,심한 장애,여자,1976
202205,대구광역시,달성군,심하지 않은 장애,남자,4659
202205,대구광역시,달성군,심하지 않은 장애,여자,3227
202205,인천광역시,중구,심한 장애,남자,1335
202205,인천광역시,중구,심한 장애,여자,829
202205,인천광역시,중구,심하지 않은 장애,남자,2702
202205,인천광역시,중구,심하지 않은 장애,여자,1788
202205,인천광역시,동구,심한 장애,남자,943
202205,인천광역시,동구,심한 장애,여자,606
202205,인천광역시,동구,심하지 않은 장애,남자,1758
202205,인천광역시,동구,심하지 않은 장애,여자,1337
202205,인천광역시,미추홀구,심한 장애,남자,4682
202205,인천광역시,미추홀구,심한 장애,여자,3163
202205,인천광역시,미추홀구,심하지 않은 장애,남자,9300
202205,인천광역시,미추홀구,심하지 않은 장애,여자,6244
202205,인천광역시,연수구,심한 장애,남자,3174
202205,인천광역시,연수구,심한 장애,여자,2027
202205,인천광역시,연수구,심하지 않은 장애,남자,5198
202205,인천광역시,연수구,심하지 않은 장애,여자,3540
202205,인천광역시,남동구,심한 장애,남자,5869
202205,인천광역시,남동구,심한 장애,여자,3795
202205,인천광역시,남동구,심하지 않은 장애,남자,9896
202205,인천광역시,남동구,심하지 않은 장애,여자,6984
202205,인천광역시,부평구,심한 장애,남자,5986
202205,인천광역시,부평구,심한 장애,여자,4087
202205,인천광역시,부평구,심하지 않은 장애,남자,9690
202205,인천광역시,부평구,심하지 않은 장애,여자,7136
202205,인천광역시,계양구,심한 장애,남자,3133
202205,인천광역시,계양구,심한 장애,여자,2113
202205,인천광역시,계양구,심하지 않은 장애,남자,5746
202205,인천광역시,계양구,심하지 않은 장애,여자,3822
202205,인천광역시,서구,심한 장애,남자,5169
202205,인천광역시,서구,심한 장애,여자,3434
202205,인천광역시,서구,심하지 않은 장애,남자,9587
202205,인천광역시,서구,심하지 않은 장애,여자,6041
202205,인천광역시,강화군,심한 장애,남자,1337
202205,인천광역시,강화군,심한 장애,여자,905
202205,인천광역시,강화군,심하지 않은 장애,남자,2016
202205,인천광역시,강화군,심하지 않은 장애,여자,1643
202205,인천광역시,옹진군,심한 장애,남자,333
202205,인천광역시,옹진군,심한 장애,여자,202
202205,인천광역시,옹진군,심하지 않은 장애,남자,594
202205,인천광역시,옹진군,심하지 않은 장애,여자,454
202205,광주광역시,동구,심한 장애,남자,1227
202205,광주광역시,동구,심한 장애,여자,905
202205,광주광역시,동구,심하지 않은 장애,남자,1923
202205,광주광역시,동구,심하지 않은 장애,여자,1531
202205,광주광역시,서구,심한 장애,남자,3211
202205,광주광역시,서구,심한 장애,여자,2181
202205,광주광역시,서구,심하지 않은 장애,남자,4574
202205,광주광역시,서구,심하지 않은 장애,여자,3623
202205,광주광역시,남구,심한 장애,남자,2426
202205,광주광역시,남구,심한 장애,여자,2061
202205,광주광역시,남구,심하지 않은 장애,남자,3601
202205,광주광역시,남구,심하지 않은 장애,여자,3122
202205,광주광역시,북구,심한 장애,남자,4957
202205,광주광역시,북구,심한 장애,여자,3510
202205,광주광역시,북구,심하지 않은 장애,남자,7194
202205,광주광역시,북구,심하지 않은 장애,여자,5748
202205,광주광역시,광산구,심한 장애,남자,4171
202205,광주광역시,광산구,심한 장애,여자,2896
202205,광주광역시,광산구,심하지 않은 장애,남자,6033
202205,광주광역시,광산구,심하지 않은 장애,여자,4420
202205,대전광역시,동구,심한 장애,남자,3445
202205,대전광역시,동구,심한 장애,여자,2284
202205,대전광역시,동구,심하지 않은 장애,남자,5069
202205,대전광역시,동구,심하지 않은 장애,여자,3640
202205,대전광역시,중구,심한 장애,남자,3136
202205,대전광역시,중구,심한 장애,여자,2052
202205,대전광역시,중구,심하지 않은 장애,남자,4969
202205,대전광역시,중구,심하지 않은 장애,여자,3733
202205,대전광역시,서구,심한 장애,남자,4737
202205,대전광역시,서구,심한 장애,여자,3315
202205,대전광역시,서구,심하지 않은 장애,남자,7261
202205,대전광역시,서구,심하지 않은 장애,여자,5337
202205,대전광역시,유성구,심한 장애,남자,2764
202205,대전광역시,유성구,심한 장애,여자,1961
202205,대전광역시,유성구,심하지 않은 장애,남자,4299
202205,대전광역시,유성구,심하지 않은 장애,여자,3089
202205,대전광역시,대덕구,심한 장애,남자,2590
202205,대전광역시,대덕구,심한 장애,여자,1777
202205,대전광역시,대덕구,심하지 않은 장애,남자,3753
202205,대전광역시,대덕구,심하지 않은 장애,여자,2696
202205,울산광역시,중구,심한 장애,남자,2198
202205,울산광역시,중구,심한 장애,여자,1449
202205,울산광역시,중구,심하지 않은 장애,남자,4249
202205,울산광역시,중구,심하지 않은 장애,여자,2765
202205,울산광역시,남구,심한 장애,남자,2815
202205,울산광역시,남구,심한 장애,여자,1769
202205,울산광역시,남구,심하지 않은 장애,남자,4939
202205,울산광역시,남구,심하지 않은 장애,여자,3220
202205,울산광역시,동구,심한 장애,남자,1641
202205,울산광역시,동구,심한 장애,여자,1017
202205,울산광역시,동구,심하지 않은 장애,남자,2794
202205,울산광역시,동구,심하지 않은 장애,여자,1797
202205,울산광역시,북구,심한 장애,남자,2035
202205,울산광역시,북구,심한 장애,여자,1311
202205,울산광역시,북구,심하지 않은 장애,남자,3315
202205,울산광역시,북구,심하지 않은 장애,여자,1988
202205,울산광역시,울주군,심한 장애,남자,2732
202205,울산광역시,울주군,심한 장애,여자,1879
202205,울산광역시,울주군,심하지 않은 장애,남자,4226
202205,울산광역시,울주군,심하지 않은 장애,여자,2941
202205,세종특별자치시,세종특별자치시,심한 장애,남자,2899
202205,세종특별자치시,세종특별자치시,심한 장애,여자,1863
202205,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4731
202205,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3292
202205,경기도,수원시,심한 장애,남자,9641
202205,경기도,수원시,심한 장애,여자,6560
202205,경기도,수원시,심하지 않은 장애,남자,15972
202205,경기도,수원시,심하지 않은 장애,여자,11191
202205,경기도,성남시,심한 장애,남자,7979
202205,경기도,성남시,심한 장애,여자,5517
202205,경기도,성남시,심하지 않은 장애,남자,12839
202205,경기도,성남시,심하지 않은 장애,여자,9451
202205,경기도,의정부시,심한 장애,남자,4816
202205,경기도,의정부시,심한 장애,여자,3413
202205,경기도,의정부시,심하지 않은 장애,남자,8011
202205,경기도,의정부시,심하지 않은 장애,여자,5961
202205,경기도,안양시,심한 장애,남자,4410
202205,경기도,안양시,심한 장애,여자,3005
202205,경기도,안양시,심하지 않은 장애,남자,7959
202205,경기도,안양시,심하지 않은 장애,여자,5719
202205,경기도,부천시,심한 장애,남자,8440
202205,경기도,부천시,심한 장애,여자,5518
202205,경기도,부천시,심하지 않은 장애,남자,14144
202205,경기도,부천시,심하지 않은 장애,여자,9302
202205,경기도,광명시,심한 장애,남자,2827
202205,경기도,광명시,심한 장애,여자,1887
202205,경기도,광명시,심하지 않은 장애,남자,4651
202205,경기도,광명시,심하지 않은 장애,여자,3279
202205,경기도,평택시,심한 장애,남자,5317
202205,경기도,평택시,심한 장애,여자,3682
202205,경기도,평택시,심하지 않은 장애,남자,9947
202205,경기도,평택시,심하지 않은 장애,여자,6633
202205,경기도,동두천시,심한 장애,남자,1502
202205,경기도,동두천시,심한 장애,여자,1047
202205,경기도,동두천시,심하지 않은 장애,남자,2136
202205,경기도,동두천시,심하지 않은 장애,여자,1639
202205,경기도,안산시,심한 장애,남자,7176
202205,경기도,안산시,심한 장애,여자,4572
202205,경기도,안산시,심하지 않은 장애,남자,13154
202205,경기도,안산시,심하지 않은 장애,여자,8175
202205,경기도,고양시,심한 장애,남자,9329
202205,경기도,고양시,심한 장애,여자,6351
202205,경기도,고양시,심하지 않은 장애,남자,14795
202205,경기도,고양시,심하지 않은 장애,여자,11524
202205,경기도,과천시,심한 장애,남자,499
202205,경기도,과천시,심한 장애,여자,349
202205,경기도,과천시,심하지 않은 장애,남자,776
202205,경기도,과천시,심하지 않은 장애,여자,620
202205,경기도,구리시,심한 장애,남자,1829
202205,경기도,구리시,심한 장애,여자,1172
202205,경기도,구리시,심하지 않은 장애,남자,3286
202205,경기도,구리시,심하지 않은 장애,여자,2278
202205,경기도,남양주시,심한 장애,남자,6939
202205,경기도,남양주시,심한 장애,여자,4438
202205,경기도,남양주시,심하지 않은 장애,남자,12586
202205,경기도,남양주시,심하지 않은 장애,여자,8790
202205,경기도,오산시,심한 장애,남자,2087
202205,경기도,오산시,심한 장애,여자,1401
202205,경기도,오산시,심하지 않은 장애,남자,3363
202205,경기도,오산시,심하지 않은 장애,여자,2052
202205,경기도,시흥시,심한 장애,남자,4635
202205,경기도,시흥시,심한 장애,여자,2925
202205,경기도,시흥시,심하지 않은 장애,남자,8869
202205,경기도,시흥시,심하지 않은 장애,여자,5174
202205,경기도,군포시,심한 장애,남자,2488
202205,경기도,군포시,심한 장애,여자,1662
202205,경기도,군포시,심하지 않은 장애,남자,4319
202205,경기도,군포시,심하지 않은 장애,여자,3137
202205,경기도,의왕시,심한 장애,남자,1255
202205,경기도,의왕시,심한 장애,여자,938
202205,경기도,의왕시,심하지 않은 장애,남자,2534
202205,경기도,의왕시,심하지 않은 장애,여자,1809
202205,경기도,하남시,심한 장애,남자,2560
202205,경기도,하남시,심한 장애,여자,1645
202205,경기도,하남시,심하지 않은 장애,남자,4449
202205,경기도,하남시,심하지 않은 장애,여자,3151
202205,경기도,용인시,심한 장애,남자,7891
202205,경기도,용인시,심한 장애,여자,5873
202205,경기도,용인시,심하지 않은 장애,남자,13495
202205,경기도,용인시,심하지 않은 장애,여자,9632
202205,경기도,파주시,심한 장애,남자,4940
202205,경기도,파주시,심한 장애,여자,3264
202205,경기도,파주시,심하지 않은 장애,남자,7912
202205,경기도,파주시,심하지 않은 장애,여자,5837
202205,경기도,이천시,심한 장애,남자,2650
202205,경기도,이천시,심한 장애,여자,1707
202205,경기도,이천시,심하지 않은 장애,남자,3867
202205,경기도,이천시,심하지 않은 장애,여자,2581
202205,경기도,안성시,심한 장애,남자,2588
202205,경기도,안성시,심한 장애,여자,1669
202205,경기도,안성시,심하지 않은 장애,남자,4082
202205,경기도,안성시,심하지 않은 장애,여자,2774
202205,경기도,김포시,심한 장애,남자,3967
202205,경기도,김포시,심한 장애,여자,2497
202205,경기도,김포시,심하지 않은 장애,남자,7191
202205,경기도,김포시,심하지 않은 장애,여자,4683
202205,경기도,화성시,심한 장애,남자,6577
202205,경기도,화성시,심한 장애,여자,4127
202205,경기도,화성시,심하지 않은 장애,남자,12295
202205,경기도,화성시,심하지 않은 장애,여자,7307
202205,경기도,광주시,심한 장애,남자,3711
202205,경기도,광주시,심한 장애,여자,2382
202205,경기도,광주시,심하지 않은 장애,남자,6670
202205,경기도,광주시,심하지 않은 장애,여자,4240
202205,경기도,양주시,심한 장애,남자,2846
202205,경기도,양주시,심한 장애,여자,1986
202205,경기도,양주시,심하지 않은 장애,남자,4626
202205,경기도,양주시,심하지 않은 장애,여자,3133
202205,경기도,포천시,심한 장애,남자,2357
202205,경기도,포천시,심한 장애,여자,1432
202205,경기도,포천시,심하지 않은 장애,남자,3942
202205,경기도,포천시,심하지 않은 장애,여자,2610
202205,경기도,여주시,심한 장애,남자,1852
202205,경기도,여주시,심한 장애,여자,1166
202205,경기도,여주시,심하지 않은 장애,남자,2553
202205,경기도,여주시,심하지 않은 장애,여자,1849
202205,경기도,연천군,심한 장애,남자,762
202205,경기도,연천군,심한 장애,여자,468
202205,경기도,연천군,심하지 않은 장애,남자,1234
202205,경기도,연천군,심하지 않은 장애,여자,995
202205,경기도,가평군,심한 장애,남자,1335
202205,경기도,가평군,심한 장애,여자,884
202205,경기도,가평군,심하지 않은 장애,남자,1734
202205,경기도,가평군,심하지 않은 장애,여자,1242
202205,경기도,양평군,심한 장애,남자,1870
202205,경기도,양평군,심한 장애,여자,1203
202205,경기도,양평군,심하지 않은 장애,남자,2785
202205,경기도,양평군,심하지 않은 장애,여자,2122
202205,강원도,춘천시,심한 장애,남자,3624
202205,강원도,춘천시,심한 장애,여자,2382
202205,강원도,춘천시,심하지 않은 장애,남자,5485
202205,강원도,춘천시,심하지 않은 장애,여자,4090
202205,강원도,원주시,심한 장애,남자,4494
202205,강원도,원주시,심한 장애,여자,3052
202205,강원도,원주시,심하지 않은 장애,남자,6775
202205,강원도,원주시,심하지 않은 장애,여자,5038
202205,강원도,강릉시,심한 장애,남자,3151
202205,강원도,강릉시,심한 장애,여자,2074
202205,강원도,강릉시,심하지 않은 장애,남자,4589
202205,강원도,강릉시,심하지 않은 장애,여자,3664
202205,강원도,동해시,심한 장애,남자,1516
202205,강원도,동해시,심한 장애,여자,943
202205,강원도,동해시,심하지 않은 장애,남자,2399
202205,강원도,동해시,심하지 않은 장애,여자,1875
202205,강원도,태백시,심한 장애,남자,981
202205,강원도,태백시,심한 장애,여자,527
202205,강원도,태백시,심하지 않은 장애,남자,1403
202205,강원도,태백시,심하지 않은 장애,여자,1199
202205,강원도,속초시,심한 장애,남자,1072
202205,강원도,속초시,심한 장애,여자,720
202205,강원도,속초시,심하지 않은 장애,남자,1827
202205,강원도,속초시,심하지 않은 장애,여자,1375
202205,강원도,삼척시,심한 장애,남자,1200
202205,강원도,삼척시,심한 장애,여자,751
202205,강원도,삼척시,심하지 않은 장애,남자,1839
202205,강원도,삼척시,심하지 않은 장애,여자,1598
202205,강원도,홍천군,심한 장애,남자,1161
202205,강원도,홍천군,심한 장애,여자,736
202205,강원도,홍천군,심하지 않은 장애,남자,1893
202205,강원도,홍천군,심하지 않은 장애,여자,1334
202205,강원도,횡성군,심한 장애,남자,749
202205,강원도,횡성군,심한 장애,여자,542
202205,강원도,횡성군,심하지 않은 장애,남자,1427
202205,강원도,횡성군,심하지 않은 장애,여자,988
202205,강원도,영월군,심한 장애,남자,726
202205,강원도,영월군,심한 장애,여자,496
202205,강원도,영월군,심하지 않은 장애,남자,1215
202205,강원도,영월군,심하지 않은 장애,여자,1012
202205,강원도,평창군,심한 장애,남자,641
202205,강원도,평창군,심한 장애,여자,471
202205,강원도,평창군,심하지 않은 장애,남자,1154
202205,강원도,평창군,심하지 않은 장애,여자,918
202205,강원도,정선군,심한 장애,남자,746
202205,강원도,정선군,심한 장애,여자,444
202205,강원도,정선군,심하지 않은 장애,남자,1172
202205,강원도,정선군,심하지 않은 장애,여자,962
202205,강원도,철원군,심한 장애,남자,675
202205,강원도,철원군,심한 장애,여자,457
202205,강원도,철원군,심하지 않은 장애,남자,1047
202205,강원도,철원군,심하지 않은 장애,여자,843
202205,강원도,화천군,심한 장애,남자,377
202205,강원도,화천군,심한 장애,여자,226
202205,강원도,화천군,심하지 않은 장애,남자,627
202205,강원도,화천군,심하지 않은 장애,여자,503
202205,강원도,양구군,심한 장애,남자,300
202205,강원도,양구군,심한 장애,여자,210
202205,강원도,양구군,심하지 않은 장애,남자,532
202205,강원도,양구군,심하지 않은 장애,여자,429
202205,강원도,인제군,심한 장애,남자,442
202205,강원도,인제군,심한 장애,여자,319
202205,강원도,인제군,심하지 않은 장애,남자,716
202205,강원도,인제군,심하지 않은 장애,여자,521
202205,강원도,고성군,심한 장애,남자,468
202205,강원도,고성군,심한 장애,여자,316
202205,강원도,고성군,심하지 않은 장애,남자,771
202205,강원도,고성군,심하지 않은 장애,여자,680
202205,강원도,양양군,심한 장애,남자,514
202205,강원도,양양군,심한 장애,여자,336
202205,강원도,양양군,심하지 않은 장애,남자,830
202205,강원도,양양군,심하지 않은 장애,여자,618
202205,충청북도,청주시,심한 장애,남자,9261
202205,충청북도,청주시,심한 장애,여자,6410
202205,충청북도,청주시,심하지 않은 장애,남자,14048
202205,충청북도,청주시,심하지 않은 장애,여자,10473
202205,충청북도,충주시,심한 장애,남자,3035
202205,충청북도,충주시,심한 장애,여자,2063
202205,충청북도,충주시,심하지 않은 장애,남자,4640
202205,충청북도,충주시,심하지 않은 장애,여자,3687
202205,충청북도,제천시,심한 장애,남자,2375
202205,충청북도,제천시,심한 장애,여자,1509
202205,충청북도,제천시,심하지 않은 장애,남자,3636
202205,충청북도,제천시,심하지 않은 장애,여자,2824
202205,충청북도,보은군,심한 장애,남자,677
202205,충청북도,보은군,심한 장애,여자,435
202205,충청북도,보은군,심하지 않은 장애,남자,1087
202205,충청북도,보은군,심하지 않은 장애,여자,952
202205,충청북도,옥천군,심한 장애,남자,1080
202205,충청북도,옥천군,심한 장애,여자,803
202205,충청북도,옥천군,심하지 않은 장애,남자,1675
202205,충청북도,옥천군,심하지 않은 장애,여자,1502
202205,충청북도,영동군,심한 장애,남자,817
202205,충청북도,영동군,심한 장애,여자,617
202205,충청북도,영동군,심하지 않은 장애,남자,1557
202205,충청북도,영동군,심하지 않은 장애,여자,1386
202205,충청북도,증평군,심한 장애,남자,598
202205,충청북도,증평군,심한 장애,여자,360
202205,충청북도,증평군,심하지 않은 장애,남자,796
202205,충청북도,증평군,심하지 않은 장애,여자,611
202205,충청북도,진천군,심한 장애,남자,950
202205,충청북도,진천군,심한 장애,여자,709
202205,충청북도,진천군,심하지 않은 장애,남자,1679
202205,충청북도,진천군,심하지 않은 장애,여자,1244
202205,충청북도,괴산군,심한 장애,남자,763
202205,충청북도,괴산군,심한 장애,여자,545
202205,충청북도,괴산군,심하지 않은 장애,남자,1287
202205,충청북도,괴산군,심하지 않은 장애,여자,1126
202205,충청북도,음성군,심한 장애,남자,1991
202205,충청북도,음성군,심한 장애,여자,1379
