통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202103,부산광역시,부산진구,심한 장애,남자,4133
202103,부산광역시,부산진구,심한 장애,여자,2587
202103,부산광역시,부산진구,심하지 않은 장애,남자,6842
202103,부산광역시,부산진구,심하지 않은 장애,여자,5023
202103,부산광역시,동래구,심한 장애,남자,2692
202103,부산광역시,동래구,심한 장애,여자,1690
202103,부산광역시,동래구,심하지 않은 장애,남자,4248
202103,부산광역시,동래구,심하지 않은 장애,여자,3064
202103,부산광역시,남구,심한 장애,남자,3057
202103,부산광역시,남구,심한 장애,여자,1984
202103,부산광역시,남구,심하지 않은 장애,남자,4769
202103,부산광역시,남구,심하지 않은 장애,여자,3308
202103,부산광역시,북구,심한 장애,남자,3865
202103,부산광역시,북구,심한 장애,여자,2464
202103,부산광역시,북구,심하지 않은 장애,남자,5708
202103,부산광역시,북구,심하지 않은 장애,여자,3970
202103,부산광역시,해운대구,심한 장애,남자,4108
202103,부산광역시,해운대구,심한 장애,여자,2793
202103,부산광역시,해운대구,심하지 않은 장애,남자,6118
202103,부산광역시,해운대구,심하지 않은 장애,여자,4706
202103,부산광역시,사하구,심한 장애,남자,4072
202103,부산광역시,사하구,심한 장애,여자,2864
202103,부산광역시,사하구,심하지 않은 장애,남자,6457
202103,부산광역시,사하구,심하지 않은 장애,여자,4440
202103,부산광역시,금정구,심한 장애,남자,2688
202103,부산광역시,금정구,심한 장애,여자,1812
202103,부산광역시,금정구,심하지 않은 장애,남자,4187
202103,부산광역시,금정구,심하지 않은 장애,여자,3039
202103,부산광역시,강서구,심한 장애,남자,1143
202103,부산광역시,강서구,심한 장애,여자,708
202103,부산광역시,강서구,심하지 않은 장애,남자,2005
202103,부산광역시,강서구,심하지 않은 장애,여자,1259
202103,부산광역시,연제구,심한 장애,남자,2113
202103,부산광역시,연제구,심한 장애,여자,1413
202103,부산광역시,연제구,심하지 않은 장애,남자,3597
202103,부산광역시,연제구,심하지 않은 장애,여자,2621
202103,부산광역시,수영구,심한 장애,남자,1825
202103,부산광역시,수영구,심한 장애,여자,1254
202103,부산광역시,수영구,심하지 않은 장애,남자,2901
202103,부산광역시,수영구,심하지 않은 장애,여자,2208
202103,부산광역시,사상구,심한 장애,남자,3263
202103,부산광역시,사상구,심한 장애,여자,2020
202103,부산광역시,사상구,심하지 않은 장애,남자,4979
202103,부산광역시,사상구,심하지 않은 장애,여자,3188
202103,부산광역시,기장군,심한 장애,남자,1983
202103,부산광역시,기장군,심한 장애,여자,1321
202103,부산광역시,기장군,심하지 않은 장애,남자,2964
202103,부산광역시,기장군,심하지 않은 장애,여자,2174
202103,대구광역시,중구,심한 장애,남자,824
202103,대구광역시,중구,심한 장애,여자,592
202103,대구광역시,중구,심하지 않은 장애,남자,1428
202103,대구광역시,중구,심하지 않은 장애,여자,1158
202103,대구광역시,동구,심한 장애,남자,4533
202103,대구광역시,동구,심한 장애,여자,2956
202103,대구광역시,동구,심하지 않은 장애,남자,7208
202103,대구광역시,동구,심하지 않은 장애,여자,5654
202103,대구광역시,서구,심한 장애,남자,2413
202103,대구광역시,서구,심한 장애,여자,1551
202103,대구광역시,서구,심하지 않은 장애,남자,4431
202103,대구광역시,서구,심하지 않은 장애,여자,3327
202103,대구광역시,남구,심한 장애,남자,1977
202103,대구광역시,남구,심한 장애,여자,1395
202103,대구광역시,남구,심하지 않은 장애,남자,3435
202103,대구광역시,남구,심하지 않은 장애,여자,2674
202103,대구광역시,북구,심한 장애,남자,4713
202103,대구광역시,북구,심한 장애,여자,3263
202103,대구광역시,북구,심하지 않은 장애,남자,8295
202103,대구광역시,북구,심하지 않은 장애,여자,5677
202103,대구광역시,수성구,심한 장애,남자,3982
202103,대구광역시,수성구,심한 장애,여자,2945
202103,대구광역시,수성구,심하지 않은 장애,남자,6380
202103,대구광역시,수성구,심하지 않은 장애,여자,4911
202103,대구광역시,달서구,심한 장애,남자,6476
202103,대구광역시,달서구,심한 장애,여자,4423
202103,대구광역시,달서구,심하지 않은 장애,남자,10116
202103,대구광역시,달서구,심하지 않은 장애,여자,7363
202103,대구광역시,달성군,심한 장애,남자,2786
202103,대구광역시,달성군,심한 장애,여자,2001
202103,대구광역시,달성군,심하지 않은 장애,남자,4560
202103,대구광역시,달성군,심하지 않은 장애,여자,3136
202103,인천광역시,중구,심한 장애,남자,1250
202103,인천광역시,중구,심한 장애,여자,790
202103,인천광역시,중구,심하지 않은 장애,남자,2602
202103,인천광역시,중구,심하지 않은 장애,여자,1685
202103,인천광역시,동구,심한 장애,남자,988
202103,인천광역시,동구,심한 장애,여자,633
202103,인천광역시,동구,심하지 않은 장애,남자,1787
202103,인천광역시,동구,심하지 않은 장애,여자,1324
202103,인천광역시,미추홀구,심한 장애,남자,4657
202103,인천광역시,미추홀구,심한 장애,여자,3147
202103,인천광역시,미추홀구,심하지 않은 장애,남자,9078
202103,인천광역시,미추홀구,심하지 않은 장애,여자,6007
202103,인천광역시,연수구,심한 장애,남자,3162
202103,인천광역시,연수구,심한 장애,여자,2061
202103,인천광역시,연수구,심하지 않은 장애,남자,5155
202103,인천광역시,연수구,심하지 않은 장애,여자,3512
202103,인천광역시,남동구,심한 장애,남자,5957
202103,인천광역시,남동구,심한 장애,여자,3781
202103,인천광역시,남동구,심하지 않은 장애,남자,9831
202103,인천광역시,남동구,심하지 않은 장애,여자,6904
202103,인천광역시,부평구,심한 장애,남자,6063
202103,인천광역시,부평구,심한 장애,여자,4126
202103,인천광역시,부평구,심하지 않은 장애,남자,9634
202103,인천광역시,부평구,심하지 않은 장애,여자,7074
202103,인천광역시,계양구,심한 장애,남자,3123
202103,인천광역시,계양구,심한 장애,여자,2130
202103,인천광역시,계양구,심하지 않은 장애,남자,5698
202103,인천광역시,계양구,심하지 않은 장애,여자,3692
202103,인천광역시,서구,심한 장애,남자,5044
202103,인천광역시,서구,심한 장애,여자,3374
202103,인천광역시,서구,심하지 않은 장애,남자,9193
202103,인천광역시,서구,심하지 않은 장애,여자,5778
202103,인천광역시,강화군,심한 장애,남자,1356
202103,인천광역시,강화군,심한 장애,여자,916
202103,인천광역시,강화군,심하지 않은 장애,남자,1999
202103,인천광역시,강화군,심하지 않은 장애,여자,1619
202103,인천광역시,옹진군,심한 장애,남자,340
202103,인천광역시,옹진군,심한 장애,여자,201
202103,인천광역시,옹진군,심하지 않은 장애,남자,582
202103,인천광역시,옹진군,심하지 않은 장애,여자,442
202103,광주광역시,동구,심한 장애,남자,1256
202103,광주광역시,동구,심한 장애,여자,896
202103,광주광역시,동구,심하지 않은 장애,남자,1936
202103,광주광역시,동구,심하지 않은 장애,여자,1508
202103,광주광역시,서구,심한 장애,남자,3195
202103,광주광역시,서구,심한 장애,여자,2244
202103,광주광역시,서구,심하지 않은 장애,남자,4620
202103,광주광역시,서구,심하지 않은 장애,여자,3692
202103,광주광역시,남구,심한 장애,남자,2414
202103,광주광역시,남구,심한 장애,여자,2050
202103,광주광역시,남구,심하지 않은 장애,남자,3606
202103,광주광역시,남구,심하지 않은 장애,여자,3123
202103,광주광역시,북구,심한 장애,남자,5041
202103,광주광역시,북구,심한 장애,여자,3569
202103,광주광역시,북구,심하지 않은 장애,남자,7237
202103,광주광역시,북구,심하지 않은 장애,여자,5810
202103,광주광역시,광산구,심한 장애,남자,4153
202103,광주광역시,광산구,심한 장애,여자,2917
202103,광주광역시,광산구,심하지 않은 장애,남자,6127
202103,광주광역시,광산구,심하지 않은 장애,여자,4457
202103,대전광역시,동구,심한 장애,남자,3481
202103,대전광역시,동구,심한 장애,여자,2327
202103,대전광역시,동구,심하지 않은 장애,남자,5140
202103,대전광역시,동구,심하지 않은 장애,여자,3728
202103,대전광역시,중구,심한 장애,남자,3175
202103,대전광역시,중구,심한 장애,여자,2072
202103,대전광역시,중구,심하지 않은 장애,남자,5002
202103,대전광역시,중구,심하지 않은 장애,여자,3771
202103,대전광역시,서구,심한 장애,남자,4789
202103,대전광역시,서구,심한 장애,여자,3377
202103,대전광역시,서구,심하지 않은 장애,남자,7385
202103,대전광역시,서구,심하지 않은 장애,여자,5394
202103,대전광역시,유성구,심한 장애,남자,2781
202103,대전광역시,유성구,심한 장애,여자,1979
202103,대전광역시,유성구,심하지 않은 장애,남자,4241
202103,대전광역시,유성구,심하지 않은 장애,여자,3150
202103,대전광역시,대덕구,심한 장애,남자,2622
202103,대전광역시,대덕구,심한 장애,여자,1771
202103,대전광역시,대덕구,심하지 않은 장애,남자,3786
202103,대전광역시,대덕구,심하지 않은 장애,여자,2739
202103,울산광역시,중구,심한 장애,남자,2259
202103,울산광역시,중구,심한 장애,여자,1493
202103,울산광역시,중구,심하지 않은 장애,남자,4233
202103,울산광역시,중구,심하지 않은 장애,여자,2746
202103,울산광역시,남구,심한 장애,남자,2824
202103,울산광역시,남구,심한 장애,여자,1823
202103,울산광역시,남구,심하지 않은 장애,남자,4993
202103,울산광역시,남구,심하지 않은 장애,여자,3257
202103,울산광역시,동구,심한 장애,남자,1603
202103,울산광역시,동구,심한 장애,여자,1019
202103,울산광역시,동구,심하지 않은 장애,남자,2825
202103,울산광역시,동구,심하지 않은 장애,여자,1790
202103,울산광역시,북구,심한 장애,남자,1990
202103,울산광역시,북구,심한 장애,여자,1304
202103,울산광역시,북구,심하지 않은 장애,남자,3252
202103,울산광역시,북구,심하지 않은 장애,여자,1947
202103,울산광역시,울주군,심한 장애,남자,2755
202103,울산광역시,울주군,심한 장애,여자,1877
202103,울산광역시,울주군,심하지 않은 장애,남자,4170
202103,울산광역시,울주군,심하지 않은 장애,여자,2937
202103,세종특별자치시,세종특별자치시,심한 장애,남자,2825
202103,세종특별자치시,세종특별자치시,심한 장애,여자,1840
202103,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4569
202103,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3186
202103,경기도,수원시,심한 장애,남자,9638
202103,경기도,수원시,심한 장애,여자,6616
202103,경기도,수원시,심하지 않은 장애,남자,15899
202103,경기도,수원시,심하지 않은 장애,여자,10974
202103,경기도,성남시,심한 장애,남자,8120
202103,경기도,성남시,심한 장애,여자,5613
202103,경기도,성남시,심하지 않은 장애,남자,12725
202103,경기도,성남시,심하지 않은 장애,여자,9544
202103,경기도,의정부시,심한 장애,남자,4839
202103,경기도,의정부시,심한 장애,여자,3420
202103,경기도,의정부시,심하지 않은 장애,남자,7856
202103,경기도,의정부시,심하지 않은 장애,여자,5872
202103,경기도,안양시,심한 장애,남자,4442
202103,경기도,안양시,심한 장애,여자,3061
202103,경기도,안양시,심하지 않은 장애,남자,7888
202103,경기도,안양시,심하지 않은 장애,여자,5699
202103,경기도,부천시,심한 장애,남자,8584
202103,경기도,부천시,심한 장애,여자,5594
202103,경기도,부천시,심하지 않은 장애,남자,14015
202103,경기도,부천시,심하지 않은 장애,여자,9135
202103,경기도,광명시,심한 장애,남자,2928
202103,경기도,광명시,심한 장애,여자,1928
202103,경기도,광명시,심하지 않은 장애,남자,4707
202103,경기도,광명시,심하지 않은 장애,여자,3312
202103,경기도,평택시,심한 장애,남자,5203
202103,경기도,평택시,심한 장애,여자,3655
202103,경기도,평택시,심하지 않은 장애,남자,9667
202103,경기도,평택시,심하지 않은 장애,여자,6504
202103,경기도,동두천시,심한 장애,남자,1569
202103,경기도,동두천시,심한 장애,여자,1047
202103,경기도,동두천시,심하지 않은 장애,남자,2090
202103,경기도,동두천시,심하지 않은 장애,여자,1636
202103,경기도,안산시,심한 장애,남자,7205
202103,경기도,안산시,심한 장애,여자,4616
202103,경기도,안산시,심하지 않은 장애,남자,13138
202103,경기도,안산시,심하지 않은 장애,여자,8064
202103,경기도,고양시,심한 장애,남자,9347
202103,경기도,고양시,심한 장애,여자,6372
202103,경기도,고양시,심하지 않은 장애,남자,14739
202103,경기도,고양시,심하지 않은 장애,여자,11441
202103,경기도,과천시,심한 장애,남자,440
202103,경기도,과천시,심한 장애,여자,336
202103,경기도,과천시,심하지 않은 장애,남자,705
202103,경기도,과천시,심하지 않은 장애,여자,582
202103,경기도,구리시,심한 장애,남자,1915
202103,경기도,구리시,심한 장애,여자,1189
202103,경기도,구리시,심하지 않은 장애,남자,3303
202103,경기도,구리시,심하지 않은 장애,여자,2339
202103,경기도,남양주시,심한 장애,남자,6868
202103,경기도,남양주시,심한 장애,여자,4434
202103,경기도,남양주시,심하지 않은 장애,남자,12312
202103,경기도,남양주시,심하지 않은 장애,여자,8557
202103,경기도,오산시,심한 장애,남자,2107
202103,경기도,오산시,심한 장애,여자,1436
202103,경기도,오산시,심하지 않은 장애,남자,3319
202103,경기도,오산시,심하지 않은 장애,여자,2029
202103,경기도,시흥시,심한 장애,남자,4597
202103,경기도,시흥시,심한 장애,여자,2886
202103,경기도,시흥시,심하지 않은 장애,남자,8670
202103,경기도,시흥시,심하지 않은 장애,여자,4998
202103,경기도,군포시,심한 장애,남자,2523
202103,경기도,군포시,심한 장애,여자,1692
202103,경기도,군포시,심하지 않은 장애,남자,4262
202103,경기도,군포시,심하지 않은 장애,여자,3150
202103,경기도,의왕시,심한 장애,남자,1278
202103,경기도,의왕시,심한 장애,여자,930
202103,경기도,의왕시,심하지 않은 장애,남자,2494
202103,경기도,의왕시,심하지 않은 장애,여자,1820
202103,경기도,하남시,심한 장애,남자,2483
202103,경기도,하남시,심한 장애,여자,1561
202103,경기도,하남시,심하지 않은 장애,남자,4222
202103,경기도,하남시,심하지 않은 장애,여자,3003
202103,경기도,용인시,심한 장애,남자,7864
202103,경기도,용인시,심한 장애,여자,5952
202103,경기도,용인시,심하지 않은 장애,남자,13264
202103,경기도,용인시,심하지 않은 장애,여자,9477
202103,경기도,파주시,심한 장애,남자,4818
202103,경기도,파주시,심한 장애,여자,3231
202103,경기도,파주시,심하지 않은 장애,남자,7678
202103,경기도,파주시,심하지 않은 장애,여자,5621
202103,경기도,이천시,심한 장애,남자,2646
202103,경기도,이천시,심한 장애,여자,1724
202103,경기도,이천시,심하지 않은 장애,남자,3784
202103,경기도,이천시,심하지 않은 장애,여자,2517
202103,경기도,안성시,심한 장애,남자,2604
202103,경기도,안성시,심한 장애,여자,1669
202103,경기도,안성시,심하지 않은 장애,남자,4052
202103,경기도,안성시,심하지 않은 장애,여자,2788
202103,경기도,김포시,심한 장애,남자,3844
202103,경기도,김포시,심한 장애,여자,2463
202103,경기도,김포시,심하지 않은 장애,남자,7073
202103,경기도,김포시,심하지 않은 장애,여자,4587
202103,경기도,화성시,심한 장애,남자,6390
202103,경기도,화성시,심한 장애,여자,4061
202103,경기도,화성시,심하지 않은 장애,남자,11757
202103,경기도,화성시,심하지 않은 장애,여자,7102
202103,경기도,광주시,심한 장애,남자,3647
202103,경기도,광주시,심한 장애,여자,2369
202103,경기도,광주시,심하지 않은 장애,남자,6491
202103,경기도,광주시,심하지 않은 장애,여자,4088
202103,경기도,양주시,심한 장애,남자,2806
202103,경기도,양주시,심한 장애,여자,2002
202103,경기도,양주시,심하지 않은 장애,남자,4527
202103,경기도,양주시,심하지 않은 장애,여자,3063
202103,경기도,포천시,심한 장애,남자,2346
202103,경기도,포천시,심한 장애,여자,1417
202103,경기도,포천시,심하지 않은 장애,남자,3913
202103,경기도,포천시,심하지 않은 장애,여자,2561
202103,경기도,여주시,심한 장애,남자,1857
202103,경기도,여주시,심한 장애,여자,1158
202103,경기도,여주시,심하지 않은 장애,남자,2515
202103,경기도,여주시,심하지 않은 장애,여자,1820
202103,경기도,연천군,심한 장애,남자,767
202103,경기도,연천군,심한 장애,여자,477
202103,경기도,연천군,심하지 않은 장애,남자,1210
202103,경기도,연천군,심하지 않은 장애,여자,981
202103,경기도,가평군,심한 장애,남자,1354
202103,경기도,가평군,심한 장애,여자,896
202103,경기도,가평군,심하지 않은 장애,남자,1711
202103,경기도,가평군,심하지 않은 장애,여자,1253
202103,경기도,양평군,심한 장애,남자,1894
202103,경기도,양평군,심한 장애,여자,1205
202103,경기도,양평군,심하지 않은 장애,남자,2724
202103,경기도,양평군,심하지 않은 장애,여자,2084
202103,강원도,춘천시,심한 장애,남자,3649
202103,강원도,춘천시,심한 장애,여자,2440
202103,강원도,춘천시,심하지 않은 장애,남자,5488
202103,강원도,춘천시,심하지 않은 장애,여자,4051
202103,강원도,원주시,심한 장애,남자,4505
202103,강원도,원주시,심한 장애,여자,3059
202103,강원도,원주시,심하지 않은 장애,남자,6673
202103,강원도,원주시,심하지 않은 장애,여자,4907
202103,강원도,강릉시,심한 장애,남자,3218
202103,강원도,강릉시,심한 장애,여자,2073
202103,강원도,강릉시,심하지 않은 장애,남자,4561
202103,강원도,강릉시,심하지 않은 장애,여자,3637
202103,강원도,동해시,심한 장애,남자,1541
202103,강원도,동해시,심한 장애,여자,942
202103,강원도,동해시,심하지 않은 장애,남자,2372
202103,강원도,동해시,심하지 않은 장애,여자,1890
202103,강원도,태백시,심한 장애,남자,1012
202103,강원도,태백시,심한 장애,여자,545
202103,강원도,태백시,심하지 않은 장애,남자,1447
202103,강원도,태백시,심하지 않은 장애,여자,1201
202103,강원도,속초시,심한 장애,남자,1086
202103,강원도,속초시,심한 장애,여자,717
202103,강원도,속초시,심하지 않은 장애,남자,1797
202103,강원도,속초시,심하지 않은 장애,여자,1364
202103,강원도,삼척시,심한 장애,남자,1229
202103,강원도,삼척시,심한 장애,여자,771
202103,강원도,삼척시,심하지 않은 장애,남자,1866
202103,강원도,삼척시,심하지 않은 장애,여자,1616
202103,강원도,홍천군,심한 장애,남자,1193
202103,강원도,홍천군,심한 장애,여자,767
202103,강원도,홍천군,심하지 않은 장애,남자,1868
202103,강원도,홍천군,심하지 않은 장애,여자,1323
202103,강원도,횡성군,심한 장애,남자,751
202103,강원도,횡성군,심한 장애,여자,526
202103,강원도,횡성군,심하지 않은 장애,남자,1422
202103,강원도,횡성군,심하지 않은 장애,여자,1020
202103,강원도,영월군,심한 장애,남자,750
202103,강원도,영월군,심한 장애,여자,491
202103,강원도,영월군,심하지 않은 장애,남자,1216
202103,강원도,영월군,심하지 않은 장애,여자,1024
202103,강원도,평창군,심한 장애,남자,656
202103,강원도,평창군,심한 장애,여자,475
202103,강원도,평창군,심하지 않은 장애,남자,1144
202103,강원도,평창군,심하지 않은 장애,여자,920
202103,강원도,정선군,심한 장애,남자,775
202103,강원도,정선군,심한 장애,여자,469
202103,강원도,정선군,심하지 않은 장애,남자,1154
202103,강원도,정선군,심하지 않은 장애,여자,968
202103,강원도,철원군,심한 장애,남자,708
202103,강원도,철원군,심한 장애,여자,465
202103,강원도,철원군,심하지 않은 장애,남자,1056
202103,강원도,철원군,심하지 않은 장애,여자,865
202103,강원도,화천군,심한 장애,남자,405
202103,강원도,화천군,심한 장애,여자,260
202103,강원도,화천군,심하지 않은 장애,남자,631
202103,강원도,화천군,심하지 않은 장애,여자,495
202103,강원도,양구군,심한 장애,남자,316
202103,강원도,양구군,심한 장애,여자,222
202103,강원도,양구군,심하지 않은 장애,남자,535
202103,강원도,양구군,심하지 않은 장애,여자,442
202103,강원도,인제군,심한 장애,남자,442
202103,강원도,인제군,심한 장애,여자,321
202103,강원도,인제군,심하지 않은 장애,남자,718
202103,강원도,인제군,심하지 않은 장애,여자,522
202103,강원도,고성군,심한 장애,남자,470
202103,강원도,고성군,심한 장애,여자,324
202103,강원도,고성군,심하지 않은 장애,남자,761
202103,강원도,고성군,심하지 않은 장애,여자,692
202103,강원도,양양군,심한 장애,남자,533
202103,강원도,양양군,심한 장애,여자,347
202103,강원도,양양군,심하지 않은 장애,남자,824
202103,강원도,양양군,심하지 않은 장애,여자,613
202103,충청북도,청주시,심한 장애,남자,9277
202103,충청북도,청주시,심한 장애,여자,6448
202103,충청북도,청주시,심하지 않은 장애,남자,13969
202103,충청북도,청주시,심하지 않은 장애,여자,10448
202103,충청북도,충주시,심한 장애,남자,3049
202103,충청북도,충주시,심한 장애,여자,2072
202103,충청북도,충주시,심하지 않은 장애,남자,4606
202103,충청북도,충주시,심하지 않은 장애,여자,3667
202103,충청북도,제천시,심한 장애,남자,2421
202103,충청북도,제천시,심한 장애,여자,1531
202103,충청북도,제천시,심하지 않은 장애,남자,3654
202103,충청북도,제천시,심하지 않은 장애,여자,2840
202103,충청북도,보은군,심한 장애,남자,691
202103,충청북도,보은군,심한 장애,여자,432
202103,충청북도,보은군,심하지 않은 장애,남자,1094
202103,충청북도,보은군,심하지 않은 장애,여자,979
202103,충청북도,옥천군,심한 장애,남자,1109
202103,충청북도,옥천군,심한 장애,여자,849
202103,충청북도,옥천군,심하지 않은 장애,남자,1678
202103,충청북도,옥천군,심하지 않은 장애,여자,1522
202103,충청북도,영동군,심한 장애,남자,827
202103,충청북도,영동군,심한 장애,여자,639
202103,충청북도,영동군,심하지 않은 장애,남자,1601
202103,충청북도,영동군,심하지 않은 장애,여자,1421
202103,충청북도,증평군,심한 장애,남자,609
202103,충청북도,증평군,심한 장애,여자,364
202103,충청북도,증평군,심하지 않은 장애,남자,801
202103,충청북도,증평군,심하지 않은 장애,여자,596
202103,충청북도,진천군,심한 장애,남자,955
202103,충청북도,진천군,심한 장애,여자,717
202103,충청북도,진천군,심하지 않은 장애,남자,1651
202103,충청북도,진천군,심하지 않은 장애,여자,1238
202103,충청북도,괴산군,심한 장애,남자,779
202103,충청북도,괴산군,심한 장애,여자,552
202103,충청북도,괴산군,심하지 않은 장애,남자,1302
202103,충청북도,괴산군,심하지 않은 장애,여자,1146
202103,충청북도,음성군,심한 장애,남자,1995
202103,충청북도,음성군,심한 장애,여자,1390
