통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202412,서울특별시,양천구,심하지 않은 장애,여자,4942
202412,서울특별시,강서구,심한 장애,남자,6830
202412,서울특별시,강서구,심한 장애,여자,4608
202412,서울특별시,강서구,심하지 않은 장애,남자,9376
202412,서울특별시,강서구,심하지 않은 장애,여자,7132
202412,서울특별시,구로구,심한 장애,남자,3909
202412,서울특별시,구로구,심한 장애,여자,2593
202412,서울특별시,구로구,심하지 않은 장애,남자,7368
202412,서울특별시,구로구,심하지 않은 장애,여자,5358
202412,서울특별시,금천구,심한 장애,남자,2476
202412,서울특별시,금천구,심한 장애,여자,1592
202412,서울특별시,금천구,심하지 않은 장애,남자,4674
202412,서울특별시,금천구,심하지 않은 장애,여자,3251
202412,서울특별시,영등포구,심한 장애,남자,3048
202412,서울특별시,영등포구,심한 장애,여자,1794
202412,서울특별시,영등포구,심하지 않은 장애,남자,5731
202412,서울특별시,영등포구,심하지 않은 장애,여자,4205
202412,서울특별시,동작구,심한 장애,남자,2939
202412,서울특별시,동작구,심한 장애,여자,2008
202412,서울특별시,동작구,심하지 않은 장애,남자,5121
202412,서울특별시,동작구,심하지 않은 장애,여자,3970
202412,서울특별시,관악구,심한 장애,남자,4193
202412,서울특별시,관악구,심한 장애,여자,2764
202412,서울특별시,관악구,심하지 않은 장애,남자,7458
202412,서울특별시,관악구,심하지 않은 장애,여자,5544
202412,서울특별시,서초구,심한 장애,남자,2383
202412,서울특별시,서초구,심한 장애,여자,1595
202412,서울특별시,서초구,심하지 않은 장애,남자,3581
202412,서울특별시,서초구,심하지 않은 장애,여자,2606
202412,서울특별시,강남구,심한 장애,남자,3952
202412,서울특별시,강남구,심한 장애,여자,2657
202412,서울특별시,강남구,심하지 않은 장애,남자,5035
202412,서울특별시,강남구,심하지 않은 장애,여자,3790
202412,서울특별시,송파구,심한 장애,남자,4721
202412,서울특별시,송파구,심한 장애,여자,2863
202412,서울특별시,송파구,심하지 않은 장애,남자,7256
202412,서울특별시,송파구,심하지 않은 장애,여자,5333
202412,서울특별시,강동구,심한 장애,남자,4414
202412,서울특별시,강동구,심한 장애,여자,2663
202412,서울특별시,강동구,심하지 않은 장애,남자,6939
202412,서울특별시,강동구,심하지 않은 장애,여자,4951
202412,부산광역시,중구,심한 장애,남자,516
202412,부산광역시,중구,심한 장애,여자,312
202412,부산광역시,중구,심하지 않은 장애,남자,923
202412,부산광역시,중구,심하지 않은 장애,여자,717
202412,부산광역시,서구,심한 장애,남자,1475
202412,부산광역시,서구,심한 장애,여자,959
202412,부산광역시,서구,심하지 않은 장애,남자,2327
202412,부산광역시,서구,심하지 않은 장애,여자,1778
202412,부산광역시,동구,심한 장애,남자,1281
202412,부산광역시,동구,심한 장애,여자,780
202412,부산광역시,동구,심하지 않은 장애,남자,2093
202412,부산광역시,동구,심하지 않은 장애,여자,1781
202412,부산광역시,영도구,심한 장애,남자,1949
202412,부산광역시,영도구,심한 장애,여자,1380
202412,부산광역시,영도구,심하지 않은 장애,남자,2867
202412,부산광역시,영도구,심하지 않은 장애,여자,2274
202412,부산광역시,부산진구,심한 장애,남자,4046
202412,부산광역시,부산진구,심한 장애,여자,2584
202412,부산광역시,부산진구,심하지 않은 장애,남자,6879
202412,부산광역시,부산진구,심하지 않은 장애,여자,5084
202412,부산광역시,동래구,심한 장애,남자,2688
202412,부산광역시,동래구,심한 장애,여자,1686
202412,부산광역시,동래구,심하지 않은 장애,남자,4362
202412,부산광역시,동래구,심하지 않은 장애,여자,3191
202412,부산광역시,남구,심한 장애,남자,2874
202412,부산광역시,남구,심한 장애,여자,1840
202412,부산광역시,남구,심하지 않은 장애,남자,4701
202412,부산광역시,남구,심하지 않은 장애,여자,3297
202412,부산광역시,북구,심한 장애,남자,3836
202412,부산광역시,북구,심한 장애,여자,2429
202412,부산광역시,북구,심하지 않은 장애,남자,5636
202412,부산광역시,북구,심하지 않은 장애,여자,4006
202412,부산광역시,해운대구,심한 장애,남자,3943
202412,부산광역시,해운대구,심한 장애,여자,2607
202412,부산광역시,해운대구,심하지 않은 장애,남자,6108
202412,부산광역시,해운대구,심하지 않은 장애,여자,4661
202412,부산광역시,사하구,심한 장애,남자,4015
202412,부산광역시,사하구,심한 장애,여자,2768
202412,부산광역시,사하구,심하지 않은 장애,남자,6530
202412,부산광역시,사하구,심하지 않은 장애,여자,4562
202412,부산광역시,금정구,심한 장애,남자,2532
202412,부산광역시,금정구,심한 장애,여자,1663
202412,부산광역시,금정구,심하지 않은 장애,남자,4062
202412,부산광역시,금정구,심하지 않은 장애,여자,3018
202412,부산광역시,강서구,심한 장애,남자,1177
202412,부산광역시,강서구,심한 장애,여자,715
202412,부산광역시,강서구,심하지 않은 장애,남자,2025
202412,부산광역시,강서구,심하지 않은 장애,여자,1278
202412,부산광역시,연제구,심한 장애,남자,2173
202412,부산광역시,연제구,심한 장애,여자,1480
202412,부산광역시,연제구,심하지 않은 장애,남자,3655
202412,부산광역시,연제구,심하지 않은 장애,여자,2768
202412,부산광역시,수영구,심한 장애,남자,1776
202412,부산광역시,수영구,심한 장애,여자,1281
202412,부산광역시,수영구,심하지 않은 장애,남자,2802
202412,부산광역시,수영구,심하지 않은 장애,여자,2254
202412,부산광역시,사상구,심한 장애,남자,3194
202412,부산광역시,사상구,심한 장애,여자,2029
202412,부산광역시,사상구,심하지 않은 장애,남자,4889
202412,부산광역시,사상구,심하지 않은 장애,여자,3160
202412,부산광역시,기장군,심한 장애,남자,2023
202412,부산광역시,기장군,심한 장애,여자,1283
202412,부산광역시,기장군,심하지 않은 장애,남자,3013
202412,부산광역시,기장군,심하지 않은 장애,여자,2261
202412,대구광역시,중구,심한 장애,남자,842
202412,대구광역시,중구,심한 장애,여자,644
202412,대구광역시,중구,심하지 않은 장애,남자,1569
202412,대구광역시,중구,심하지 않은 장애,여자,1267
202412,대구광역시,동구,심한 장애,남자,4461
202412,대구광역시,동구,심한 장애,여자,2871
202412,대구광역시,동구,심하지 않은 장애,남자,7444
202412,대구광역시,동구,심하지 않은 장애,여자,5995
202412,대구광역시,서구,심한 장애,남자,2384
202412,대구광역시,서구,심한 장애,여자,1603
202412,대구광역시,서구,심하지 않은 장애,남자,4491
202412,대구광역시,서구,심하지 않은 장애,여자,3491
202412,대구광역시,남구,심한 장애,남자,1825
202412,대구광역시,남구,심한 장애,여자,1309
202412,대구광역시,남구,심하지 않은 장애,남자,3431
202412,대구광역시,남구,심하지 않은 장애,여자,2756
202412,대구광역시,북구,심한 장애,남자,4726
202412,대구광역시,북구,심한 장애,여자,3194
202412,대구광역시,북구,심하지 않은 장애,남자,8443
202412,대구광역시,북구,심하지 않은 장애,여자,6030
202412,대구광역시,수성구,심한 장애,남자,3839
202412,대구광역시,수성구,심한 장애,여자,2772
202412,대구광역시,수성구,심하지 않은 장애,남자,6428
202412,대구광역시,수성구,심하지 않은 장애,여자,5030
202412,대구광역시,달서구,심한 장애,남자,6366
202412,대구광역시,달서구,심한 장애,여자,4206
202412,대구광역시,달서구,심하지 않은 장애,남자,10132
202412,대구광역시,달서구,심하지 않은 장애,여자,7552
202412,대구광역시,달성군,심한 장애,남자,2897
202412,대구광역시,달성군,심한 장애,여자,1962
202412,대구광역시,달성군,심하지 않은 장애,남자,4774
202412,대구광역시,달성군,심하지 않은 장애,여자,3385
202412,대구광역시,군위군,심한 장애,남자,410
202412,대구광역시,군위군,심한 장애,여자,295
202412,대구광역시,군위군,심하지 않은 장애,남자,957
202412,대구광역시,군위군,심하지 않은 장애,여자,893
202412,인천광역시,중구,심한 장애,남자,1409
202412,인천광역시,중구,심한 장애,여자,915
202412,인천광역시,중구,심하지 않은 장애,남자,2915
202412,인천광역시,중구,심하지 않은 장애,여자,1906
202412,인천광역시,동구,심한 장애,남자,916
202412,인천광역시,동구,심한 장애,여자,597
202412,인천광역시,동구,심하지 않은 장애,남자,1771
202412,인천광역시,동구,심하지 않은 장애,여자,1419
202412,인천광역시,미추홀구,심한 장애,남자,4741
202412,인천광역시,미추홀구,심한 장애,여자,3219
202412,인천광역시,미추홀구,심하지 않은 장애,남자,9409
202412,인천광역시,미추홀구,심하지 않은 장애,여자,6537
202412,인천광역시,연수구,심한 장애,남자,3246
202412,인천광역시,연수구,심한 장애,여자,1997
202412,인천광역시,연수구,심하지 않은 장애,남자,5355
202412,인천광역시,연수구,심하지 않은 장애,여자,3618
202412,인천광역시,남동구,심한 장애,남자,5956
202412,인천광역시,남동구,심한 장애,여자,3803
202412,인천광역시,남동구,심하지 않은 장애,남자,9844
202412,인천광역시,남동구,심하지 않은 장애,여자,7173
202412,인천광역시,부평구,심한 장애,남자,6009
202412,인천광역시,부평구,심한 장애,여자,4115
202412,인천광역시,부평구,심하지 않은 장애,남자,9865
202412,인천광역시,부평구,심하지 않은 장애,여자,7406
202412,인천광역시,계양구,심한 장애,남자,3112
202412,인천광역시,계양구,심한 장애,여자,2091
202412,인천광역시,계양구,심하지 않은 장애,남자,5636
202412,인천광역시,계양구,심하지 않은 장애,여자,3900
202412,인천광역시,서구,심한 장애,남자,5550
202412,인천광역시,서구,심한 장애,여자,3719
202412,인천광역시,서구,심하지 않은 장애,남자,10500
202412,인천광역시,서구,심하지 않은 장애,여자,6651
202412,인천광역시,강화군,심한 장애,남자,1252
202412,인천광역시,강화군,심한 장애,여자,863
202412,인천광역시,강화군,심하지 않은 장애,남자,2068
202412,인천광역시,강화군,심하지 않은 장애,여자,1650
202412,인천광역시,옹진군,심한 장애,남자,317
202412,인천광역시,옹진군,심한 장애,여자,182
202412,인천광역시,옹진군,심하지 않은 장애,남자,615
202412,인천광역시,옹진군,심하지 않은 장애,여자,460
202412,광주광역시,동구,심한 장애,남자,1248
202412,광주광역시,동구,심한 장애,여자,887
202412,광주광역시,동구,심하지 않은 장애,남자,1950
202412,광주광역시,동구,심하지 않은 장애,여자,1500
202412,광주광역시,서구,심한 장애,남자,3137
202412,광주광역시,서구,심한 장애,여자,2109
202412,광주광역시,서구,심하지 않은 장애,남자,4534
202412,광주광역시,서구,심하지 않은 장애,여자,3550
202412,광주광역시,남구,심한 장애,남자,2391
202412,광주광역시,남구,심한 장애,여자,1988
202412,광주광역시,남구,심하지 않은 장애,남자,3560
202412,광주광역시,남구,심하지 않은 장애,여자,3141
202412,광주광역시,북구,심한 장애,남자,5077
202412,광주광역시,북구,심한 장애,여자,3573
202412,광주광역시,북구,심하지 않은 장애,남자,7242
202412,광주광역시,북구,심하지 않은 장애,여자,5772
202412,광주광역시,광산구,심한 장애,남자,4258
202412,광주광역시,광산구,심한 장애,여자,2907
202412,광주광역시,광산구,심하지 않은 장애,남자,5994
202412,광주광역시,광산구,심하지 않은 장애,여자,4357
202412,대전광역시,동구,심한 장애,남자,3382
202412,대전광역시,동구,심한 장애,여자,2266
202412,대전광역시,동구,심하지 않은 장애,남자,4994
202412,대전광역시,동구,심하지 않은 장애,여자,3610
202412,대전광역시,중구,심한 장애,남자,3148
202412,대전광역시,중구,심한 장애,여자,2049
202412,대전광역시,중구,심하지 않은 장애,남자,4783
202412,대전광역시,중구,심하지 않은 장애,여자,3643
202412,대전광역시,서구,심한 장애,남자,4666
202412,대전광역시,서구,심한 장애,여자,3220
202412,대전광역시,서구,심하지 않은 장애,남자,7110
202412,대전광역시,서구,심하지 않은 장애,여자,5249
202412,대전광역시,유성구,심한 장애,남자,2978
202412,대전광역시,유성구,심한 장애,여자,1960
202412,대전광역시,유성구,심하지 않은 장애,남자,4459
202412,대전광역시,유성구,심하지 않은 장애,여자,3134
202412,대전광역시,대덕구,심한 장애,남자,2567
202412,대전광역시,대덕구,심한 장애,여자,1746
202412,대전광역시,대덕구,심하지 않은 장애,남자,3704
202412,대전광역시,대덕구,심하지 않은 장애,여자,2676
202412,울산광역시,중구,심한 장애,남자,2189
202412,울산광역시,중구,심한 장애,여자,1419
202412,울산광역시,중구,심하지 않은 장애,남자,4179
202412,울산광역시,중구,심하지 않은 장애,여자,2788
202412,울산광역시,남구,심한 장애,남자,2855
202412,울산광역시,남구,심한 장애,여자,1771
202412,울산광역시,남구,심하지 않은 장애,남자,4922
202412,울산광역시,남구,심하지 않은 장애,여자,3147
202412,울산광역시,동구,심한 장애,남자,1656
202412,울산광역시,동구,심한 장애,여자,1036
202412,울산광역시,동구,심하지 않은 장애,남자,2839
202412,울산광역시,동구,심하지 않은 장애,여자,1818
202412,울산광역시,북구,심한 장애,남자,2092
202412,울산광역시,북구,심한 장애,여자,1319
202412,울산광역시,북구,심하지 않은 장애,남자,3343
202412,울산광역시,북구,심하지 않은 장애,여자,2011
202412,울산광역시,울주군,심한 장애,남자,2679
202412,울산광역시,울주군,심한 장애,여자,1858
202412,울산광역시,울주군,심하지 않은 장애,남자,4253
202412,울산광역시,울주군,심하지 않은 장애,여자,2881
202412,세종특별자치시,세종특별자치시,심한 장애,남자,3094
202412,세종특별자치시,세종특별자치시,심한 장애,여자,1886
202412,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4791
202412,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3222
202412,경기도,수원시,심한 장애,남자,9845
202412,경기도,수원시,심한 장애,여자,6572
202412,경기도,수원시,심하지 않은 장애,남자,16447
202412,경기도,수원시,심하지 않은 장애,여자,11695
202412,경기도,성남시,심한 장애,남자,7919
202412,경기도,성남시,심한 장애,여자,5318
202412,경기도,성남시,심하지 않은 장애,남자,12853
202412,경기도,성남시,심하지 않은 장애,여자,9542
202412,경기도,의정부시,심한 장애,남자,4847
202412,경기도,의정부시,심한 장애,여자,3330
202412,경기도,의정부시,심하지 않은 장애,남자,8113
202412,경기도,의정부시,심하지 않은 장애,여자,6099
202412,경기도,안양시,심한 장애,남자,4465
202412,경기도,안양시,심한 장애,여자,2944
202412,경기도,안양시,심하지 않은 장애,남자,8296
202412,경기도,안양시,심하지 않은 장애,여자,6016
202412,경기도,부천시,심한 장애,남자,8331
202412,경기도,부천시,심한 장애,여자,5347
202412,경기도,부천시,심하지 않은 장애,남자,14287
202412,경기도,부천시,심하지 않은 장애,여자,9491
202412,경기도,광명시,심한 장애,남자,2719
202412,경기도,광명시,심한 장애,여자,1812
202412,경기도,광명시,심하지 않은 장애,남자,4464
202412,경기도,광명시,심하지 않은 장애,여자,3156
202412,경기도,평택시,심한 장애,남자,5459
202412,경기도,평택시,심한 장애,여자,3717
202412,경기도,평택시,심하지 않은 장애,남자,10130
202412,경기도,평택시,심하지 않은 장애,여자,6738
202412,경기도,동두천시,심한 장애,남자,1482
202412,경기도,동두천시,심한 장애,여자,1036
202412,경기도,동두천시,심하지 않은 장애,남자,2121
202412,경기도,동두천시,심하지 않은 장애,여자,1648
202412,경기도,안산시,심한 장애,남자,7188
202412,경기도,안산시,심한 장애,여자,4582
202412,경기도,안산시,심하지 않은 장애,남자,12997
202412,경기도,안산시,심하지 않은 장애,여자,8269
202412,경기도,고양시,심한 장애,남자,9344
202412,경기도,고양시,심한 장애,여자,6294
202412,경기도,고양시,심하지 않은 장애,남자,14822
202412,경기도,고양시,심하지 않은 장애,여자,11607
202412,경기도,과천시,심한 장애,남자,533
202412,경기도,과천시,심한 장애,여자,358
202412,경기도,과천시,심하지 않은 장애,남자,870
202412,경기도,과천시,심하지 않은 장애,여자,663
202412,경기도,구리시,심한 장애,남자,1821
202412,경기도,구리시,심한 장애,여자,1142
202412,경기도,구리시,심하지 않은 장애,남자,3268
202412,경기도,구리시,심하지 않은 장애,여자,2293
202412,경기도,남양주시,심한 장애,남자,7014
202412,경기도,남양주시,심한 장애,여자,4480
202412,경기도,남양주시,심하지 않은 장애,남자,12736
202412,경기도,남양주시,심하지 않은 장애,여자,8936
202412,경기도,오산시,심한 장애,남자,2209
202412,경기도,오산시,심한 장애,여자,1456
202412,경기도,오산시,심하지 않은 장애,남자,3488
202412,경기도,오산시,심하지 않은 장애,여자,2235
202412,경기도,시흥시,심한 장애,남자,4887
202412,경기도,시흥시,심한 장애,여자,2993
202412,경기도,시흥시,심하지 않은 장애,남자,9199
202412,경기도,시흥시,심하지 않은 장애,여자,5392
202412,경기도,군포시,심한 장애,남자,2488
202412,경기도,군포시,심한 장애,여자,1595
202412,경기도,군포시,심하지 않은 장애,남자,4392
202412,경기도,군포시,심하지 않은 장애,여자,3198
202412,경기도,의왕시,심한 장애,남자,1274
202412,경기도,의왕시,심한 장애,여자,896
202412,경기도,의왕시,심하지 않은 장애,남자,2438
202412,경기도,의왕시,심하지 않은 장애,여자,1759
202412,경기도,하남시,심한 장애,남자,2556
202412,경기도,하남시,심한 장애,여자,1652
202412,경기도,하남시,심하지 않은 장애,남자,4528
202412,경기도,하남시,심하지 않은 장애,여자,3187
202412,경기도,용인시,심한 장애,남자,8051
202412,경기도,용인시,심한 장애,여자,5777
202412,경기도,용인시,심하지 않은 장애,남자,13885
202412,경기도,용인시,심하지 않은 장애,여자,10044
202412,경기도,파주시,심한 장애,남자,5199
202412,경기도,파주시,심한 장애,여자,3373
202412,경기도,파주시,심하지 않은 장애,남자,8344
202412,경기도,파주시,심하지 않은 장애,여자,5996
202412,경기도,이천시,심한 장애,남자,2676
202412,경기도,이천시,심한 장애,여자,1692
202412,경기도,이천시,심하지 않은 장애,남자,3936
202412,경기도,이천시,심하지 않은 장애,여자,2580
202412,경기도,안성시,심한 장애,남자,2570
202412,경기도,안성시,심한 장애,여자,1659
202412,경기도,안성시,심하지 않은 장애,남자,4179
202412,경기도,안성시,심하지 않은 장애,여자,2799
202412,경기도,김포시,심한 장애,남자,4114
202412,경기도,김포시,심한 장애,여자,2559
202412,경기도,김포시,심하지 않은 장애,남자,7333
202412,경기도,김포시,심하지 않은 장애,여자,4814
202412,경기도,화성시,심한 장애,남자,7144
202412,경기도,화성시,심한 장애,여자,4446
202412,경기도,화성시,심하지 않은 장애,남자,13104
202412,경기도,화성시,심하지 않은 장애,여자,7940
202412,경기도,광주시,심한 장애,남자,3890
202412,경기도,광주시,심한 장애,여자,2431
202412,경기도,광주시,심하지 않은 장애,남자,7029
202412,경기도,광주시,심하지 않은 장애,여자,4436
202412,경기도,양주시,심한 장애,남자,3125
202412,경기도,양주시,심한 장애,여자,2161
202412,경기도,양주시,심하지 않은 장애,남자,5336
202412,경기도,양주시,심하지 않은 장애,여자,3547
202412,경기도,포천시,심한 장애,남자,2297
202412,경기도,포천시,심한 장애,여자,1425
202412,경기도,포천시,심하지 않은 장애,남자,3916
202412,경기도,포천시,심하지 않은 장애,여자,2598
202412,경기도,여주시,심한 장애,남자,1858
202412,경기도,여주시,심한 장애,여자,1164
202412,경기도,여주시,심하지 않은 장애,남자,2609
202412,경기도,여주시,심하지 않은 장애,여자,1860
202412,경기도,연천군,심한 장애,남자,705
202412,경기도,연천군,심한 장애,여자,450
202412,경기도,연천군,심하지 않은 장애,남자,1230
202412,경기도,연천군,심하지 않은 장애,여자,982
202412,경기도,가평군,심한 장애,남자,1274
202412,경기도,가평군,심한 장애,여자,836
202412,경기도,가평군,심하지 않은 장애,남자,1730
202412,경기도,가평군,심하지 않은 장애,여자,1239
202412,경기도,양평군,심한 장애,남자,1895
202412,경기도,양평군,심한 장애,여자,1210
202412,경기도,양평군,심하지 않은 장애,남자,2973
202412,경기도,양평군,심하지 않은 장애,여자,2212
202412,충청북도,청주시,심한 장애,남자,9514
202412,충청북도,청주시,심한 장애,여자,6481
202412,충청북도,청주시,심하지 않은 장애,남자,14093
202412,충청북도,청주시,심하지 않은 장애,여자,10462
202412,충청북도,충주시,심한 장애,남자,2970
202412,충청북도,충주시,심한 장애,여자,2066
202412,충청북도,충주시,심하지 않은 장애,남자,4660
202412,충청북도,충주시,심하지 않은 장애,여자,3663
202412,충청북도,제천시,심한 장애,남자,2329
202412,충청북도,제천시,심한 장애,여자,1500
202412,충청북도,제천시,심하지 않은 장애,남자,3614
202412,충청북도,제천시,심하지 않은 장애,여자,2774
202412,충청북도,보은군,심한 장애,남자,665
202412,충청북도,보은군,심한 장애,여자,398
202412,충청북도,보은군,심하지 않은 장애,남자,1093
202412,충청북도,보은군,심하지 않은 장애,여자,924
202412,충청북도,옥천군,심한 장애,남자,1075
202412,충청북도,옥천군,심한 장애,여자,761
202412,충청북도,옥천군,심하지 않은 장애,남자,1630
202412,충청북도,옥천군,심하지 않은 장애,여자,1431
202412,충청북도,영동군,심한 장애,남자,784
202412,충청북도,영동군,심한 장애,여자,601
202412,충청북도,영동군,심하지 않은 장애,남자,1499
202412,충청북도,영동군,심하지 않은 장애,여자,1281
202412,충청북도,증평군,심한 장애,남자,606
202412,충청북도,증평군,심한 장애,여자,377
202412,충청북도,증평군,심하지 않은 장애,남자,830
202412,충청북도,증평군,심하지 않은 장애,여자,614
202412,충청북도,진천군,심한 장애,남자,969
202412,충청북도,진천군,심한 장애,여자,670
202412,충청북도,진천군,심하지 않은 장애,남자,1692
202412,충청북도,진천군,심하지 않은 장애,여자,1229
202412,충청북도,괴산군,심한 장애,남자,708
202412,충청북도,괴산군,심한 장애,여자,523
202412,충청북도,괴산군,심하지 않은 장애,남자,1225
202412,충청북도,괴산군,심하지 않은 장애,여자,1067
202412,충청북도,음성군,심한 장애,남자,1892
202412,충청북도,음성군,심한 장애,여자,1308
202412,충청북도,음성군,심하지 않은 장애,남자,2449
202412,충청북도,음성군,심하지 않은 장애,여자,1609
202412,충청북도,단양군,심한 장애,남자,542
202412,충청북도,단양군,심한 장애,여자,363
202412,충청북도,단양군,심하지 않은 장애,남자,992
202412,충청북도,단양군,심하지 않은 장애,여자,761
202412,충청남도,천안시,심한 장애,남자,6331
202412,충청남도,천안시,심한 장애,여자,4415
202412,충청남도,천안시,심하지 않은 장애,남자,10110
202412,충청남도,천안시,심하지 않은 장애,여자,6578
202412,충청남도,공주시,심한 장애,남자,2043
202412,충청남도,공주시,심한 장애,여자,1380
202412,충청남도,공주시,심하지 않은 장애,남자,2829
202412,충청남도,공주시,심하지 않은 장애,여자,2272
202412,충청남도,보령시,심한 장애,남자,1983
202412,충청남도,보령시,심한 장애,여자,1254
202412,충청남도,보령시,심하지 않은 장애,남자,2877
202412,충청남도,보령시,심하지 않은 장애,여자,2392
202412,충청남도,아산시,심한 장애,남자,3754
202412,충청남도,아산시,심한 장애,여자,2458
202412,충청남도,아산시,심하지 않은 장애,남자,6055
202412,충청남도,아산시,심하지 않은 장애,여자,4255
202412,충청남도,서산시,심한 장애,남자,2134
202412,충청남도,서산시,심한 장애,여자,1420
202412,충청남도,서산시,심하지 않은 장애,남자,3877
202412,충청남도,서산시,심하지 않은 장애,여자,3043
202412,충청남도,논산시,심한 장애,남자,2253
202412,충청남도,논산시,심한 장애,여자,1665
202412,충청남도,논산시,심하지 않은 장애,남자,3270
202412,충청남도,논산시,심하지 않은 장애,여자,2701
202412,충청남도,계룡시,심한 장애,남자,359
202412,충청남도,계룡시,심한 장애,여자,253
202412,충청남도,계룡시,심하지 않은 장애,남자,634
202412,충청남도,계룡시,심하지 않은 장애,여자,501
202412,충청남도,당진시,심한 장애,남자,2125
202412,충청남도,당진시,심한 장애,여자,1449
202412,충청남도,당진시,심하지 않은 장애,남자,4213
202412,충청남도,당진시,심하지 않은 장애,여자,2852
202412,충청남도,금산군,심한 장애,남자,938
202412,충청남도,금산군,심한 장애,여자,597
202412,충청남도,금산군,심하지 않은 장애,남자,1553
202412,충청남도,금산군,심하지 않은 장애,여자,1410
202412,충청남도,부여군,심한 장애,남자,1436
202412,충청남도,부여군,심한 장애,여자,945
202412,충청남도,부여군,심하지 않은 장애,남자,2251
202412,충청남도,부여군,심하지 않은 장애,여자,2038
202412,충청남도,서천군,심한 장애,남자,1050
202412,충청남도,서천군,심한 장애,여자,730
202412,충청남도,서천군,심하지 않은 장애,남자,1811
202412,충청남도,서천군,심하지 않은 장애,여자,1721
202412,충청남도,청양군,심한 장애,남자,563
202412,충청남도,청양군,심한 장애,여자,415
202412,충청남도,청양군,심하지 않은 장애,남자,1088
202412,충청남도,청양군,심하지 않은 장애,여자,1033
202412,충청남도,홍성군,심한 장애,남자,1508
202412,충청남도,홍성군,심한 장애,여자,1022
202412,충청남도,홍성군,심하지 않은 장애,남자,2535
202412,충청남도,홍성군,심하지 않은 장애,여자,2144
202412,충청남도,예산군,심한 장애,남자,1346
202412,충청남도,예산군,심한 장애,여자,991
202412,충청남도,예산군,심하지 않은 장애,남자,2648
202412,충청남도,예산군,심하지 않은 장애,여자,2395
202412,충청남도,태안군,심한 장애,남자,1001
202412,충청남도,태안군,심한 장애,여자,673
202412,충청남도,태안군,심하지 않은 장애,남자,1921
