통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202407,부산광역시,연제구,심하지 않은 장애,남자,3635
202407,부산광역시,연제구,심하지 않은 장애,여자,2769
202407,부산광역시,수영구,심한 장애,남자,1794
202407,부산광역시,수영구,심한 장애,여자,1286
202407,부산광역시,수영구,심하지 않은 장애,남자,2803
202407,부산광역시,수영구,심하지 않은 장애,여자,2256
202407,부산광역시,사상구,심한 장애,남자,3192
202407,부산광역시,사상구,심한 장애,여자,2033
202407,부산광역시,사상구,심하지 않은 장애,남자,4909
202407,부산광역시,사상구,심하지 않은 장애,여자,3177
202407,부산광역시,기장군,심한 장애,남자,2075
202407,부산광역시,기장군,심한 장애,여자,1298
202407,부산광역시,기장군,심하지 않은 장애,남자,3001
202407,부산광역시,기장군,심하지 않은 장애,여자,2246
202407,대구광역시,중구,심한 장애,남자,847
202407,대구광역시,중구,심한 장애,여자,614
202407,대구광역시,중구,심하지 않은 장애,남자,1545
202407,대구광역시,중구,심하지 않은 장애,여자,1235
202407,대구광역시,동구,심한 장애,남자,4531
202407,대구광역시,동구,심한 장애,여자,2878
202407,대구광역시,동구,심하지 않은 장애,남자,7417
202407,대구광역시,동구,심하지 않은 장애,여자,5987
202407,대구광역시,서구,심한 장애,남자,2376
202407,대구광역시,서구,심한 장애,여자,1609
202407,대구광역시,서구,심하지 않은 장애,남자,4503
202407,대구광역시,서구,심하지 않은 장애,여자,3450
202407,대구광역시,남구,심한 장애,남자,1834
202407,대구광역시,남구,심한 장애,여자,1326
202407,대구광역시,남구,심하지 않은 장애,남자,3450
202407,대구광역시,남구,심하지 않은 장애,여자,2730
202407,대구광역시,북구,심한 장애,남자,4745
202407,대구광역시,북구,심한 장애,여자,3212
202407,대구광역시,북구,심하지 않은 장애,남자,8418
202407,대구광역시,북구,심하지 않은 장애,여자,6006
202407,대구광역시,수성구,심한 장애,남자,3837
202407,대구광역시,수성구,심한 장애,여자,2758
202407,대구광역시,수성구,심하지 않은 장애,남자,6423
202407,대구광역시,수성구,심하지 않은 장애,여자,5038
202407,대구광역시,달서구,심한 장애,남자,6397
202407,대구광역시,달서구,심한 장애,여자,4254
202407,대구광역시,달서구,심하지 않은 장애,남자,10176
202407,대구광역시,달서구,심하지 않은 장애,여자,7548
202407,대구광역시,달성군,심한 장애,남자,2912
202407,대구광역시,달성군,심한 장애,여자,1977
202407,대구광역시,달성군,심하지 않은 장애,남자,4770
202407,대구광역시,달성군,심하지 않은 장애,여자,3381
202407,대구광역시,군위군,심한 장애,남자,407
202407,대구광역시,군위군,심한 장애,여자,305
202407,대구광역시,군위군,심하지 않은 장애,남자,977
202407,대구광역시,군위군,심하지 않은 장애,여자,895
202407,인천광역시,중구,심한 장애,남자,1399
202407,인천광역시,중구,심한 장애,여자,921
202407,인천광역시,중구,심하지 않은 장애,남자,2888
202407,인천광역시,중구,심하지 않은 장애,여자,1877
202407,인천광역시,동구,심한 장애,남자,914
202407,인천광역시,동구,심한 장애,여자,600
202407,인천광역시,동구,심하지 않은 장애,남자,1799
202407,인천광역시,동구,심하지 않은 장애,여자,1415
202407,인천광역시,미추홀구,심한 장애,남자,4753
202407,인천광역시,미추홀구,심한 장애,여자,3211
202407,인천광역시,미추홀구,심하지 않은 장애,남자,9458
202407,인천광역시,미추홀구,심하지 않은 장애,여자,6516
202407,인천광역시,연수구,심한 장애,남자,3244
202407,인천광역시,연수구,심한 장애,여자,1989
202407,인천광역시,연수구,심하지 않은 장애,남자,5343
202407,인천광역시,연수구,심하지 않은 장애,여자,3616
202407,인천광역시,남동구,심한 장애,남자,5935
202407,인천광역시,남동구,심한 장애,여자,3792
202407,인천광역시,남동구,심하지 않은 장애,남자,9833
202407,인천광역시,남동구,심하지 않은 장애,여자,7133
202407,인천광역시,부평구,심한 장애,남자,6021
202407,인천광역시,부평구,심한 장애,여자,4148
202407,인천광역시,부평구,심하지 않은 장애,남자,9834
202407,인천광역시,부평구,심하지 않은 장애,여자,7379
202407,인천광역시,계양구,심한 장애,남자,3130
202407,인천광역시,계양구,심한 장애,여자,2104
202407,인천광역시,계양구,심하지 않은 장애,남자,5654
202407,인천광역시,계양구,심하지 않은 장애,여자,3869
202407,인천광역시,서구,심한 장애,남자,5538
202407,인천광역시,서구,심한 장애,여자,3688
202407,인천광역시,서구,심하지 않은 장애,남자,10455
202407,인천광역시,서구,심하지 않은 장애,여자,6681
202407,인천광역시,강화군,심한 장애,남자,1274
202407,인천광역시,강화군,심한 장애,여자,882
202407,인천광역시,강화군,심하지 않은 장애,남자,2053
202407,인천광역시,강화군,심하지 않은 장애,여자,1667
202407,인천광역시,옹진군,심한 장애,남자,317
202407,인천광역시,옹진군,심한 장애,여자,186
202407,인천광역시,옹진군,심하지 않은 장애,남자,626
202407,인천광역시,옹진군,심하지 않은 장애,여자,462
202407,광주광역시,동구,심한 장애,남자,1243
202407,광주광역시,동구,심한 장애,여자,902
202407,광주광역시,동구,심하지 않은 장애,남자,1969
202407,광주광역시,동구,심하지 않은 장애,여자,1515
202407,광주광역시,서구,심한 장애,남자,3156
202407,광주광역시,서구,심한 장애,여자,2146
202407,광주광역시,서구,심하지 않은 장애,남자,4536
202407,광주광역시,서구,심하지 않은 장애,여자,3568
202407,광주광역시,남구,심한 장애,남자,2384
202407,광주광역시,남구,심한 장애,여자,2014
202407,광주광역시,남구,심하지 않은 장애,남자,3567
202407,광주광역시,남구,심하지 않은 장애,여자,3127
202407,광주광역시,북구,심한 장애,남자,5090
202407,광주광역시,북구,심한 장애,여자,3546
202407,광주광역시,북구,심하지 않은 장애,남자,7223
202407,광주광역시,북구,심하지 않은 장애,여자,5758
202407,광주광역시,광산구,심한 장애,남자,4254
202407,광주광역시,광산구,심한 장애,여자,2859
202407,광주광역시,광산구,심하지 않은 장애,남자,6025
202407,광주광역시,광산구,심하지 않은 장애,여자,4347
202407,대전광역시,동구,심한 장애,남자,3374
202407,대전광역시,동구,심한 장애,여자,2242
202407,대전광역시,동구,심하지 않은 장애,남자,4955
202407,대전광역시,동구,심하지 않은 장애,여자,3560
202407,대전광역시,중구,심한 장애,남자,3123
202407,대전광역시,중구,심한 장애,여자,2038
202407,대전광역시,중구,심하지 않은 장애,남자,4786
202407,대전광역시,중구,심하지 않은 장애,여자,3663
202407,대전광역시,서구,심한 장애,남자,4695
202407,대전광역시,서구,심한 장애,여자,3263
202407,대전광역시,서구,심하지 않은 장애,남자,7155
202407,대전광역시,서구,심하지 않은 장애,여자,5268
202407,대전광역시,유성구,심한 장애,남자,2981
202407,대전광역시,유성구,심한 장애,여자,1964
202407,대전광역시,유성구,심하지 않은 장애,남자,4433
202407,대전광역시,유성구,심하지 않은 장애,여자,3142
202407,대전광역시,대덕구,심한 장애,남자,2578
202407,대전광역시,대덕구,심한 장애,여자,1757
202407,대전광역시,대덕구,심하지 않은 장애,남자,3733
202407,대전광역시,대덕구,심하지 않은 장애,여자,2691
202407,울산광역시,중구,심한 장애,남자,2221
202407,울산광역시,중구,심한 장애,여자,1422
202407,울산광역시,중구,심하지 않은 장애,남자,4198
202407,울산광역시,중구,심하지 않은 장애,여자,2795
202407,울산광역시,남구,심한 장애,남자,2899
202407,울산광역시,남구,심한 장애,여자,1795
202407,울산광역시,남구,심하지 않은 장애,남자,4930
202407,울산광역시,남구,심하지 않은 장애,여자,3144
202407,울산광역시,동구,심한 장애,남자,1666
202407,울산광역시,동구,심한 장애,여자,1043
202407,울산광역시,동구,심하지 않은 장애,남자,2840
202407,울산광역시,동구,심하지 않은 장애,여자,1815
202407,울산광역시,북구,심한 장애,남자,2081
202407,울산광역시,북구,심한 장애,여자,1320
202407,울산광역시,북구,심하지 않은 장애,남자,3371
202407,울산광역시,북구,심하지 않은 장애,여자,2033
202407,울산광역시,울주군,심한 장애,남자,2707
202407,울산광역시,울주군,심한 장애,여자,1873
202407,울산광역시,울주군,심하지 않은 장애,남자,4240
202407,울산광역시,울주군,심하지 않은 장애,여자,2895
202407,세종특별자치시,세종특별자치시,심한 장애,남자,3074
202407,세종특별자치시,세종특별자치시,심한 장애,여자,1884
202407,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4817
202407,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3223
202407,경기도,수원시,심한 장애,남자,9855
202407,경기도,수원시,심한 장애,여자,6626
202407,경기도,수원시,심하지 않은 장애,남자,16439
202407,경기도,수원시,심하지 않은 장애,여자,11616
202407,경기도,성남시,심한 장애,남자,7951
202407,경기도,성남시,심한 장애,여자,5357
202407,경기도,성남시,심하지 않은 장애,남자,12916
202407,경기도,성남시,심하지 않은 장애,여자,9550
202407,경기도,의정부시,심한 장애,남자,4858
202407,경기도,의정부시,심한 장애,여자,3343
202407,경기도,의정부시,심하지 않은 장애,남자,8069
202407,경기도,의정부시,심하지 않은 장애,여자,6089
202407,경기도,안양시,심한 장애,남자,4446
202407,경기도,안양시,심한 장애,여자,2943
202407,경기도,안양시,심하지 않은 장애,남자,8185
202407,경기도,안양시,심하지 않은 장애,여자,5920
202407,경기도,부천시,심한 장애,남자,8358
202407,경기도,부천시,심한 장애,여자,5375
202407,경기도,부천시,심하지 않은 장애,남자,14228
202407,경기도,부천시,심하지 않은 장애,여자,9456
202407,경기도,광명시,심한 장애,남자,2723
202407,경기도,광명시,심한 장애,여자,1836
202407,경기도,광명시,심하지 않은 장애,남자,4475
202407,경기도,광명시,심하지 않은 장애,여자,3173
202407,경기도,평택시,심한 장애,남자,5459
202407,경기도,평택시,심한 장애,여자,3718
202407,경기도,평택시,심하지 않은 장애,남자,10115
202407,경기도,평택시,심하지 않은 장애,여자,6710
202407,경기도,동두천시,심한 장애,남자,1482
202407,경기도,동두천시,심한 장애,여자,1043
202407,경기도,동두천시,심하지 않은 장애,남자,2108
202407,경기도,동두천시,심하지 않은 장애,여자,1637
202407,경기도,안산시,심한 장애,남자,7198
202407,경기도,안산시,심한 장애,여자,4604
202407,경기도,안산시,심하지 않은 장애,남자,13028
202407,경기도,안산시,심하지 않은 장애,여자,8263
202407,경기도,고양시,심한 장애,남자,9376
202407,경기도,고양시,심한 장애,여자,6322
202407,경기도,고양시,심하지 않은 장애,남자,14825
202407,경기도,고양시,심하지 않은 장애,여자,11592
202407,경기도,과천시,심한 장애,남자,531
202407,경기도,과천시,심한 장애,여자,362
202407,경기도,과천시,심하지 않은 장애,남자,862
202407,경기도,과천시,심하지 않은 장애,여자,661
202407,경기도,구리시,심한 장애,남자,1843
202407,경기도,구리시,심한 장애,여자,1151
202407,경기도,구리시,심하지 않은 장애,남자,3259
202407,경기도,구리시,심하지 않은 장애,여자,2296
202407,경기도,남양주시,심한 장애,남자,7013
202407,경기도,남양주시,심한 장애,여자,4528
202407,경기도,남양주시,심하지 않은 장애,남자,12729
202407,경기도,남양주시,심하지 않은 장애,여자,8884
202407,경기도,오산시,심한 장애,남자,2181
202407,경기도,오산시,심한 장애,여자,1429
202407,경기도,오산시,심하지 않은 장애,남자,3442
202407,경기도,오산시,심하지 않은 장애,여자,2198
202407,경기도,시흥시,심한 장애,남자,4897
202407,경기도,시흥시,심한 장애,여자,2989
202407,경기도,시흥시,심하지 않은 장애,남자,9177
202407,경기도,시흥시,심하지 않은 장애,여자,5366
202407,경기도,군포시,심한 장애,남자,2514
202407,경기도,군포시,심한 장애,여자,1630
202407,경기도,군포시,심하지 않은 장애,남자,4391
202407,경기도,군포시,심하지 않은 장애,여자,3210
202407,경기도,의왕시,심한 장애,남자,1289
202407,경기도,의왕시,심한 장애,여자,897
202407,경기도,의왕시,심하지 않은 장애,남자,2438
202407,경기도,의왕시,심하지 않은 장애,여자,1758
202407,경기도,하남시,심한 장애,남자,2587
202407,경기도,하남시,심한 장애,여자,1669
202407,경기도,하남시,심하지 않은 장애,남자,4548
202407,경기도,하남시,심하지 않은 장애,여자,3168
202407,경기도,용인시,심한 장애,남자,8066
202407,경기도,용인시,심한 장애,여자,5795
202407,경기도,용인시,심하지 않은 장애,남자,13853
202407,경기도,용인시,심하지 않은 장애,여자,9949
202407,경기도,파주시,심한 장애,남자,5141
202407,경기도,파주시,심한 장애,여자,3366
202407,경기도,파주시,심하지 않은 장애,남자,8319
202407,경기도,파주시,심하지 않은 장애,여자,5979
202407,경기도,이천시,심한 장애,남자,2673
202407,경기도,이천시,심한 장애,여자,1688
202407,경기도,이천시,심하지 않은 장애,남자,3930
202407,경기도,이천시,심하지 않은 장애,여자,2580
202407,경기도,안성시,심한 장애,남자,2550
202407,경기도,안성시,심한 장애,여자,1650
202407,경기도,안성시,심하지 않은 장애,남자,4182
202407,경기도,안성시,심하지 않은 장애,여자,2772
202407,경기도,김포시,심한 장애,남자,4137
202407,경기도,김포시,심한 장애,여자,2588
202407,경기도,김포시,심하지 않은 장애,남자,7321
202407,경기도,김포시,심하지 않은 장애,여자,4799
202407,경기도,화성시,심한 장애,남자,7063
202407,경기도,화성시,심한 장애,여자,4396
202407,경기도,화성시,심하지 않은 장애,남자,12956
202407,경기도,화성시,심하지 않은 장애,여자,7845
202407,경기도,광주시,심한 장애,남자,3887
202407,경기도,광주시,심한 장애,여자,2417
202407,경기도,광주시,심하지 않은 장애,남자,6967
202407,경기도,광주시,심하지 않은 장애,여자,4406
202407,경기도,양주시,심한 장애,남자,3091
202407,경기도,양주시,심한 장애,여자,2161
202407,경기도,양주시,심하지 않은 장애,남자,5258
202407,경기도,양주시,심하지 않은 장애,여자,3506
202407,경기도,포천시,심한 장애,남자,2301
202407,경기도,포천시,심한 장애,여자,1426
202407,경기도,포천시,심하지 않은 장애,남자,3900
202407,경기도,포천시,심하지 않은 장애,여자,2584
202407,경기도,여주시,심한 장애,남자,1861
202407,경기도,여주시,심한 장애,여자,1163
202407,경기도,여주시,심하지 않은 장애,남자,2606
202407,경기도,여주시,심하지 않은 장애,여자,1880
202407,경기도,연천군,심한 장애,남자,709
202407,경기도,연천군,심한 장애,여자,456
202407,경기도,연천군,심하지 않은 장애,남자,1221
202407,경기도,연천군,심하지 않은 장애,여자,977
202407,경기도,가평군,심한 장애,남자,1270
202407,경기도,가평군,심한 장애,여자,844
202407,경기도,가평군,심하지 않은 장애,남자,1724
202407,경기도,가평군,심하지 않은 장애,여자,1246
202407,경기도,양평군,심한 장애,남자,1904
202407,경기도,양평군,심한 장애,여자,1211
202407,경기도,양평군,심하지 않은 장애,남자,2961
202407,경기도,양평군,심하지 않은 장애,여자,2202
202407,충청북도,청주시,심한 장애,남자,9504
202407,충청북도,청주시,심한 장애,여자,6506
202407,충청북도,청주시,심하지 않은 장애,남자,14094
202407,충청북도,청주시,심하지 않은 장애,여자,10475
202407,충청북도,충주시,심한 장애,남자,3007
202407,충청북도,충주시,심한 장애,여자,2072
202407,충청북도,충주시,심하지 않은 장애,남자,4654
202407,충청북도,충주시,심하지 않은 장애,여자,3661
202407,충청북도,제천시,심한 장애,남자,2339
202407,충청북도,제천시,심한 장애,여자,1504
202407,충청북도,제천시,심하지 않은 장애,남자,3616
202407,충청북도,제천시,심하지 않은 장애,여자,2790
202407,충청북도,보은군,심한 장애,남자,682
202407,충청북도,보은군,심한 장애,여자,406
202407,충청북도,보은군,심하지 않은 장애,남자,1089
202407,충청북도,보은군,심하지 않은 장애,여자,929
202407,충청북도,옥천군,심한 장애,남자,1082
202407,충청북도,옥천군,심한 장애,여자,775
202407,충청북도,옥천군,심하지 않은 장애,남자,1628
202407,충청북도,옥천군,심하지 않은 장애,여자,1444
202407,충청북도,영동군,심한 장애,남자,786
202407,충청북도,영동군,심한 장애,여자,598
202407,충청북도,영동군,심하지 않은 장애,남자,1508
202407,충청북도,영동군,심하지 않은 장애,여자,1298
202407,충청북도,증평군,심한 장애,남자,609
202407,충청북도,증평군,심한 장애,여자,379
202407,충청북도,증평군,심하지 않은 장애,남자,819
202407,충청북도,증평군,심하지 않은 장애,여자,620
202407,충청북도,진천군,심한 장애,남자,967
202407,충청북도,진천군,심한 장애,여자,663
202407,충청북도,진천군,심하지 않은 장애,남자,1686
202407,충청북도,진천군,심하지 않은 장애,여자,1252
202407,충청북도,괴산군,심한 장애,남자,712
202407,충청북도,괴산군,심한 장애,여자,530
202407,충청북도,괴산군,심하지 않은 장애,남자,1229
202407,충청북도,괴산군,심하지 않은 장애,여자,1090
202407,충청북도,음성군,심한 장애,남자,1904
202407,충청북도,음성군,심한 장애,여자,1311
202407,충청북도,음성군,심하지 않은 장애,남자,2425
202407,충청북도,음성군,심하지 않은 장애,여자,1604
202407,충청북도,단양군,심한 장애,남자,540
202407,충청북도,단양군,심한 장애,여자,365
202407,충청북도,단양군,심하지 않은 장애,남자,997
202407,충청북도,단양군,심하지 않은 장애,여자,768
202407,충청남도,천안시,심한 장애,남자,6330
202407,충청남도,천안시,심한 장애,여자,4404
202407,충청남도,천안시,심하지 않은 장애,남자,10081
202407,충청남도,천안시,심하지 않은 장애,여자,6601
202407,충청남도,공주시,심한 장애,남자,2060
202407,충청남도,공주시,심한 장애,여자,1379
202407,충청남도,공주시,심하지 않은 장애,남자,2834
202407,충청남도,공주시,심하지 않은 장애,여자,2292
202407,충청남도,보령시,심한 장애,남자,1998
202407,충청남도,보령시,심한 장애,여자,1260
202407,충청남도,보령시,심하지 않은 장애,남자,2901
202407,충청남도,보령시,심하지 않은 장애,여자,2393
202407,충청남도,아산시,심한 장애,남자,3758
202407,충청남도,아산시,심한 장애,여자,2455
202407,충청남도,아산시,심하지 않은 장애,남자,6015
202407,충청남도,아산시,심하지 않은 장애,여자,4253
202407,충청남도,서산시,심한 장애,남자,2122
202407,충청남도,서산시,심한 장애,여자,1433
202407,충청남도,서산시,심하지 않은 장애,남자,3846
202407,충청남도,서산시,심하지 않은 장애,여자,3036
202407,충청남도,논산시,심한 장애,남자,2276
202407,충청남도,논산시,심한 장애,여자,1683
202407,충청남도,논산시,심하지 않은 장애,남자,3288
202407,충청남도,논산시,심하지 않은 장애,여자,2722
202407,충청남도,계룡시,심한 장애,남자,360
202407,충청남도,계룡시,심한 장애,여자,254
202407,충청남도,계룡시,심하지 않은 장애,남자,641
202407,충청남도,계룡시,심하지 않은 장애,여자,514
202407,충청남도,당진시,심한 장애,남자,2121
202407,충청남도,당진시,심한 장애,여자,1449
202407,충청남도,당진시,심하지 않은 장애,남자,4216
202407,충청남도,당진시,심하지 않은 장애,여자,2849
202407,충청남도,금산군,심한 장애,남자,947
202407,충청남도,금산군,심한 장애,여자,603
202407,충청남도,금산군,심하지 않은 장애,남자,1578
202407,충청남도,금산군,심하지 않은 장애,여자,1419
202407,충청남도,부여군,심한 장애,남자,1450
202407,충청남도,부여군,심한 장애,여자,953
202407,충청남도,부여군,심하지 않은 장애,남자,2264
202407,충청남도,부여군,심하지 않은 장애,여자,2054
202407,충청남도,서천군,심한 장애,남자,1072
202407,충청남도,서천군,심한 장애,여자,745
202407,충청남도,서천군,심하지 않은 장애,남자,1827
202407,충청남도,서천군,심하지 않은 장애,여자,1729
202407,충청남도,청양군,심한 장애,남자,568
202407,충청남도,청양군,심한 장애,여자,420
202407,충청남도,청양군,심하지 않은 장애,남자,1111
202407,충청남도,청양군,심하지 않은 장애,여자,1034
202407,충청남도,홍성군,심한 장애,남자,1503
202407,충청남도,홍성군,심한 장애,여자,1029
202407,충청남도,홍성군,심하지 않은 장애,남자,2541
202407,충청남도,홍성군,심하지 않은 장애,여자,2156
202407,충청남도,예산군,심한 장애,남자,1358
202407,충청남도,예산군,심한 장애,여자,1000
202407,충청남도,예산군,심하지 않은 장애,남자,2646
202407,충청남도,예산군,심하지 않은 장애,여자,2396
202407,충청남도,태안군,심한 장애,남자,998
202407,충청남도,태안군,심한 장애,여자,684
202407,충청남도,태안군,심하지 않은 장애,남자,1945
