통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202204,서울특별시,구로구,심하지 않은 장애,여자,4829
202204,서울특별시,금천구,심한 장애,남자,2490
202204,서울특별시,금천구,심한 장애,여자,1599
202204,서울특별시,금천구,심하지 않은 장애,남자,4424
202204,서울특별시,금천구,심하지 않은 장애,여자,2957
202204,서울특별시,영등포구,심한 장애,남자,3018
202204,서울특별시,영등포구,심한 장애,여자,1826
202204,서울특별시,영등포구,심하지 않은 장애,남자,5574
202204,서울특별시,영등포구,심하지 않은 장애,여자,4000
202204,서울특별시,동작구,심한 장애,남자,3049
202204,서울특별시,동작구,심한 장애,여자,2090
202204,서울특별시,동작구,심하지 않은 장애,남자,5167
202204,서울특별시,동작구,심하지 않은 장애,여자,4007
202204,서울특별시,관악구,심한 장애,남자,4372
202204,서울특별시,관악구,심한 장애,여자,2899
202204,서울특별시,관악구,심하지 않은 장애,남자,7388
202204,서울특별시,관악구,심하지 않은 장애,여자,5384
202204,서울특별시,서초구,심한 장애,남자,2404
202204,서울특별시,서초구,심한 장애,여자,1580
202204,서울특별시,서초구,심하지 않은 장애,남자,3589
202204,서울특별시,서초구,심하지 않은 장애,여자,2559
202204,서울특별시,강남구,심한 장애,남자,3975
202204,서울특별시,강남구,심한 장애,여자,2749
202204,서울특별시,강남구,심하지 않은 장애,남자,4751
202204,서울특별시,강남구,심하지 않은 장애,여자,3613
202204,서울특별시,송파구,심한 장애,남자,4764
202204,서울특별시,송파구,심한 장애,여자,2938
202204,서울특별시,송파구,심하지 않은 장애,남자,7282
202204,서울특별시,송파구,심하지 않은 장애,여자,5363
202204,서울특별시,강동구,심한 장애,남자,4377
202204,서울특별시,강동구,심한 장애,여자,2632
202204,서울특별시,강동구,심하지 않은 장애,남자,6688
202204,서울특별시,강동구,심하지 않은 장애,여자,4750
202204,부산광역시,중구,심한 장애,남자,537
202204,부산광역시,중구,심한 장애,여자,354
202204,부산광역시,중구,심하지 않은 장애,남자,942
202204,부산광역시,중구,심하지 않은 장애,여자,761
202204,부산광역시,서구,심한 장애,남자,1515
202204,부산광역시,서구,심한 장애,여자,980
202204,부산광역시,서구,심하지 않은 장애,남자,2306
202204,부산광역시,서구,심하지 않은 장애,여자,1738
202204,부산광역시,동구,심한 장애,남자,1352
202204,부산광역시,동구,심한 장애,여자,805
202204,부산광역시,동구,심하지 않은 장애,남자,2108
202204,부산광역시,동구,심하지 않은 장애,여자,1822
202204,부산광역시,영도구,심한 장애,남자,2097
202204,부산광역시,영도구,심한 장애,여자,1446
202204,부산광역시,영도구,심하지 않은 장애,남자,2946
202204,부산광역시,영도구,심하지 않은 장애,여자,2388
202204,부산광역시,부산진구,심한 장애,남자,4078
202204,부산광역시,부산진구,심한 장애,여자,2550
202204,부산광역시,부산진구,심하지 않은 장애,남자,6794
202204,부산광역시,부산진구,심하지 않은 장애,여자,5041
202204,부산광역시,동래구,심한 장애,남자,2706
202204,부산광역시,동래구,심한 장애,여자,1699
202204,부산광역시,동래구,심하지 않은 장애,남자,4269
202204,부산광역시,동래구,심하지 않은 장애,여자,3109
202204,부산광역시,남구,심한 장애,남자,2970
202204,부산광역시,남구,심한 장애,여자,1953
202204,부산광역시,남구,심하지 않은 장애,남자,4742
202204,부산광역시,남구,심하지 않은 장애,여자,3288
202204,부산광역시,북구,심한 장애,남자,3893
202204,부산광역시,북구,심한 장애,여자,2457
202204,부산광역시,북구,심하지 않은 장애,남자,5711
202204,부산광역시,북구,심하지 않은 장애,여자,4016
202204,부산광역시,해운대구,심한 장애,남자,4054
202204,부산광역시,해운대구,심한 장애,여자,2734
202204,부산광역시,해운대구,심하지 않은 장애,남자,6161
202204,부산광역시,해운대구,심하지 않은 장애,여자,4693
202204,부산광역시,사하구,심한 장애,남자,4054
202204,부산광역시,사하구,심한 장애,여자,2830
202204,부산광역시,사하구,심하지 않은 장애,남자,6435
202204,부산광역시,사하구,심하지 않은 장애,여자,4511
202204,부산광역시,금정구,심한 장애,남자,2645
202204,부산광역시,금정구,심한 장애,여자,1750
202204,부산광역시,금정구,심하지 않은 장애,남자,4141
202204,부산광역시,금정구,심하지 않은 장애,여자,3035
202204,부산광역시,강서구,심한 장애,남자,1153
202204,부산광역시,강서구,심한 장애,여자,723
202204,부산광역시,강서구,심하지 않은 장애,남자,2055
202204,부산광역시,강서구,심하지 않은 장애,여자,1290
202204,부산광역시,연제구,심한 장애,남자,2173
202204,부산광역시,연제구,심한 장애,여자,1430
202204,부산광역시,연제구,심하지 않은 장애,남자,3587
202204,부산광역시,연제구,심하지 않은 장애,여자,2655
202204,부산광역시,수영구,심한 장애,남자,1796
202204,부산광역시,수영구,심한 장애,여자,1261
202204,부산광역시,수영구,심하지 않은 장애,남자,2872
202204,부산광역시,수영구,심하지 않은 장애,여자,2212
202204,부산광역시,사상구,심한 장애,남자,3253
202204,부산광역시,사상구,심한 장애,여자,2016
202204,부산광역시,사상구,심하지 않은 장애,남자,4929
202204,부산광역시,사상구,심하지 않은 장애,여자,3175
202204,부산광역시,기장군,심한 장애,남자,1961
202204,부산광역시,기장군,심한 장애,여자,1323
202204,부산광역시,기장군,심하지 않은 장애,남자,2979
202204,부산광역시,기장군,심하지 않은 장애,여자,2191
202204,대구광역시,중구,심한 장애,남자,808
202204,대구광역시,중구,심한 장애,여자,578
202204,대구광역시,중구,심하지 않은 장애,남자,1404
202204,대구광역시,중구,심하지 않은 장애,여자,1151
202204,대구광역시,동구,심한 장애,남자,4476
202204,대구광역시,동구,심한 장애,여자,2891
202204,대구광역시,동구,심하지 않은 장애,남자,7309
202204,대구광역시,동구,심하지 않은 장애,여자,5722
202204,대구광역시,서구,심한 장애,남자,2352
202204,대구광역시,서구,심한 장애,여자,1540
202204,대구광역시,서구,심하지 않은 장애,남자,4440
202204,대구광역시,서구,심하지 않은 장애,여자,3337
202204,대구광역시,남구,심한 장애,남자,1939
202204,대구광역시,남구,심한 장애,여자,1365
202204,대구광역시,남구,심하지 않은 장애,남자,3406
202204,대구광역시,남구,심하지 않은 장애,여자,2681
202204,대구광역시,북구,심한 장애,남자,4746
202204,대구광역시,북구,심한 장애,여자,3219
202204,대구광역시,북구,심하지 않은 장애,남자,8392
202204,대구광역시,북구,심하지 않은 장애,여자,5812
202204,대구광역시,수성구,심한 장애,남자,3920
202204,대구광역시,수성구,심한 장애,여자,2851
202204,대구광역시,수성구,심하지 않은 장애,남자,6383
202204,대구광역시,수성구,심하지 않은 장애,여자,4968
202204,대구광역시,달서구,심한 장애,남자,6379
202204,대구광역시,달서구,심한 장애,여자,4323
202204,대구광역시,달서구,심하지 않은 장애,남자,10159
202204,대구광역시,달서구,심하지 않은 장애,여자,7408
202204,대구광역시,달성군,심한 장애,남자,2812
202204,대구광역시,달성군,심한 장애,여자,1978
202204,대구광역시,달성군,심하지 않은 장애,남자,4657
202204,대구광역시,달성군,심하지 않은 장애,여자,3232
202204,인천광역시,중구,심한 장애,남자,1317
202204,인천광역시,중구,심한 장애,여자,830
202204,인천광역시,중구,심하지 않은 장애,남자,2706
202204,인천광역시,중구,심하지 않은 장애,여자,1768
202204,인천광역시,동구,심한 장애,남자,948
202204,인천광역시,동구,심한 장애,여자,610
202204,인천광역시,동구,심하지 않은 장애,남자,1768
202204,인천광역시,동구,심하지 않은 장애,여자,1341
202204,인천광역시,미추홀구,심한 장애,남자,4686
202204,인천광역시,미추홀구,심한 장애,여자,3160
202204,인천광역시,미추홀구,심하지 않은 장애,남자,9234
202204,인천광역시,미추홀구,심하지 않은 장애,여자,6231
202204,인천광역시,연수구,심한 장애,남자,3197
202204,인천광역시,연수구,심한 장애,여자,2035
202204,인천광역시,연수구,심하지 않은 장애,남자,5211
202204,인천광역시,연수구,심하지 않은 장애,여자,3545
202204,인천광역시,남동구,심한 장애,남자,5901
202204,인천광역시,남동구,심한 장애,여자,3780
202204,인천광역시,남동구,심하지 않은 장애,남자,9906
202204,인천광역시,남동구,심하지 않은 장애,여자,6990
202204,인천광역시,부평구,심한 장애,남자,5980
202204,인천광역시,부평구,심한 장애,여자,4085
202204,인천광역시,부평구,심하지 않은 장애,남자,9653
202204,인천광역시,부평구,심하지 않은 장애,여자,7131
202204,인천광역시,계양구,심한 장애,남자,3143
202204,인천광역시,계양구,심한 장애,여자,2126
202204,인천광역시,계양구,심하지 않은 장애,남자,5745
202204,인천광역시,계양구,심하지 않은 장애,여자,3822
202204,인천광역시,서구,심한 장애,남자,5164
202204,인천광역시,서구,심한 장애,여자,3445
202204,인천광역시,서구,심하지 않은 장애,남자,9559
202204,인천광역시,서구,심하지 않은 장애,여자,6022
202204,인천광역시,강화군,심한 장애,남자,1338
202204,인천광역시,강화군,심한 장애,여자,903
202204,인천광역시,강화군,심하지 않은 장애,남자,2018
202204,인천광역시,강화군,심하지 않은 장애,여자,1647
202204,인천광역시,옹진군,심한 장애,남자,331
202204,인천광역시,옹진군,심한 장애,여자,202
202204,인천광역시,옹진군,심하지 않은 장애,남자,591
202204,인천광역시,옹진군,심하지 않은 장애,여자,452
202204,광주광역시,동구,심한 장애,남자,1233
202204,광주광역시,동구,심한 장애,여자,910
202204,광주광역시,동구,심하지 않은 장애,남자,1927
202204,광주광역시,동구,심하지 않은 장애,여자,1530
202204,광주광역시,서구,심한 장애,남자,3192
202204,광주광역시,서구,심한 장애,여자,2182
202204,광주광역시,서구,심하지 않은 장애,남자,4570
202204,광주광역시,서구,심하지 않은 장애,여자,3623
202204,광주광역시,남구,심한 장애,남자,2429
202204,광주광역시,남구,심한 장애,여자,2056
202204,광주광역시,남구,심하지 않은 장애,남자,3591
202204,광주광역시,남구,심하지 않은 장애,여자,3111
202204,광주광역시,북구,심한 장애,남자,4966
202204,광주광역시,북구,심한 장애,여자,3516
202204,광주광역시,북구,심하지 않은 장애,남자,7196
202204,광주광역시,북구,심하지 않은 장애,여자,5781
202204,광주광역시,광산구,심한 장애,남자,4184
202204,광주광역시,광산구,심한 장애,여자,2901
202204,광주광역시,광산구,심하지 않은 장애,남자,6039
202204,광주광역시,광산구,심하지 않은 장애,여자,4424
202204,대전광역시,동구,심한 장애,남자,3439
202204,대전광역시,동구,심한 장애,여자,2284
202204,대전광역시,동구,심하지 않은 장애,남자,5066
202204,대전광역시,동구,심하지 않은 장애,여자,3643
202204,대전광역시,중구,심한 장애,남자,3125
202204,대전광역시,중구,심한 장애,여자,2042
202204,대전광역시,중구,심하지 않은 장애,남자,4961
202204,대전광역시,중구,심하지 않은 장애,여자,3738
202204,대전광역시,서구,심한 장애,남자,4737
202204,대전광역시,서구,심한 장애,여자,3323
202204,대전광역시,서구,심하지 않은 장애,남자,7280
202204,대전광역시,서구,심하지 않은 장애,여자,5350
202204,대전광역시,유성구,심한 장애,남자,2774
202204,대전광역시,유성구,심한 장애,여자,1957
202204,대전광역시,유성구,심하지 않은 장애,남자,4283
202204,대전광역시,유성구,심하지 않은 장애,여자,3104
202204,대전광역시,대덕구,심한 장애,남자,2599
202204,대전광역시,대덕구,심한 장애,여자,1778
202204,대전광역시,대덕구,심하지 않은 장애,남자,3764
202204,대전광역시,대덕구,심하지 않은 장애,여자,2711
202204,울산광역시,중구,심한 장애,남자,2198
202204,울산광역시,중구,심한 장애,여자,1453
202204,울산광역시,중구,심하지 않은 장애,남자,4245
202204,울산광역시,중구,심하지 않은 장애,여자,2761
202204,울산광역시,남구,심한 장애,남자,2806
202204,울산광역시,남구,심한 장애,여자,1770
202204,울산광역시,남구,심하지 않은 장애,남자,4940
202204,울산광역시,남구,심하지 않은 장애,여자,3221
202204,울산광역시,동구,심한 장애,남자,1640
202204,울산광역시,동구,심한 장애,여자,1018
202204,울산광역시,동구,심하지 않은 장애,남자,2796
202204,울산광역시,동구,심하지 않은 장애,여자,1802
202204,울산광역시,북구,심한 장애,남자,2038
202204,울산광역시,북구,심한 장애,여자,1314
202204,울산광역시,북구,심하지 않은 장애,남자,3315
202204,울산광역시,북구,심하지 않은 장애,여자,1992
202204,울산광역시,울주군,심한 장애,남자,2733
202204,울산광역시,울주군,심한 장애,여자,1877
202204,울산광역시,울주군,심하지 않은 장애,남자,4225
202204,울산광역시,울주군,심하지 않은 장애,여자,2954
202204,세종특별자치시,세종특별자치시,심한 장애,남자,2887
202204,세종특별자치시,세종특별자치시,심한 장애,여자,1857
202204,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4721
202204,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3280
202204,경기도,수원시,심한 장애,남자,9633
202204,경기도,수원시,심한 장애,여자,6569
202204,경기도,수원시,심하지 않은 장애,남자,15970
202204,경기도,수원시,심하지 않은 장애,여자,11191
202204,경기도,성남시,심한 장애,남자,8001
202204,경기도,성남시,심한 장애,여자,5531
202204,경기도,성남시,심하지 않은 장애,남자,12846
202204,경기도,성남시,심하지 않은 장애,여자,9470
202204,경기도,의정부시,심한 장애,남자,4823
202204,경기도,의정부시,심한 장애,여자,3419
202204,경기도,의정부시,심하지 않은 장애,남자,8007
202204,경기도,의정부시,심하지 않은 장애,여자,5950
202204,경기도,안양시,심한 장애,남자,4416
202204,경기도,안양시,심한 장애,여자,3005
202204,경기도,안양시,심하지 않은 장애,남자,7942
202204,경기도,안양시,심하지 않은 장애,여자,5705
202204,경기도,부천시,심한 장애,남자,8469
202204,경기도,부천시,심한 장애,여자,5535
202204,경기도,부천시,심하지 않은 장애,남자,14159
202204,경기도,부천시,심하지 않은 장애,여자,9302
202204,경기도,광명시,심한 장애,남자,2829
202204,경기도,광명시,심한 장애,여자,1884
202204,경기도,광명시,심하지 않은 장애,남자,4648
202204,경기도,광명시,심하지 않은 장애,여자,3274
202204,경기도,평택시,심한 장애,남자,5331
202204,경기도,평택시,심한 장애,여자,3697
202204,경기도,평택시,심하지 않은 장애,남자,9930
202204,경기도,평택시,심하지 않은 장애,여자,6627
202204,경기도,동두천시,심한 장애,남자,1511
202204,경기도,동두천시,심한 장애,여자,1053
202204,경기도,동두천시,심하지 않은 장애,남자,2132
202204,경기도,동두천시,심하지 않은 장애,여자,1641
202204,경기도,안산시,심한 장애,남자,7187
202204,경기도,안산시,심한 장애,여자,4564
202204,경기도,안산시,심하지 않은 장애,남자,13143
202204,경기도,안산시,심하지 않은 장애,여자,8154
202204,경기도,고양시,심한 장애,남자,9338
202204,경기도,고양시,심한 장애,여자,6358
202204,경기도,고양시,심하지 않은 장애,남자,14792
202204,경기도,고양시,심하지 않은 장애,여자,11534
202204,경기도,과천시,심한 장애,남자,498
202204,경기도,과천시,심한 장애,여자,351
202204,경기도,과천시,심하지 않은 장애,남자,777
202204,경기도,과천시,심하지 않은 장애,여자,624
202204,경기도,구리시,심한 장애,남자,1840
202204,경기도,구리시,심한 장애,여자,1168
202204,경기도,구리시,심하지 않은 장애,남자,3287
202204,경기도,구리시,심하지 않은 장애,여자,2288
202204,경기도,남양주시,심한 장애,남자,6953
202204,경기도,남양주시,심한 장애,여자,4445
202204,경기도,남양주시,심하지 않은 장애,남자,12578
202204,경기도,남양주시,심하지 않은 장애,여자,8775
202204,경기도,오산시,심한 장애,남자,2094
202204,경기도,오산시,심한 장애,여자,1400
202204,경기도,오산시,심하지 않은 장애,남자,3365
202204,경기도,오산시,심하지 않은 장애,여자,2045
202204,경기도,시흥시,심한 장애,남자,4651
202204,경기도,시흥시,심한 장애,여자,2929
202204,경기도,시흥시,심하지 않은 장애,남자,8853
202204,경기도,시흥시,심하지 않은 장애,여자,5168
202204,경기도,군포시,심한 장애,남자,2485
202204,경기도,군포시,심한 장애,여자,1672
202204,경기도,군포시,심하지 않은 장애,남자,4310
202204,경기도,군포시,심하지 않은 장애,여자,3132
202204,경기도,의왕시,심한 장애,남자,1259
202204,경기도,의왕시,심한 장애,여자,943
202204,경기도,의왕시,심하지 않은 장애,남자,2534
202204,경기도,의왕시,심하지 않은 장애,여자,1815
202204,경기도,하남시,심한 장애,남자,2564
202204,경기도,하남시,심한 장애,여자,1643
202204,경기도,하남시,심하지 않은 장애,남자,4442
202204,경기도,하남시,심하지 않은 장애,여자,3146
202204,경기도,용인시,심한 장애,남자,7900
202204,경기도,용인시,심한 장애,여자,5872
202204,경기도,용인시,심하지 않은 장애,남자,13487
202204,경기도,용인시,심하지 않은 장애,여자,9635
202204,경기도,파주시,심한 장애,남자,4938
202204,경기도,파주시,심한 장애,여자,3252
202204,경기도,파주시,심하지 않은 장애,남자,7892
202204,경기도,파주시,심하지 않은 장애,여자,5815
202204,경기도,이천시,심한 장애,남자,2656
202204,경기도,이천시,심한 장애,여자,1722
202204,경기도,이천시,심하지 않은 장애,남자,3869
202204,경기도,이천시,심하지 않은 장애,여자,2582
202204,경기도,안성시,심한 장애,남자,2578
202204,경기도,안성시,심한 장애,여자,1667
202204,경기도,안성시,심하지 않은 장애,남자,4080
202204,경기도,안성시,심하지 않은 장애,여자,2780
202204,경기도,김포시,심한 장애,남자,3929
202204,경기도,김포시,심한 장애,여자,2493
202204,경기도,김포시,심하지 않은 장애,남자,7200
202204,경기도,김포시,심하지 않은 장애,여자,4691
202204,경기도,화성시,심한 장애,남자,6551
202204,경기도,화성시,심한 장애,여자,4122
202204,경기도,화성시,심하지 않은 장애,남자,12245
202204,경기도,화성시,심하지 않은 장애,여자,7282
202204,경기도,광주시,심한 장애,남자,3711
202204,경기도,광주시,심한 장애,여자,2386
202204,경기도,광주시,심하지 않은 장애,남자,6682
202204,경기도,광주시,심하지 않은 장애,여자,4232
202204,경기도,양주시,심한 장애,남자,2842
202204,경기도,양주시,심한 장애,여자,1996
202204,경기도,양주시,심하지 않은 장애,남자,4639
202204,경기도,양주시,심하지 않은 장애,여자,3124
202204,경기도,포천시,심한 장애,남자,2359
202204,경기도,포천시,심한 장애,여자,1428
202204,경기도,포천시,심하지 않은 장애,남자,3952
202204,경기도,포천시,심하지 않은 장애,여자,2607
202204,경기도,여주시,심한 장애,남자,1854
202204,경기도,여주시,심한 장애,여자,1160
202204,경기도,여주시,심하지 않은 장애,남자,2540
202204,경기도,여주시,심하지 않은 장애,여자,1847
202204,경기도,연천군,심한 장애,남자,761
202204,경기도,연천군,심한 장애,여자,468
202204,경기도,연천군,심하지 않은 장애,남자,1232
202204,경기도,연천군,심하지 않은 장애,여자,998
202204,경기도,가평군,심한 장애,남자,1333
202204,경기도,가평군,심한 장애,여자,887
202204,경기도,가평군,심하지 않은 장애,남자,1734
202204,경기도,가평군,심하지 않은 장애,여자,1245
202204,경기도,양평군,심한 장애,남자,1874
202204,경기도,양평군,심한 장애,여자,1200
202204,경기도,양평군,심하지 않은 장애,남자,2781
202204,경기도,양평군,심하지 않은 장애,여자,2123
202204,강원도,춘천시,심한 장애,남자,3624
202204,강원도,춘천시,심한 장애,여자,2398
202204,강원도,춘천시,심하지 않은 장애,남자,5483
202204,강원도,춘천시,심하지 않은 장애,여자,4086
202204,강원도,원주시,심한 장애,남자,4485
202204,강원도,원주시,심한 장애,여자,3056
202204,강원도,원주시,심하지 않은 장애,남자,6761
202204,강원도,원주시,심하지 않은 장애,여자,5045
202204,강원도,강릉시,심한 장애,남자,3161
202204,강원도,강릉시,심한 장애,여자,2074
202204,강원도,강릉시,심하지 않은 장애,남자,4582
202204,강원도,강릉시,심하지 않은 장애,여자,3670
202204,강원도,동해시,심한 장애,남자,1520
202204,강원도,동해시,심한 장애,여자,944
202204,강원도,동해시,심하지 않은 장애,남자,2402
202204,강원도,동해시,심하지 않은 장애,여자,1878
202204,강원도,태백시,심한 장애,남자,982
202204,강원도,태백시,심한 장애,여자,529
202204,강원도,태백시,심하지 않은 장애,남자,1405
202204,강원도,태백시,심하지 않은 장애,여자,1203
202204,강원도,속초시,심한 장애,남자,1072
202204,강원도,속초시,심한 장애,여자,719
202204,강원도,속초시,심하지 않은 장애,남자,1826
202204,강원도,속초시,심하지 않은 장애,여자,1383
202204,강원도,삼척시,심한 장애,남자,1198
202204,강원도,삼척시,심한 장애,여자,754
202204,강원도,삼척시,심하지 않은 장애,남자,1844
202204,강원도,삼척시,심하지 않은 장애,여자,1599
202204,강원도,홍천군,심한 장애,남자,1164
202204,강원도,홍천군,심한 장애,여자,736
202204,강원도,홍천군,심하지 않은 장애,남자,1889
202204,강원도,홍천군,심하지 않은 장애,여자,1342
202204,강원도,횡성군,심한 장애,남자,751
202204,강원도,횡성군,심한 장애,여자,544
202204,강원도,횡성군,심하지 않은 장애,남자,1433
202204,강원도,횡성군,심하지 않은 장애,여자,985
202204,강원도,영월군,심한 장애,남자,728
202204,강원도,영월군,심한 장애,여자,497
202204,강원도,영월군,심하지 않은 장애,남자,1209
202204,강원도,영월군,심하지 않은 장애,여자,1010
202204,강원도,평창군,심한 장애,남자,643
202204,강원도,평창군,심한 장애,여자,474
202204,강원도,평창군,심하지 않은 장애,남자,1149
202204,강원도,평창군,심하지 않은 장애,여자,917
202204,강원도,정선군,심한 장애,남자,748
202204,강원도,정선군,심한 장애,여자,448
202204,강원도,정선군,심하지 않은 장애,남자,1168
202204,강원도,정선군,심하지 않은 장애,여자,965
202204,강원도,철원군,심한 장애,남자,676
202204,강원도,철원군,심한 장애,여자,455
202204,강원도,철원군,심하지 않은 장애,남자,1049
202204,강원도,철원군,심하지 않은 장애,여자,843
202204,강원도,화천군,심한 장애,남자,372
202204,강원도,화천군,심한 장애,여자,229
202204,강원도,화천군,심하지 않은 장애,남자,627
202204,강원도,화천군,심하지 않은 장애,여자,505
202204,강원도,양구군,심한 장애,남자,303
202204,강원도,양구군,심한 장애,여자,213
202204,강원도,양구군,심하지 않은 장애,남자,530
202204,강원도,양구군,심하지 않은 장애,여자,427
202204,강원도,인제군,심한 장애,남자,441
202204,강원도,인제군,심한 장애,여자,321
202204,강원도,인제군,심하지 않은 장애,남자,717
202204,강원도,인제군,심하지 않은 장애,여자,523
202204,강원도,고성군,심한 장애,남자,472
202204,강원도,고성군,심한 장애,여자,318
202204,강원도,고성군,심하지 않은 장애,남자,772
202204,강원도,고성군,심하지 않은 장애,여자,684
202204,강원도,양양군,심한 장애,남자,514
202204,강원도,양양군,심한 장애,여자,336
202204,강원도,양양군,심하지 않은 장애,남자,835
202204,강원도,양양군,심하지 않은 장애,여자,616
202204,충청북도,청주시,심한 장애,남자,9288
202204,충청북도,청주시,심한 장애,여자,6416
202204,충청북도,청주시,심하지 않은 장애,남자,14058
202204,충청북도,청주시,심하지 않은 장애,여자,10479
202204,충청북도,충주시,심한 장애,남자,3043
202204,충청북도,충주시,심한 장애,여자,2058
202204,충청북도,충주시,심하지 않은 장애,남자,4649
202204,충청북도,충주시,심하지 않은 장애,여자,3687
202204,충청북도,제천시,심한 장애,남자,2379
202204,충청북도,제천시,심한 장애,여자,1515
202204,충청북도,제천시,심하지 않은 장애,남자,3628
202204,충청북도,제천시,심하지 않은 장애,여자,2830
202204,충청북도,보은군,심한 장애,남자,677
202204,충청북도,보은군,심한 장애,여자,441
202204,충청북도,보은군,심하지 않은 장애,남자,1092
202204,충청북도,보은군,심하지 않은 장애,여자,958
202204,충청북도,옥천군,심한 장애,남자,1077
202204,충청북도,옥천군,심한 장애,여자,811
202204,충청북도,옥천군,심하지 않은 장애,남자,1669
202204,충청북도,옥천군,심하지 않은 장애,여자,1503
202204,충청북도,영동군,심한 장애,남자,824
202204,충청북도,영동군,심한 장애,여자,614
202204,충청북도,영동군,심하지 않은 장애,남자,1560
202204,충청북도,영동군,심하지 않은 장애,여자,1384
202204,충청북도,증평군,심한 장애,남자,602
202204,충청북도,증평군,심한 장애,여자,360
202204,충청북도,증평군,심하지 않은 장애,남자,796
202204,충청북도,증평군,심하지 않은 장애,여자,609
202204,충청북도,진천군,심한 장애,남자,951
202204,충청북도,진천군,심한 장애,여자,708
202204,충청북도,진천군,심하지 않은 장애,남자,1676
202204,충청북도,진천군,심하지 않은 장애,여자,1241
202204,충청북도,괴산군,심한 장애,남자,761
202204,충청북도,괴산군,심한 장애,여자,545
202204,충청북도,괴산군,심하지 않은 장애,남자,1286
202204,충청북도,괴산군,심하지 않은 장애,여자,1122
202204,충청북도,음성군,심한 장애,남자,1995
202204,충청북도,음성군,심한 장애,여자,1379
