통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202307,부산광역시,동구,심한 장애,여자,797
202307,부산광역시,동구,심하지 않은 장애,남자,2137
202307,부산광역시,동구,심하지 않은 장애,여자,1831
202307,부산광역시,영도구,심한 장애,남자,2027
202307,부산광역시,영도구,심한 장애,여자,1431
202307,부산광역시,영도구,심하지 않은 장애,남자,2916
202307,부산광역시,영도구,심하지 않은 장애,여자,2358
202307,부산광역시,부산진구,심한 장애,남자,4122
202307,부산광역시,부산진구,심한 장애,여자,2563
202307,부산광역시,부산진구,심하지 않은 장애,남자,6884
202307,부산광역시,부산진구,심하지 않은 장애,여자,5090
202307,부산광역시,동래구,심한 장애,남자,2698
202307,부산광역시,동래구,심한 장애,여자,1699
202307,부산광역시,동래구,심하지 않은 장애,남자,4302
202307,부산광역시,동래구,심하지 않은 장애,여자,3172
202307,부산광역시,남구,심한 장애,남자,2897
202307,부산광역시,남구,심한 장애,여자,1878
202307,부산광역시,남구,심하지 않은 장애,남자,4710
202307,부산광역시,남구,심하지 않은 장애,여자,3260
202307,부산광역시,북구,심한 장애,남자,3923
202307,부산광역시,북구,심한 장애,여자,2469
202307,부산광역시,북구,심하지 않은 장애,남자,5733
202307,부산광역시,북구,심하지 않은 장애,여자,4027
202307,부산광역시,해운대구,심한 장애,남자,4000
202307,부산광역시,해운대구,심한 장애,여자,2675
202307,부산광역시,해운대구,심하지 않은 장애,남자,6111
202307,부산광역시,해운대구,심하지 않은 장애,여자,4691
202307,부산광역시,사하구,심한 장애,남자,4080
202307,부산광역시,사하구,심한 장애,여자,2807
202307,부산광역시,사하구,심하지 않은 장애,남자,6529
202307,부산광역시,사하구,심하지 않은 장애,여자,4528
202307,부산광역시,금정구,심한 장애,남자,2597
202307,부산광역시,금정구,심한 장애,여자,1734
202307,부산광역시,금정구,심하지 않은 장애,남자,4129
202307,부산광역시,금정구,심하지 않은 장애,여자,3029
202307,부산광역시,강서구,심한 장애,남자,1179
202307,부산광역시,강서구,심한 장애,여자,720
202307,부산광역시,강서구,심하지 않은 장애,남자,2020
202307,부산광역시,강서구,심하지 않은 장애,여자,1268
202307,부산광역시,연제구,심한 장애,남자,2100
202307,부산광역시,연제구,심한 장애,여자,1415
202307,부산광역시,연제구,심하지 않은 장애,남자,3606
202307,부산광역시,연제구,심하지 않은 장애,여자,2690
202307,부산광역시,수영구,심한 장애,남자,1832
202307,부산광역시,수영구,심한 장애,여자,1303
202307,부산광역시,수영구,심하지 않은 장애,남자,2855
202307,부산광역시,수영구,심하지 않은 장애,여자,2260
202307,부산광역시,사상구,심한 장애,남자,3171
202307,부산광역시,사상구,심한 장애,여자,2020
202307,부산광역시,사상구,심하지 않은 장애,남자,4900
202307,부산광역시,사상구,심하지 않은 장애,여자,3172
202307,부산광역시,기장군,심한 장애,남자,2067
202307,부산광역시,기장군,심한 장애,여자,1319
202307,부산광역시,기장군,심하지 않은 장애,남자,3020
202307,부산광역시,기장군,심하지 않은 장애,여자,2248
202307,대구광역시,중구,심한 장애,남자,820
202307,대구광역시,중구,심한 장애,여자,604
202307,대구광역시,중구,심하지 않은 장애,남자,1491
202307,대구광역시,중구,심하지 않은 장애,여자,1212
202307,대구광역시,동구,심한 장애,남자,4498
202307,대구광역시,동구,심한 장애,여자,2880
202307,대구광역시,동구,심하지 않은 장애,남자,7370
202307,대구광역시,동구,심하지 않은 장애,여자,5853
202307,대구광역시,서구,심한 장애,남자,2377
202307,대구광역시,서구,심한 장애,여자,1581
202307,대구광역시,서구,심하지 않은 장애,남자,4442
202307,대구광역시,서구,심하지 않은 장애,여자,3384
202307,대구광역시,남구,심한 장애,남자,1894
202307,대구광역시,남구,심한 장애,여자,1359
202307,대구광역시,남구,심하지 않은 장애,남자,3506
202307,대구광역시,남구,심하지 않은 장애,여자,2771
202307,대구광역시,북구,심한 장애,남자,4739
202307,대구광역시,북구,심한 장애,여자,3191
202307,대구광역시,북구,심하지 않은 장애,남자,8445
202307,대구광역시,북구,심하지 않은 장애,여자,5951
202307,대구광역시,수성구,심한 장애,남자,3852
202307,대구광역시,수성구,심한 장애,여자,2784
202307,대구광역시,수성구,심하지 않은 장애,남자,6362
202307,대구광역시,수성구,심하지 않은 장애,여자,4981
202307,대구광역시,달서구,심한 장애,남자,6378
202307,대구광역시,달서구,심한 장애,여자,4307
202307,대구광역시,달서구,심하지 않은 장애,남자,10114
202307,대구광역시,달서구,심하지 않은 장애,여자,7526
202307,대구광역시,달성군,심한 장애,남자,2863
202307,대구광역시,달성군,심한 장애,여자,1969
202307,대구광역시,달성군,심하지 않은 장애,남자,4774
202307,대구광역시,달성군,심하지 않은 장애,여자,3320
202307,대구광역시,군위군,심한 장애,남자,413
202307,대구광역시,군위군,심한 장애,여자,325
202307,대구광역시,군위군,심하지 않은 장애,남자,963
202307,대구광역시,군위군,심하지 않은 장애,여자,886
202307,인천광역시,중구,심한 장애,남자,1371
202307,인천광역시,중구,심한 장애,여자,870
202307,인천광역시,중구,심하지 않은 장애,남자,2843
202307,인천광역시,중구,심하지 않은 장애,여자,1851
202307,인천광역시,동구,심한 장애,남자,932
202307,인천광역시,동구,심한 장애,여자,607
202307,인천광역시,동구,심하지 않은 장애,남자,1782
202307,인천광역시,동구,심하지 않은 장애,여자,1403
202307,인천광역시,미추홀구,심한 장애,남자,4642
202307,인천광역시,미추홀구,심한 장애,여자,3182
202307,인천광역시,미추홀구,심하지 않은 장애,남자,9365
202307,인천광역시,미추홀구,심하지 않은 장애,여자,6422
202307,인천광역시,연수구,심한 장애,남자,3213
202307,인천광역시,연수구,심한 장애,여자,2023
202307,인천광역시,연수구,심하지 않은 장애,남자,5275
202307,인천광역시,연수구,심하지 않은 장애,여자,3561
202307,인천광역시,남동구,심한 장애,남자,5929
202307,인천광역시,남동구,심한 장애,여자,3825
202307,인천광역시,남동구,심하지 않은 장애,남자,9886
202307,인천광역시,남동구,심하지 않은 장애,여자,7123
202307,인천광역시,부평구,심한 장애,남자,6006
202307,인천광역시,부평구,심한 장애,여자,4105
202307,인천광역시,부평구,심하지 않은 장애,남자,9824
202307,인천광역시,부평구,심하지 않은 장애,여자,7296
202307,인천광역시,계양구,심한 장애,남자,3116
202307,인천광역시,계양구,심한 장애,여자,2093
202307,인천광역시,계양구,심하지 않은 장애,남자,5705
202307,인천광역시,계양구,심하지 않은 장애,여자,3886
202307,인천광역시,서구,심한 장애,남자,5396
202307,인천광역시,서구,심한 장애,여자,3604
202307,인천광역시,서구,심하지 않은 장애,남자,10158
202307,인천광역시,서구,심하지 않은 장애,여자,6394
202307,인천광역시,강화군,심한 장애,남자,1300
202307,인천광역시,강화군,심한 장애,여자,900
202307,인천광역시,강화군,심하지 않은 장애,남자,2027
202307,인천광역시,강화군,심하지 않은 장애,여자,1676
202307,인천광역시,옹진군,심한 장애,남자,323
202307,인천광역시,옹진군,심한 장애,여자,192
202307,인천광역시,옹진군,심하지 않은 장애,남자,622
202307,인천광역시,옹진군,심하지 않은 장애,여자,471
202307,광주광역시,동구,심한 장애,남자,1245
202307,광주광역시,동구,심한 장애,여자,909
202307,광주광역시,동구,심하지 않은 장애,남자,1987
202307,광주광역시,동구,심하지 않은 장애,여자,1508
202307,광주광역시,서구,심한 장애,남자,3233
202307,광주광역시,서구,심한 장애,여자,2166
202307,광주광역시,서구,심하지 않은 장애,남자,4582
202307,광주광역시,서구,심하지 않은 장애,여자,3623
202307,광주광역시,남구,심한 장애,남자,2384
202307,광주광역시,남구,심한 장애,여자,2036
202307,광주광역시,남구,심하지 않은 장애,남자,3553
202307,광주광역시,남구,심하지 않은 장애,여자,3113
202307,광주광역시,북구,심한 장애,남자,5023
202307,광주광역시,북구,심한 장애,여자,3539
202307,광주광역시,북구,심하지 않은 장애,남자,7144
202307,광주광역시,북구,심하지 않은 장애,여자,5727
202307,광주광역시,광산구,심한 장애,남자,4202
202307,광주광역시,광산구,심한 장애,여자,2898
202307,광주광역시,광산구,심하지 않은 장애,남자,6028
202307,광주광역시,광산구,심하지 않은 장애,여자,4393
202307,대전광역시,동구,심한 장애,남자,3386
202307,대전광역시,동구,심한 장애,여자,2271
202307,대전광역시,동구,심하지 않은 장애,남자,5000
202307,대전광역시,동구,심하지 않은 장애,여자,3576
202307,대전광역시,중구,심한 장애,남자,3116
202307,대전광역시,중구,심한 장애,여자,2022
202307,대전광역시,중구,심하지 않은 장애,남자,4852
202307,대전광역시,중구,심하지 않은 장애,여자,3678
202307,대전광역시,서구,심한 장애,남자,4741
202307,대전광역시,서구,심한 장애,여자,3292
202307,대전광역시,서구,심하지 않은 장애,남자,7219
202307,대전광역시,서구,심하지 않은 장애,여자,5267
202307,대전광역시,유성구,심한 장애,남자,2882
202307,대전광역시,유성구,심한 장애,여자,1963
202307,대전광역시,유성구,심하지 않은 장애,남자,4348
202307,대전광역시,유성구,심하지 않은 장애,여자,3133
202307,대전광역시,대덕구,심한 장애,남자,2569
202307,대전광역시,대덕구,심한 장애,여자,1770
202307,대전광역시,대덕구,심하지 않은 장애,남자,3741
202307,대전광역시,대덕구,심하지 않은 장애,여자,2710
202307,울산광역시,중구,심한 장애,남자,2178
202307,울산광역시,중구,심한 장애,여자,1411
202307,울산광역시,중구,심하지 않은 장애,남자,4229
202307,울산광역시,중구,심하지 않은 장애,여자,2764
202307,울산광역시,남구,심한 장애,남자,2890
202307,울산광역시,남구,심한 장애,여자,1794
202307,울산광역시,남구,심하지 않은 장애,남자,4929
202307,울산광역시,남구,심하지 않은 장애,여자,3216
202307,울산광역시,동구,심한 장애,남자,1649
202307,울산광역시,동구,심한 장애,여자,1041
202307,울산광역시,동구,심하지 않은 장애,남자,2822
202307,울산광역시,동구,심하지 않은 장애,여자,1804
202307,울산광역시,북구,심한 장애,남자,2060
202307,울산광역시,북구,심한 장애,여자,1316
202307,울산광역시,북구,심하지 않은 장애,남자,3336
202307,울산광역시,북구,심하지 않은 장애,여자,2018
202307,울산광역시,울주군,심한 장애,남자,2674
202307,울산광역시,울주군,심한 장애,여자,1859
202307,울산광역시,울주군,심하지 않은 장애,남자,4260
202307,울산광역시,울주군,심하지 않은 장애,여자,2935
202307,세종특별자치시,세종특별자치시,심한 장애,남자,2974
202307,세종특별자치시,세종특별자치시,심한 장애,여자,1838
202307,세종특별자치시,세종특별자치시,심하지 않은 장애,남자,4776
202307,세종특별자치시,세종특별자치시,심하지 않은 장애,여자,3260
202307,경기도,수원시,심한 장애,남자,9782
202307,경기도,수원시,심한 장애,여자,6646
202307,경기도,수원시,심하지 않은 장애,남자,16216
202307,경기도,수원시,심하지 않은 장애,여자,11419
202307,경기도,성남시,심한 장애,남자,7985
202307,경기도,성남시,심한 장애,여자,5451
202307,경기도,성남시,심하지 않은 장애,남자,12882
202307,경기도,성남시,심하지 않은 장애,여자,9506
202307,경기도,의정부시,심한 장애,남자,4897
202307,경기도,의정부시,심한 장애,여자,3395
202307,경기도,의정부시,심하지 않은 장애,남자,8075
202307,경기도,의정부시,심하지 않은 장애,여자,6048
202307,경기도,안양시,심한 장애,남자,4476
202307,경기도,안양시,심한 장애,여자,2968
202307,경기도,안양시,심하지 않은 장애,남자,8033
202307,경기도,안양시,심하지 않은 장애,여자,5836
202307,경기도,부천시,심한 장애,남자,8448
202307,경기도,부천시,심한 장애,여자,5433
202307,경기도,부천시,심하지 않은 장애,남자,14275
202307,경기도,부천시,심하지 않은 장애,여자,9384
202307,경기도,광명시,심한 장애,남자,2732
202307,경기도,광명시,심한 장애,여자,1841
202307,경기도,광명시,심하지 않은 장애,남자,4546
202307,경기도,광명시,심하지 않은 장애,여자,3167
202307,경기도,평택시,심한 장애,남자,5365
202307,경기도,평택시,심한 장애,여자,3694
202307,경기도,평택시,심하지 않은 장애,남자,10087
202307,경기도,평택시,심하지 않은 장애,여자,6693
202307,경기도,동두천시,심한 장애,남자,1466
202307,경기도,동두천시,심한 장애,여자,1037
202307,경기도,동두천시,심하지 않은 장애,남자,2124
202307,경기도,동두천시,심하지 않은 장애,여자,1640
202307,경기도,안산시,심한 장애,남자,7157
202307,경기도,안산시,심한 장애,여자,4569
202307,경기도,안산시,심하지 않은 장애,남자,13112
202307,경기도,안산시,심하지 않은 장애,여자,8265
202307,경기도,고양시,심한 장애,남자,9461
202307,경기도,고양시,심한 장애,여자,6401
202307,경기도,고양시,심하지 않은 장애,남자,14911
202307,경기도,고양시,심하지 않은 장애,여자,11616
202307,경기도,과천시,심한 장애,남자,516
202307,경기도,과천시,심한 장애,여자,346
202307,경기도,과천시,심하지 않은 장애,남자,804
202307,경기도,과천시,심하지 않은 장애,여자,619
202307,경기도,구리시,심한 장애,남자,1807
202307,경기도,구리시,심한 장애,여자,1166
202307,경기도,구리시,심하지 않은 장애,남자,3273
202307,경기도,구리시,심하지 않은 장애,여자,2287
202307,경기도,남양주시,심한 장애,남자,7026
202307,경기도,남양주시,심한 장애,여자,4491
202307,경기도,남양주시,심하지 않은 장애,남자,12715
202307,경기도,남양주시,심하지 않은 장애,여자,8903
202307,경기도,오산시,심한 장애,남자,2112
202307,경기도,오산시,심한 장애,여자,1392
202307,경기도,오산시,심하지 않은 장애,남자,3363
202307,경기도,오산시,심하지 않은 장애,여자,2093
202307,경기도,시흥시,심한 장애,남자,4827
202307,경기도,시흥시,심한 장애,여자,3004
202307,경기도,시흥시,심하지 않은 장애,남자,9111
202307,경기도,시흥시,심하지 않은 장애,여자,5359
202307,경기도,군포시,심한 장애,남자,2478
202307,경기도,군포시,심한 장애,여자,1656
202307,경기도,군포시,심하지 않은 장애,남자,4380
202307,경기도,군포시,심하지 않은 장애,여자,3157
202307,경기도,의왕시,심한 장애,남자,1280
202307,경기도,의왕시,심한 장애,여자,927
202307,경기도,의왕시,심하지 않은 장애,남자,2485
202307,경기도,의왕시,심하지 않은 장애,여자,1797
202307,경기도,하남시,심한 장애,남자,2589
202307,경기도,하남시,심한 장애,여자,1688
202307,경기도,하남시,심하지 않은 장애,남자,4522
202307,경기도,하남시,심하지 않은 장애,여자,3161
202307,경기도,용인시,심한 장애,남자,7983
202307,경기도,용인시,심한 장애,여자,5791
202307,경기도,용인시,심하지 않은 장애,남자,13666
202307,경기도,용인시,심하지 않은 장애,여자,9819
202307,경기도,파주시,심한 장애,남자,5039
202307,경기도,파주시,심한 장애,여자,3317
202307,경기도,파주시,심하지 않은 장애,남자,8167
202307,경기도,파주시,심하지 않은 장애,여자,5875
202307,경기도,이천시,심한 장애,남자,2669
202307,경기도,이천시,심한 장애,여자,1696
202307,경기도,이천시,심하지 않은 장애,남자,3908
202307,경기도,이천시,심하지 않은 장애,여자,2593
202307,경기도,안성시,심한 장애,남자,2582
202307,경기도,안성시,심한 장애,여자,1684
202307,경기도,안성시,심하지 않은 장애,남자,4120
202307,경기도,안성시,심하지 않은 장애,여자,2780
202307,경기도,김포시,심한 장애,남자,4058
202307,경기도,김포시,심한 장애,여자,2563
202307,경기도,김포시,심하지 않은 장애,남자,7278
202307,경기도,김포시,심하지 않은 장애,여자,4763
202307,경기도,화성시,심한 장애,남자,6883
202307,경기도,화성시,심한 장애,여자,4252
202307,경기도,화성시,심하지 않은 장애,남자,12718
202307,경기도,화성시,심하지 않은 장애,여자,7626
202307,경기도,광주시,심한 장애,남자,3767
202307,경기도,광주시,심한 장애,여자,2396
202307,경기도,광주시,심하지 않은 장애,남자,6843
202307,경기도,광주시,심하지 않은 장애,여자,4333
202307,경기도,양주시,심한 장애,남자,2983
202307,경기도,양주시,심한 장애,여자,2067
202307,경기도,양주시,심하지 않은 장애,남자,4951
202307,경기도,양주시,심하지 않은 장애,여자,3340
202307,경기도,포천시,심한 장애,남자,2322
202307,경기도,포천시,심한 장애,여자,1426
202307,경기도,포천시,심하지 않은 장애,남자,3938
202307,경기도,포천시,심하지 않은 장애,여자,2608
202307,경기도,여주시,심한 장애,남자,1868
202307,경기도,여주시,심한 장애,여자,1171
202307,경기도,여주시,심하지 않은 장애,남자,2603
202307,경기도,여주시,심하지 않은 장애,여자,1862
202307,경기도,연천군,심한 장애,남자,743
202307,경기도,연천군,심한 장애,여자,466
202307,경기도,연천군,심하지 않은 장애,남자,1235
202307,경기도,연천군,심하지 않은 장애,여자,997
202307,경기도,가평군,심한 장애,남자,1285
202307,경기도,가평군,심한 장애,여자,864
202307,경기도,가평군,심하지 않은 장애,남자,1729
202307,경기도,가평군,심하지 않은 장애,여자,1233
202307,경기도,양평군,심한 장애,남자,1899
202307,경기도,양평군,심한 장애,여자,1219
202307,경기도,양평군,심하지 않은 장애,남자,2891
202307,경기도,양평군,심하지 않은 장애,여자,2179
202307,충청북도,청주시,심한 장애,남자,9383
202307,충청북도,청주시,심한 장애,여자,6434
202307,충청북도,청주시,심하지 않은 장애,남자,14077
202307,충청북도,청주시,심하지 않은 장애,여자,10503
202307,충청북도,충주시,심한 장애,남자,3045
202307,충청북도,충주시,심한 장애,여자,2056
202307,충청북도,충주시,심하지 않은 장애,남자,4665
202307,충청북도,충주시,심하지 않은 장애,여자,3666
202307,충청북도,제천시,심한 장애,남자,2357
202307,충청북도,제천시,심한 장애,여자,1509
202307,충청북도,제천시,심하지 않은 장애,남자,3638
202307,충청북도,제천시,심하지 않은 장애,여자,2807
202307,충청북도,보은군,심한 장애,남자,675
202307,충청북도,보은군,심한 장애,여자,412
202307,충청북도,보은군,심하지 않은 장애,남자,1097
202307,충청북도,보은군,심하지 않은 장애,여자,955
202307,충청북도,옥천군,심한 장애,남자,1087
202307,충청북도,옥천군,심한 장애,여자,797
202307,충청북도,옥천군,심하지 않은 장애,남자,1646
202307,충청북도,옥천군,심하지 않은 장애,여자,1498
202307,충청북도,영동군,심한 장애,남자,798
202307,충청북도,영동군,심한 장애,여자,607
202307,충청북도,영동군,심하지 않은 장애,남자,1531
202307,충청북도,영동군,심하지 않은 장애,여자,1353
202307,충청북도,증평군,심한 장애,남자,605
202307,충청북도,증평군,심한 장애,여자,375
202307,충청북도,증평군,심하지 않은 장애,남자,820
202307,충청북도,증평군,심하지 않은 장애,여자,610
202307,충청북도,진천군,심한 장애,남자,954
202307,충청북도,진천군,심한 장애,여자,681
202307,충청북도,진천군,심하지 않은 장애,남자,1685
202307,충청북도,진천군,심하지 않은 장애,여자,1243
202307,충청북도,괴산군,심한 장애,남자,725
202307,충청북도,괴산군,심한 장애,여자,543
202307,충청북도,괴산군,심하지 않은 장애,남자,1280
202307,충청북도,괴산군,심하지 않은 장애,여자,1108
202307,충청북도,음성군,심한 장애,남자,1920
202307,충청북도,음성군,심한 장애,여자,1341
202307,충청북도,음성군,심하지 않은 장애,남자,2418
202307,충청북도,음성군,심하지 않은 장애,여자,1626
202307,충청북도,단양군,심한 장애,남자,553
202307,충청북도,단양군,심한 장애,여자,373
202307,충청북도,단양군,심하지 않은 장애,남자,1003
202307,충청북도,단양군,심하지 않은 장애,여자,783
202307,충청남도,천안시,심한 장애,남자,6267
202307,충청남도,천안시,심한 장애,여자,4358
202307,충청남도,천안시,심하지 않은 장애,남자,10039
202307,충청남도,천안시,심하지 않은 장애,여자,6537
202307,충청남도,공주시,심한 장애,남자,2067
202307,충청남도,공주시,심한 장애,여자,1373
202307,충청남도,공주시,심하지 않은 장애,남자,2828
202307,충청남도,공주시,심하지 않은 장애,여자,2333
202307,충청남도,보령시,심한 장애,남자,2059
202307,충청남도,보령시,심한 장애,여자,1277
202307,충청남도,보령시,심하지 않은 장애,남자,2940
202307,충청남도,보령시,심하지 않은 장애,여자,2406
202307,충청남도,아산시,심한 장애,남자,3687
202307,충청남도,아산시,심한 장애,여자,2402
202307,충청남도,아산시,심하지 않은 장애,남자,5936
202307,충청남도,아산시,심하지 않은 장애,여자,4168
202307,충청남도,서산시,심한 장애,남자,2097
202307,충청남도,서산시,심한 장애,여자,1446
202307,충청남도,서산시,심하지 않은 장애,남자,3808
202307,충청남도,서산시,심하지 않은 장애,여자,3043
202307,충청남도,논산시,심한 장애,남자,2322
202307,충청남도,논산시,심한 장애,여자,1695
202307,충청남도,논산시,심하지 않은 장애,남자,3313
202307,충청남도,논산시,심하지 않은 장애,여자,2805
202307,충청남도,계룡시,심한 장애,남자,344
202307,충청남도,계룡시,심한 장애,여자,247
202307,충청남도,계룡시,심하지 않은 장애,남자,629
202307,충청남도,계룡시,심하지 않은 장애,여자,493
202307,충청남도,당진시,심한 장애,남자,2089
202307,충청남도,당진시,심한 장애,여자,1446
202307,충청남도,당진시,심하지 않은 장애,남자,4192
202307,충청남도,당진시,심하지 않은 장애,여자,2898
202307,충청남도,금산군,심한 장애,남자,973
202307,충청남도,금산군,심한 장애,여자,621
202307,충청남도,금산군,심하지 않은 장애,남자,1600
202307,충청남도,금산군,심하지 않은 장애,여자,1474
202307,충청남도,부여군,심한 장애,남자,1479
202307,충청남도,부여군,심한 장애,여자,990
202307,충청남도,부여군,심하지 않은 장애,남자,2305
202307,충청남도,부여군,심하지 않은 장애,여자,2086
202307,충청남도,서천군,심한 장애,남자,1088
202307,충청남도,서천군,심한 장애,여자,770
202307,충청남도,서천군,심하지 않은 장애,남자,1880
202307,충청남도,서천군,심하지 않은 장애,여자,1769
202307,충청남도,청양군,심한 장애,남자,585
202307,충청남도,청양군,심한 장애,여자,444
202307,충청남도,청양군,심하지 않은 장애,남자,1122
202307,충청남도,청양군,심하지 않은 장애,여자,1055
202307,충청남도,홍성군,심한 장애,남자,1511
202307,충청남도,홍성군,심한 장애,여자,1032
202307,충청남도,홍성군,심하지 않은 장애,남자,2553
202307,충청남도,홍성군,심하지 않은 장애,여자,2197
202307,충청남도,예산군,심한 장애,남자,1371
202307,충청남도,예산군,심한 장애,여자,1002
202307,충청남도,예산군,심하지 않은 장애,남자,2689
202307,충청남도,예산군,심하지 않은 장애,여자,2455
202307,충청남도,태안군,심한 장애,남자,1043
202307,충청남도,태안군,심한 장애,여자,673
202307,충청남도,태안군,심하지 않은 장애,남자,1952
