통계연월,통계시도명,통계시군구명,장애정도,성별,등록장애인수
202210,전라북도,정읍시,심한 장애,남자,2096
202210,전라북도,정읍시,심한 장애,여자,1576
202210,전라북도,정읍시,심하지 않은 장애,남자,3189
202210,전라북도,정읍시,심하지 않은 장애,여자,3204
202210,전라북도,남원시,심한 장애,남자,1608
202210,전라북도,남원시,심한 장애,여자,1215
202210,전라북도,남원시,심하지 않은 장애,남자,2475
202210,전라북도,남원시,심하지 않은 장애,여자,2330
202210,전라북도,김제시,심한 장애,남자,1861
202210,전라북도,김제시,심한 장애,여자,1410
202210,전라북도,김제시,심하지 않은 장애,남자,2908
202210,전라북도,김제시,심하지 않은 장애,여자,3058
202210,전라북도,완주군,심한 장애,남자,1739
202210,전라북도,완주군,심한 장애,여자,1262
202210,전라북도,완주군,심하지 않은 장애,남자,2689
202210,전라북도,완주군,심하지 않은 장애,여자,2397
202210,전라북도,진안군,심한 장애,남자,519
202210,전라북도,진안군,심한 장애,여자,403
202210,전라북도,진안군,심하지 않은 장애,남자,936
202210,전라북도,진안군,심하지 않은 장애,여자,942
202210,전라북도,무주군,심한 장애,남자,417
202210,전라북도,무주군,심한 장애,여자,353
202210,전라북도,무주군,심하지 않은 장애,남자,872
202210,전라북도,무주군,심하지 않은 장애,여자,806
202210,전라북도,장수군,심한 장애,남자,398
202210,전라북도,장수군,심한 장애,여자,303
202210,전라북도,장수군,심하지 않은 장애,남자,777
202210,전라북도,장수군,심하지 않은 장애,여자,838
202210,전라북도,임실군,심한 장애,남자,562
202210,전라북도,임실군,심한 장애,여자,483
202210,전라북도,임실군,심하지 않은 장애,남자,1061
202210,전라북도,임실군,심하지 않은 장애,여자,1018
202210,전라북도,순창군,심한 장애,남자,569
202210,전라북도,순창군,심한 장애,여자,407
202210,전라북도,순창군,심하지 않은 장애,남자,872
202210,전라북도,순창군,심하지 않은 장애,여자,1007
202210,전라북도,고창군,심한 장애,남자,1079
202210,전라북도,고창군,심한 장애,여자,827
202210,전라북도,고창군,심하지 않은 장애,남자,1736
202210,전라북도,고창군,심하지 않은 장애,여자,1892
202210,전라북도,부안군,심한 장애,남자,1011
202210,전라북도,부안군,심한 장애,여자,760
202210,전라북도,부안군,심하지 않은 장애,남자,1660
202210,전라북도,부안군,심하지 않은 장애,여자,1628
202210,전라남도,목포시,심한 장애,남자,3050
202210,전라남도,목포시,심한 장애,여자,2118
202210,전라남도,목포시,심하지 않은 장애,남자,4511
202210,전라남도,목포시,심하지 않은 장애,여자,3998
202210,전라남도,여수시,심한 장애,남자,3722
202210,전라남도,여수시,심한 장애,여자,2572
202210,전라남도,여수시,심하지 않은 장애,남자,6062
202210,전라남도,여수시,심하지 않은 장애,여자,5384
202210,전라남도,순천시,심한 장애,남자,3221
202210,전라남도,순천시,심한 장애,여자,2371
202210,전라남도,순천시,심하지 않은 장애,남자,5615
202210,전라남도,순천시,심하지 않은 장애,여자,4515
202210,전라남도,나주시,심한 장애,남자,1932
202210,전라남도,나주시,심한 장애,여자,1393
202210,전라남도,나주시,심하지 않은 장애,남자,2566
202210,전라남도,나주시,심하지 않은 장애,여자,2518
202210,전라남도,광양시,심한 장애,남자,1622
202210,전라남도,광양시,심한 장애,여자,1099
202210,전라남도,광양시,심하지 않은 장애,남자,2776
202210,전라남도,광양시,심하지 않은 장애,여자,2291
202210,전라남도,담양군,심한 장애,남자,845
202210,전라남도,담양군,심한 장애,여자,610
202210,전라남도,담양군,심하지 않은 장애,남자,1333
202210,전라남도,담양군,심하지 않은 장애,여자,1227
202210,전라남도,곡성군,심한 장애,남자,594
202210,전라남도,곡성군,심한 장애,여자,498
202210,전라남도,곡성군,심하지 않은 장애,남자,986
202210,전라남도,곡성군,심하지 않은 장애,여자,1099
202210,전라남도,구례군,심한 장애,남자,513
202210,전라남도,구례군,심한 장애,여자,379
202210,전라남도,구례군,심하지 않은 장애,남자,922
202210,전라남도,구례군,심하지 않은 장애,여자,892
202210,전라남도,고흥군,심한 장애,남자,1466
202210,전라남도,고흥군,심한 장애,여자,1051
202210,전라남도,고흥군,심하지 않은 장애,남자,2198
202210,전라남도,고흥군,심하지 않은 장애,여자,2544
202210,전라남도,보성군,심한 장애,남자,823
202210,전라남도,보성군,심한 장애,여자,654
202210,전라남도,보성군,심하지 않은 장애,남자,1418
202210,전라남도,보성군,심하지 않은 장애,여자,1437
202210,전라남도,화순군,심한 장애,남자,1033
202210,전라남도,화순군,심한 장애,여자,762
202210,전라남도,화순군,심하지 않은 장애,남자,1695
202210,전라남도,화순군,심하지 않은 장애,여자,1676
202210,전라남도,장흥군,심한 장애,남자,779
202210,전라남도,장흥군,심한 장애,여자,623
202210,전라남도,장흥군,심하지 않은 장애,남자,1105
202210,전라남도,장흥군,심하지 않은 장애,여자,1256
202210,전라남도,강진군,심한 장애,남자,621
202210,전라남도,강진군,심한 장애,여자,453
202210,전라남도,강진군,심하지 않은 장애,남자,991
202210,전라남도,강진군,심하지 않은 장애,여자,1148
202210,전라남도,해남군,심한 장애,남자,1383
202210,전라남도,해남군,심한 장애,여자,966
202210,전라남도,해남군,심하지 않은 장애,남자,1964
202210,전라남도,해남군,심하지 않은 장애,여자,1938
202210,전라남도,영암군,심한 장애,남자,935
202210,전라남도,영암군,심한 장애,여자,695
202210,전라남도,영암군,심하지 않은 장애,남자,1478
202210,전라남도,영암군,심하지 않은 장애,여자,1466
202210,전라남도,무안군,심한 장애,남자,1475
202210,전라남도,무안군,심한 장애,여자,1068
202210,전라남도,무안군,심하지 않은 장애,남자,1896
202210,전라남도,무안군,심하지 않은 장애,여자,1820
202210,전라남도,함평군,심한 장애,남자,738
202210,전라남도,함평군,심한 장애,여자,601
202210,전라남도,함평군,심하지 않은 장애,남자,1096
202210,전라남도,함평군,심하지 않은 장애,여자,1236
202210,전라남도,영광군,심한 장애,남자,1035
202210,전라남도,영광군,심한 장애,여자,796
202210,전라남도,영광군,심하지 않은 장애,남자,1472
202210,전라남도,영광군,심하지 않은 장애,여자,1742
202210,전라남도,장성군,심한 장애,남자,856
202210,전라남도,장성군,심한 장애,여자,580
202210,전라남도,장성군,심하지 않은 장애,남자,1301
202210,전라남도,장성군,심하지 않은 장애,여자,1265
202210,전라남도,완도군,심한 장애,남자,929
202210,전라남도,완도군,심한 장애,여자,600
202210,전라남도,완도군,심하지 않은 장애,남자,1412
202210,전라남도,완도군,심하지 않은 장애,여자,1561
202210,전라남도,진도군,심한 장애,남자,614
202210,전라남도,진도군,심한 장애,여자,471
202210,전라남도,진도군,심하지 않은 장애,남자,928
202210,전라남도,진도군,심하지 않은 장애,여자,1086
202210,전라남도,신안군,심한 장애,남자,777
202210,전라남도,신안군,심한 장애,여자,496
202210,전라남도,신안군,심하지 않은 장애,남자,1407
202210,전라남도,신안군,심하지 않은 장애,여자,1445
202210,경상북도,포항시,심한 장애,남자,6361
202210,경상북도,포항시,심한 장애,여자,4125
202210,경상북도,포항시,심하지 않은 장애,남자,9797
202210,경상북도,포항시,심하지 않은 장애,여자,7174
202210,경상북도,경주시,심한 장애,남자,3534
202210,경상북도,경주시,심한 장애,여자,2487
202210,경상북도,경주시,심하지 않은 장애,남자,5911
202210,경상북도,경주시,심하지 않은 장애,여자,4612
202210,경상북도,김천시,심한 장애,남자,2351
202210,경상북도,김천시,심한 장애,여자,1676
202210,경상북도,김천시,심하지 않은 장애,남자,3521
202210,경상북도,김천시,심하지 않은 장애,여자,3322
202210,경상북도,안동시,심한 장애,남자,3158
202210,경상북도,안동시,심한 장애,여자,2257
202210,경상북도,안동시,심하지 않은 장애,남자,4292
202210,경상북도,안동시,심하지 않은 장애,여자,3842
202210,경상북도,구미시,심한 장애,남자,3851
202210,경상북도,구미시,심한 장애,여자,2557
202210,경상북도,구미시,심하지 않은 장애,남자,6028
202210,경상북도,구미시,심하지 않은 장애,여자,4353
202210,경상북도,영주시,심한 장애,남자,1823
202210,경상북도,영주시,심한 장애,여자,1285
202210,경상북도,영주시,심하지 않은 장애,남자,2793
202210,경상북도,영주시,심하지 않은 장애,여자,2374
202210,경상북도,영천시,심한 장애,남자,1802
202210,경상북도,영천시,심한 장애,여자,1204
202210,경상북도,영천시,심하지 않은 장애,남자,3004
202210,경상북도,영천시,심하지 않은 장애,여자,2513
202210,경상북도,상주시,심한 장애,남자,1853
202210,경상북도,상주시,심한 장애,여자,1333
202210,경상북도,상주시,심하지 않은 장애,남자,3180
202210,경상북도,상주시,심하지 않은 장애,여자,3199
202210,경상북도,문경시,심한 장애,남자,1373
202210,경상북도,문경시,심한 장애,여자,883
202210,경상북도,문경시,심하지 않은 장애,남자,2193
202210,경상북도,문경시,심하지 않은 장애,여자,2193
202210,경상북도,경산시,심한 장애,남자,3291
202210,경상북도,경산시,심한 장애,여자,2252
202210,경상북도,경산시,심하지 않은 장애,남자,5453
202210,경상북도,경산시,심하지 않은 장애,여자,4069
202210,경상북도,군위군,심한 장애,남자,416
202210,경상북도,군위군,심한 장애,여자,329
202210,경상북도,군위군,심하지 않은 장애,남자,932
202210,경상북도,군위군,심하지 않은 장애,여자,888
202210,경상북도,의성군,심한 장애,남자,1143
202210,경상북도,의성군,심한 장애,여자,809
202210,경상북도,의성군,심하지 않은 장애,남자,2017
202210,경상북도,의성군,심하지 않은 장애,여자,2147
202210,경상북도,청송군,심한 장애,남자,471
202210,경상북도,청송군,심한 장애,여자,323
202210,경상북도,청송군,심하지 않은 장애,남자,1029
202210,경상북도,청송군,심하지 않은 장애,여자,979
202210,경상북도,영양군,심한 장애,남자,367
202210,경상북도,영양군,심한 장애,여자,256
202210,경상북도,영양군,심하지 않은 장애,남자,636
202210,경상북도,영양군,심하지 않은 장애,여자,687
202210,경상북도,영덕군,심한 장애,남자,754
202210,경상북도,영덕군,심한 장애,여자,509
202210,경상북도,영덕군,심하지 않은 장애,남자,1224
202210,경상북도,영덕군,심하지 않은 장애,여자,1269
202210,경상북도,청도군,심한 장애,남자,810
202210,경상북도,청도군,심한 장애,여자,544
202210,경상북도,청도군,심하지 않은 장애,남자,1418
202210,경상북도,청도군,심하지 않은 장애,여자,1567
202210,경상북도,고령군,심한 장애,남자,637
202210,경상북도,고령군,심한 장애,여자,417
202210,경상북도,고령군,심하지 않은 장애,남자,1135
202210,경상북도,고령군,심하지 않은 장애,여자,1030
202210,경상북도,성주군,심한 장애,남자,787
202210,경상북도,성주군,심한 장애,여자,525
202210,경상북도,성주군,심하지 않은 장애,남자,1468
202210,경상북도,성주군,심하지 않은 장애,여자,1246
202210,경상북도,칠곡군,심한 장애,남자,1507
202210,경상북도,칠곡군,심한 장애,여자,997
202210,경상북도,칠곡군,심하지 않은 장애,남자,2414
202210,경상북도,칠곡군,심하지 않은 장애,여자,1765
202210,경상북도,예천군,심한 장애,남자,1054
202210,경상북도,예천군,심한 장애,여자,817
202210,경상북도,예천군,심하지 않은 장애,남자,1691
202210,경상북도,예천군,심하지 않은 장애,여자,1742
202210,경상북도,봉화군,심한 장애,남자,633
202210,경상북도,봉화군,심한 장애,여자,449
202210,경상북도,봉화군,심하지 않은 장애,남자,1164
202210,경상북도,봉화군,심하지 않은 장애,여자,1025
202210,경상북도,울진군,심한 장애,남자,803
202210,경상북도,울진군,심한 장애,여자,623
202210,경상북도,울진군,심하지 않은 장애,남자,1376
202210,경상북도,울진군,심하지 않은 장애,여자,1201
202210,경상북도,울릉군,심한 장애,남자,82
202210,경상북도,울릉군,심한 장애,여자,54
202210,경상북도,울릉군,심하지 않은 장애,남자,240
202210,경상북도,울릉군,심하지 않은 장애,여자,163
202210,경상남도,창원시,심한 장애,남자,10874
202210,경상남도,창원시,심한 장애,여자,7562
202210,경상남도,창원시,심하지 않은 장애,남자,19129
202210,경상남도,창원시,심하지 않은 장애,여자,12886
202210,경상남도,진주시,심한 장애,남자,4184
202210,경상남도,진주시,심한 장애,여자,2851
202210,경상남도,진주시,심하지 않은 장애,남자,6282
202210,경상남도,진주시,심하지 않은 장애,여자,4743
202210,경상남도,통영시,심한 장애,남자,1638
202210,경상남도,통영시,심한 장애,여자,1130
202210,경상남도,통영시,심하지 않은 장애,남자,2646
202210,경상남도,통영시,심하지 않은 장애,여자,2160
202210,경상남도,사천시,심한 장애,남자,1717
202210,경상남도,사천시,심한 장애,여자,1196
202210,경상남도,사천시,심하지 않은 장애,남자,2479
202210,경상남도,사천시,심하지 않은 장애,여자,1990
202210,경상남도,김해시,심한 장애,남자,5889
202210,경상남도,김해시,심한 장애,여자,3768
202210,경상남도,김해시,심하지 않은 장애,남자,9436
202210,경상남도,김해시,심하지 않은 장애,여자,5975
202210,경상남도,밀양시,심한 장애,남자,1908
202210,경상남도,밀양시,심한 장애,여자,1321
202210,경상남도,밀양시,심하지 않은 장애,남자,3038
202210,경상남도,밀양시,심하지 않은 장애,여자,2671
202210,경상남도,거제시,심한 장애,남자,2677
202210,경상남도,거제시,심한 장애,여자,1630
202210,경상남도,거제시,심하지 않은 장애,남자,4391
202210,경상남도,거제시,심하지 않은 장애,여자,2695
202210,경상남도,양산시,심한 장애,남자,3968
202210,경상남도,양산시,심한 장애,여자,2607
202210,경상남도,양산시,심하지 않은 장애,남자,6103
202210,경상남도,양산시,심하지 않은 장애,여자,4163
202210,경상남도,의령군,심한 장애,남자,649
202210,경상남도,의령군,심한 장애,여자,444
202210,경상남도,의령군,심하지 않은 장애,남자,864
202210,경상남도,의령군,심하지 않은 장애,여자,940
202210,경상남도,함안군,심한 장애,남자,1079
202210,경상남도,함안군,심한 장애,여자,743
202210,경상남도,함안군,심하지 않은 장애,남자,1759
202210,경상남도,함안군,심하지 않은 장애,여자,1453
202210,경상남도,창녕군,심한 장애,남자,1101
202210,경상남도,창녕군,심한 장애,여자,779
202210,경상남도,창녕군,심하지 않은 장애,남자,1825
202210,경상남도,창녕군,심하지 않은 장애,여자,1725
202210,경상남도,고성군,심한 장애,남자,1017
202210,경상남도,고성군,심한 장애,여자,737
202210,경상남도,고성군,심하지 않은 장애,남자,1546
202210,경상남도,고성군,심하지 않은 장애,여자,1368
202210,경상남도,남해군,심한 장애,남자,845
202210,경상남도,남해군,심한 장애,여자,591
202210,경상남도,남해군,심하지 않은 장애,남자,1353
202210,경상남도,남해군,심하지 않은 장애,여자,1426
202210,경상남도,하동군,심한 장애,남자,941
202210,경상남도,하동군,심한 장애,여자,713
202210,경상남도,하동군,심하지 않은 장애,남자,1409
202210,경상남도,하동군,심하지 않은 장애,여자,1308
202210,경상남도,산청군,심한 장애,남자,673
202210,경상남도,산청군,심한 장애,여자,620
202210,경상남도,산청군,심하지 않은 장애,남자,1074
202210,경상남도,산청군,심하지 않은 장애,여자,1108
202210,경상남도,함양군,심한 장애,남자,730
202210,경상남도,함양군,심한 장애,여자,555
202210,경상남도,함양군,심하지 않은 장애,남자,1165
202210,경상남도,함양군,심하지 않은 장애,여자,1277
202210,경상남도,거창군,심한 장애,남자,1032
202210,경상남도,거창군,심한 장애,여자,710
202210,경상남도,거창군,심하지 않은 장애,남자,1677
202210,경상남도,거창군,심하지 않은 장애,여자,1607
202210,경상남도,합천군,심한 장애,남자,931
202210,경상남도,합천군,심한 장애,여자,681
202210,경상남도,합천군,심하지 않은 장애,남자,1487
202210,경상남도,합천군,심하지 않은 장애,여자,1624
202210,제주특별자치도,제주시,심한 장애,남자,5955
202210,제주특별자치도,제주시,심한 장애,여자,4335
202210,제주특별자치도,제주시,심하지 않은 장애,남자,8343
202210,제주특별자치도,제주시,심하지 않은 장애,여자,6935
202210,제주특별자치도,서귀포시,심한 장애,남자,2454
202210,제주특별자치도,서귀포시,심한 장애,여자,1697
202210,제주특별자치도,서귀포시,심하지 않은 장애,남자,3807
202210,제주특별자치도,서귀포시,심하지 않은 장애,여자,3498
